0,0,0,0,0,0,0,0,0,1,0,0,278000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.27
0,0,0,0,0,1,0,0,0,0,0,0,300000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,5.21
0,0,0,0,0,0,1,0,0,0,0,0,106000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,170.56
0,0,0,0,0,1,0,0,0,0,0,0,605000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,29606.75
0,0,0,0,0,0,0,0,0,1,0,0,37600000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,15834.69
0,0,0,0,1,0,0,0,0,0,0,0,15800000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,1.44
0,0,0,0,0,1,0,0,0,0,0,0,711000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,2.56
0,0,0,0,0,0,0,0,0,0,0,1,39900,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.84
0,0,0,0,0,0,0,0,0,0,0,1,12100000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.08
0,0,0,0,0,0,0,1,0,0,0,0,17700,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,487.16
0,0,0,0,0,0,0,0,1,0,0,0,14200,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,1.38
1,0,0,0,0,0,0,0,0,0,0,0,29000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.04
0,0,0,0,0,0,0,0,1,0,0,0,2170000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,7.74
0,0,0,0,0,1,0,0,0,0,0,0,243000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.17
0,0,0,1,0,0,0,0,0,0,0,0,664000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.45
0,0,0,0,0,0,0,0,0,0,1,0,26300,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,7.43
0,0,1,0,0,0,0,0,0,0,0,0,3430,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,1.68
0,1,0,0,0,0,0,0,0,0,0,0,104000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.03
0,1,0,0,0,0,0,0,0,0,0,0,446000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.11
0,1,0,0,0,0,0,0,0,0,0,0,2980000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.57
0,0,0,0,0,0,0,1,0,0,0,0,543000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.56
0,0,0,0,0,0,0,0,1,0,0,0,10100000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.48
0,0,0,1,0,0,0,0,0,0,0,0,844000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.4
0,1,0,0,0,0,0,0,0,0,0,0,71000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,194.7
0,0,0,0,1,0,0,0,0,0,0,0,1280,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,6.48
0,0,1,0,0,0,0,0,0,0,0,0,870000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.77
0,0,0,0,1,0,0,0,0,0,0,0,53300,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,3.76
0,0,0,0,0,0,0,0,0,0,0,1,605000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.05
0,0,0,0,0,0,0,0,0,0,1,0,88600,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.17
0,0,0,0,0,0,0,1,0,0,0,0,219000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.01
0,0,0,0,0,0,0,0,0,0,0,1,1280000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,2.11
0,0,0,0,0,0,1,0,0,0,0,0,126000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,1962.95
0,0,0,0,0,0,0,0,1,0,0,0,1180000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,61.34
0,0,0,0,0,0,0,1,0,0,0,0,855000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.15
0,0,0,1,0,0,0,0,0,0,0,0,1620,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,63.58
0,0,0,1,0,0,0,0,0,0,0,0,183000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.3
0,0,0,0,1,0,0,0,0,0,0,0,2040000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,21.55
1,0,0,0,0,0,0,0,0,0,0,0,72800,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,3.21
0,0,0,1,0,0,0,0,0,0,0,0,1630000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,4.09
1,0,0,0,0,0,0,0,0,0,0,0,1130000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,2.89
1,0,0,0,0,0,0,0,0,0,0,0,16900,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.08
1,0,0,0,0,0,0,0,0,0,0,0,20000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,1.11
0,0,0,0,0,0,0,0,0,0,0,1,73300000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.02
0,0,0,0,1,0,0,0,0,0,0,0,204000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,11.78
0,0,0,0,0,0,1,0,0,0,0,0,87800,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.8
0,0,0,0,0,0,1,0,0,0,0,0,823000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.05
0,0,0,1,0,0,0,0,0,0,0,0,7810,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.12
0,0,0,0,0,0,0,0,0,1,0,0,18700,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,1.67
0,0,0,0,0,1,0,0,0,0,0,0,10900000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,2.65
0,0,0,0,0,0,0,0,0,0,1,0,14000000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,2.37
0,0,0,0,0,0,0,0,0,0,0,1,88600000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.04
0,0,0,1,0,0,0,0,0,0,0,0,4870000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,1.18
0,0,0,0,1,0,0,0,0,0,0,0,92600,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.65
1,0,0,0,0,0,0,0,0,0,0,0,468000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,410.95
1,0,0,0,0,0,0,0,0,0,0,0,690000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,1.88
0,0,0,0,0,0,0,0,1,0,0,0,3860000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.73
0,0,0,0,1,0,0,0,0,0,0,0,763000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.12
0,0,0,0,0,0,0,0,0,0,0,1,96900,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,42.28
0,0,0,0,0,0,1,0,0,0,0,0,21200,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.39
1,0,0,0,0,0,0,0,0,0,0,0,565000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.06
0,0,0,0,0,1,0,0,0,0,0,0,616000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,1354.36
0,0,1,0,0,0,0,0,0,0,0,0,68100,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.47
0,0,0,1,0,0,0,0,0,0,0,0,114000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.24
0,1,0,0,0,0,0,0,0,0,0,0,134000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.77
0,0,0,1,0,0,0,0,0,0,0,0,80100,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,9.67
0,0,0,0,0,0,0,0,0,0,1,0,190000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,4.57
0,0,0,0,0,0,0,0,0,0,0,1,484000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,518.42
0,1,0,0,0,0,0,0,0,0,0,0,72200,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.11
0,0,0,0,0,1,0,0,0,0,0,0,14300000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,4404.06
0,0,0,1,0,0,0,0,0,0,0,0,4420000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,4.25
1,0,0,0,0,0,0,0,0,0,0,0,1200000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.22
0,0,0,0,0,1,0,0,0,0,0,0,215000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.4
0,0,1,0,0,0,0,0,0,0,0,0,39800,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.02
0,0,0,0,0,0,0,0,0,0,1,0,35200000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,158.34
0,0,0,0,0,0,1,0,0,0,0,0,1630000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,1.44
0,0,0,0,0,1,0,0,0,0,0,0,29700000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.06
0,0,0,0,0,0,0,0,0,0,1,0,87000000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.28
0,0,0,0,0,0,0,1,0,0,0,0,164,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,3.14
0,0,0,0,1,0,0,0,0,0,0,0,1640000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0
0,0,0,0,1,0,0,0,0,0,0,0,1300000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,11812.8
0,0,0,0,0,0,0,0,0,0,1,0,1160000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.17
1,0,0,0,0,0,0,0,0,0,0,0,252000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,50.55
1,0,0,0,0,0,0,0,0,0,0,0,277000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,252.74
1,0,0,0,0,0,0,0,0,0,0,0,1490000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.11
0,0,0,0,0,0,1,0,0,0,0,0,239000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.01
0,0,0,0,0,0,1,0,0,0,0,0,187000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.84
0,0,0,1,0,0,0,0,0,0,0,0,285000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,24.74
0,0,0,0,1,0,0,0,0,0,0,0,2040000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.04
0,0,0,0,0,1,0,0,0,0,0,0,1500000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.78
0,0,0,0,0,0,0,0,1,0,0,0,1090000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,2357.27
0,0,0,0,0,1,0,0,0,0,0,0,2490000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,1.25
0,0,0,1,0,0,0,0,0,0,0,0,6270000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.08
0,0,0,0,0,0,0,0,0,0,0,1,1030000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,9.82
0,0,0,0,0,0,1,0,0,0,0,0,359000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.22
0,0,0,0,0,0,0,1,0,0,0,0,902000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,21.72
0,0,0,0,1,0,0,0,0,0,0,0,661000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,300.77
0,0,0,0,0,1,0,0,0,0,0,0,3720,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.01
0,0,0,0,0,0,0,0,1,0,0,0,13100,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,6.22
1,0,0,0,0,0,0,0,0,0,0,0,143000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,38.83
0,0,0,0,0,0,0,0,0,1,0,0,100000000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.04
0,0,0,0,0,0,0,0,0,0,0,1,1460000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,3.8
1,0,0,0,0,0,0,0,0,0,0,0,100000000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.65
0,0,0,0,0,1,0,0,0,0,0,0,10800000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.51
0,0,0,1,0,0,0,0,0,0,0,0,8220000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.06
0,0,0,0,0,0,1,0,0,0,0,0,3190000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,135.17
0,0,0,0,0,0,1,0,0,0,0,0,40200,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.02
0,0,0,0,0,0,0,0,1,0,0,0,3680000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.07
1,0,0,0,0,0,0,0,0,0,0,0,3090000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,56.21
0,0,0,0,1,0,0,0,0,0,0,0,2290000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.02
0,0,0,1,0,0,0,0,0,0,0,0,1030000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.69
0,0,0,0,0,0,0,0,1,0,0,0,18200000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.05
0,0,1,0,0,0,0,0,0,0,0,0,709000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.15
0,0,0,1,0,0,0,0,0,0,0,0,800000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.19
0,0,0,0,0,0,1,0,0,0,0,0,428000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,454.9
0,0,1,0,0,0,0,0,0,0,0,0,2270000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.09
0,0,0,0,0,0,0,0,0,0,0,1,37200,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,1.35
0,0,0,0,0,1,0,0,0,0,0,0,16300000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.12
1,0,0,0,0,0,0,0,0,0,0,0,28300000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,21629.89
0,0,0,0,0,1,0,0,0,0,0,0,14200,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.75
0,0,0,0,0,1,0,0,0,0,0,0,4700,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.82
0,0,0,0,0,0,0,0,0,0,0,1,349000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,152.19
0,0,0,0,0,0,0,0,0,0,0,1,373000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,3944
1,0,0,0,0,0,0,0,0,0,0,0,30900000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,7.27
0,0,0,0,0,1,0,0,0,0,0,0,61800,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.01
0,0,0,0,0,0,0,0,0,1,0,0,3610000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,7184.99
0,0,0,0,0,0,0,0,1,0,0,0,1130000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,2.26
1,0,0,0,0,0,0,0,0,0,0,0,2630000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,11.57
0,0,0,0,0,0,0,0,0,1,0,0,317000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,2.51
0,1,0,0,0,0,0,0,0,0,0,0,302000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.4
0,1,0,0,0,0,0,0,0,0,0,0,1020000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,237.05
1,0,0,0,0,0,0,0,0,0,0,0,65100,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,974.75
0,0,0,1,0,0,0,0,0,0,0,0,108000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.03
0,0,0,0,0,0,1,0,0,0,0,0,1160000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,2.68
0,0,0,1,0,0,0,0,0,0,0,0,767000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,1.79
0,0,0,1,0,0,0,0,0,0,0,0,55600,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.54
0,0,0,1,0,0,0,0,0,0,0,0,2160000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.02
0,0,0,0,1,0,0,0,0,0,0,0,663000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.01
1,0,0,0,0,0,0,0,0,0,0,0,25200000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,1800.77
0,0,0,0,1,0,0,0,0,0,0,0,821000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.05
0,0,0,0,0,0,0,0,1,0,0,0,656000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.53
0,0,0,0,0,0,0,0,0,0,0,1,33100,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.88
0,0,0,0,0,0,0,0,0,0,1,0,74000000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,32.41
0,1,0,0,0,0,0,0,0,0,0,0,19100,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,8.04
0,0,0,0,0,1,0,0,0,0,0,0,11400000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.67
0,0,0,0,0,1,0,0,0,0,0,0,1440000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.7
0,0,0,0,0,1,0,0,0,0,0,0,1430000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.91
0,0,0,0,0,0,0,0,0,1,0,0,456000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,10.06
0,0,0,0,1,0,0,0,0,0,0,0,5320000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,25.15
0,0,1,0,0,0,0,0,0,0,0,0,1040000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.52
0,1,0,0,0,0,0,0,0,0,0,0,72400000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.2
1,0,0,0,0,0,0,0,0,0,0,0,2560000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,1.32
0,0,0,0,0,0,1,0,0,0,0,0,84500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,1708.56
0,0,0,0,0,0,0,0,0,0,1,0,168000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,1711.89
