0,0,0,0,1,0,0,0,0,0,0,0,221000,689075.609999,414732.19,290778.65,135013.64,1112452.02,500,500,500,1322099.4,425917.26,337548.940001,210305.3,31527.12,500,500,500,500,500,500,500,1430.8
0,0,0,1,0,0,0,0,0,0,0,0,4700000,315539.61,268454.98,64900.7299998,8365.2,6902064.05001,500,500,500,30465.5,1628.6,433.5,500,454.2,500,500,500,500,500,500,500,433.5
0,0,0,0,0,0,1,0,0,0,0,0,17100000,500,500,500,500,500,500,500,500,74.1999999999,500,500,500,34.4,500,500,500,500,500,500,500,34.4
0,0,0,0,0,0,0,0,1,0,0,0,8920000,916427.82,654909.62,315539.61,230214.06,1173671.65,80208.4799999,500,500,1391038.76,86145.86,78926.66,41582.41,80645.26,500,500,500,14043.06,500,500,500,14043.06
0,0,0,0,0,0,0,0,1,0,0,0,2250000,38.8,12.8,12.8,12.8,500,500,500,500,600.9,12.8,500,500,12.8,500,500,500,500,500,500,500,12.8
0,0,0,0,0,0,0,0,0,0,0,1,3440000,281483.16,205767.34,144104.38,101159.52,1180975.23,27817.1,500,500,742760.529999,227377.58,27817.1,6906.3,5653.3,5653.3,500,500,500,500,500,500,5653.3
0,0,0,0,0,0,0,1,0,0,0,0,5330000,6008.92,6008.92,500,500,6008.92,500,500,500,6008.92,6008.92,500,500,6008.92,500,500,500,6008.92,6008.92,6008.92,6008.92,6008.92
1,0,0,0,0,0,0,0,0,0,0,0,15800,7821.43,6.3,6.3,500,65.7,6.3,500,500,500,500,500,500,6.3,500,500,500,500,500,500,500,6.3
0,0,0,0,0,0,1,0,0,0,0,0,29200,500,500,500,500,17.9,500,500,500,500,500,500,500,17.9,500,500,500,500,500,500,500,17.9
0,0,0,1,0,0,0,0,0,0,0,0,1160000,153005.64,69952.6,42708.0,33553.2,6902064.05001,142070.76,127819.69,79914.8,67204.9,2066.0,2066.0,500,2066.0,500,500,500,12420.2,12420.2,2066.0,2066.0,2066
0,0,0,0,1,0,0,0,0,0,0,0,3120000,500,500,500,500,500,500,500,500,3.8,500,500,500,500,500,500,500,500,500,500,500,3.8
0,0,0,0,0,0,0,1,0,0,0,0,1020000,259.7,40.5,24.8,0.9,0.9,500,500,500,0.9,0.9,500,500,0.9,500,500,500,500,500,500,500,0.9
0,0,0,1,0,0,0,0,0,0,0,0,9370000,689075.609999,576029.35,469605.2,351577.02,729867.729999,110080.0,76493.95,62912.4,742760.529999,51304.1,35351.1,35351.1,35351.1,35351.1,500,500,500,500,500,500,35351.1
0,0,0,0,0,0,0,0,0,0,0,1,1100,500,500,500,500,500,500,500,500,515.2,500,500,500,500,500,500,500,500,500,500,500,0
0,0,0,0,0,0,0,0,0,0,0,1,232,500,500,500,500,500,500,500,500,0.0,0.0,500,500,500,500,500,500,500,500,500,500,0
0,0,1,0,0,0,0,0,0,0,0,0,385000,530.2,40.2,10.9,9.3,6902064.05001,500,500,500,8.8,500,500,500,8.8,8.8,8.8,500,500,500,500,500,8.8
0,1,0,0,0,0,0,0,0,0,0,0,14200000,120371.3,84501.89,61124.74,30933.5199999,493781.59,500,500,500,149917.37,63.6,63.6,500,63.6,500,500,500,500,500,500,500,63.6
0,0,0,0,0,0,0,0,1,0,0,0,36300000,598449.4,51781.0,38012.4,27247.48,6902064.05001,39127.28,19832.05,8417.22,1826.57,1826.57,500,500,398.2,500,500,500,500,500,500,500,398.2
0,0,0,0,0,0,0,1,0,0,0,0,7700000,414732.19,365596.17,150485.28,143292.3,6902064.05001,698222.290001,455163.13,111094.97,512244.140001,190438.61,155524.61,148767.31,60463.31,500,500,500,63488.71,60463.31,60463.31,500,60463.31
0,0,0,0,0,1,0,0,0,0,0,0,1970000,295614.0,292010.9,288775.4,285520.4,6902064.05001,913323.260001,777275.42,500,773925.12,582189.9,252550.5,500,142065.9,500,500,500,500,500,500,500,142065.9
0,0,0,0,0,0,0,1,0,0,0,0,1020000,444302.41,177013.1,87540.0999999,38158.79,913323.260001,221282.52,54143.72,34947.2,773925.12,252550.5,500,500,34947.2,500,500,500,500,500,500,500,34947.2
0,1,0,0,0,0,0,0,0,0,0,0,4240000,219301.25,103095.68,60013.2,39052.8,6902064.05001,613458.92,500,500,869945.88,500,500,500,96675.0,500,500,500,500,500,500,500,9711.4
0,0,1,0,0,0,0,0,0,0,0,0,86500,402.19,107.62,107.62,107.62,6902064.05001,136189.83,7854.45,5830.57,500,500,500,500,500,500,500,500,500,500,500,500,107.62
0,0,0,0,1,0,0,0,0,0,0,0,5850,445.4,3.5,2.7,2.7,6902064.05001,500,500,500,988.6,500,500,500,2.7,500,500,500,500,500,500,500,2.7
0,0,1,0,0,0,0,0,0,0,0,0,93200,0.1,0.1,0.1,0.1,0.1,500,500,500,0.1,0.1,500,500,0.1,0.1,500,500,500,500,500,500,0.1
0,0,0,0,0,0,0,0,0,0,1,0,835000,51.9,26.1,500,500,500,500,500,500,500,500,500,500,26.1,500,500,500,500,500,500,500,26.1
0,0,0,0,0,0,0,0,0,0,1,0,183000,12288.58,476.199999999,188.2,188.2,269.0,500,500,500,269.0,188.2,500,500,2481.8,500,500,500,500,500,500,500,188.2
0,0,0,0,1,0,0,0,0,0,0,0,76200000,70102.64,52292.58,1089.4,66.0,6902064.05001,500,500,500,286359.76,164833.68,500,500,66.0,500,500,500,500,500,500,500,66
1,0,0,0,0,0,0,0,0,0,0,0,464000,271595.31,219963.87,122425.75,112049.72,220997.52,49458.6500001,17994.97,500,175105.2,16688.58,5359.17,500,46186.17,500,500,500,500,500,500,500,4365.37
1,0,0,0,0,0,0,0,0,0,0,0,843000,707417.28,110302.73,73421.64,4237.26,36830.55,27308.3799999,3131.15,500,249615.05,12730.72,500,500,3306.55,500,500,500,500,500,500,500,3131.15
0,0,0,0,0,0,1,0,0,0,0,0,433000,137973.57,107503.56,105353.3,12493.8,9614.80000002,8359.76999998,3261.3,505.4,9.2,9.2,9.2,9.2,316.899999999,500,500,500,9.2,9.2,9.2,500,9.2
0,0,0,0,0,0,0,0,0,0,0,1,1440000,831.87,4.9,4.9,4.9,0.0,500,500,500,77.1,4.9,0.0,0.0,4.9,500,500,500,500,500,500,500,0
0,0,0,1,0,0,0,0,0,0,0,0,1120000,537189.2,72013.1899998,69004.68,64471.9000002,6902064.05001,532347.910001,391654.8,69838.5500001,1161846.63,500,500,500,86889.54,27387.0,500,500,500,500,500,500,27387
0,0,1,0,0,0,0,0,0,0,0,0,212000,141439.48,115192.54,84501.89,3397.07,220997.52,500,500,500,8300.46,361.07,361.07,500,8300.46,500,500,500,500,500,500,500,361.07
0,0,0,0,0,0,0,0,1,0,0,0,1180000,201051.73,159844.93,101605.71,77230.55,913323.260001,777275.42,521621.02,500,404754.469999,10096.5,500,500,10096.5,500,500,500,500,500,500,500,10096.5
0,1,0,0,0,0,0,0,0,0,0,0,231000,146612.82,141439.48,110805.33,63702.5,532347.910001,500,500,500,120.42,120.42,500,500,120.42,500,500,500,500,500,500,500,120.42
0,0,0,0,0,0,0,0,0,0,1,0,424000,15374.38,4133.1,3129.0,2230.4,6902064.05001,7621.2,7148.3,1301.9,364.7,70.3,70.3,500,70.3,500,500,500,500,500,500,500,70.3
0,0,0,1,0,0,0,0,0,0,0,0,2540000,500,500,500,500,0.5,500,500,500,0.5,500,500,500,500,500,500,500,500,500,500,500,0.5
0,0,0,0,0,1,0,0,0,0,0,0,9360000,689075.609999,486146.800001,412434.14,229136.2,500,500,500,500,1391038.76,376.6,376.6,376.6,376.6,500,500,500,500,500,500,500,376.6
0,1,0,0,0,0,0,0,0,0,0,0,134000,240088.49,211227.6,59663.08,4813.1,21388.8,7741.8,2973.0,2973.0,123743.39,55374.1,12833.53,9609.9,4985.28999999,500,500,500,500,500,500,500,2973
0,1,0,0,0,0,0,0,0,0,0,0,894000,537189.2,353391.62,209534.05,82248.4400003,500,500,500,500,835954.929998,12833.53,4538.29,2012.29,4985.28999999,500,500,500,500,500,500,500,1565.29
0,0,0,0,0,0,0,0,0,1,0,0,809000,7856.61,4495.71999999,298.6,275.0,19837.7,2493.8,511.4,265.4,491.5,265.4,265.4,500,265.4,500,500,500,500,500,500,500,265.4
0,0,0,0,0,0,1,0,0,0,0,0,275000,46224.9,2907.1,92.1,73.8,1663402.15,73.8,73.8,500,73.8,73.8,73.8,73.8,73.8,500,500,500,500,500,500,500,73.8
0,0,0,0,0,0,0,0,0,0,0,1,299000,390962.74,139834.88,137828.21,78879.66,6902064.05001,500,500,500,78.7,78.7,500,500,132524.4,500,500,500,500,500,500,500,78.7
0,0,0,0,0,0,0,0,0,0,1,0,575000,184691.050001,144831.0,135068.27,46193.46,391654.8,500,500,500,103529.05,50116.9,3507.7,500,3507.7,500,500,500,500,500,500,500,3507.7
0,1,0,0,0,0,0,0,0,0,0,0,1010000,137926.83,64555.81,35755.51,4902.96999999,6902064.05001,332.1,500,500,835954.929998,512315.73,3145.4,332.1,52822.4,500,500,500,500,500,500,500,332.1
0,0,0,0,0,0,0,0,1,0,0,0,1140000,409457.7,347874.7,264565.38,206074.0,36830.55,22345.7,18118.5,500,249615.05,227377.58,151510.17,38038.7,18118.5,500,500,500,500,500,500,500,18118.5
0,0,0,0,1,0,0,0,0,0,0,0,1060000,576029.35,509771.37,409457.7,88538.0599999,1112452.02,500,500,500,1322099.4,34554.87,9240.37,500,39114.4700001,5824.77,500,500,500,500,500,500,5824.77
0,0,1,0,0,0,0,0,0,0,0,0,122000,351.8,86.2,83.0,83.0,2723.9,500,500,500,1196.8,616.7,86.2,86.2,83.0,500,500,500,500,500,500,500,83
1,0,0,0,0,0,0,0,0,0,0,0,272000,472601.17,432991.339999,414732.19,312243.35,729867.729999,500,500,500,742760.529999,178011.51,117017.47,114167.73,87757.35,25328.85,500,500,500,500,500,500,8614.07
0,0,0,0,0,0,0,0,0,1,0,0,3750000,115934.78,60541.76,42018.18,18785.39,17994.97,500,500,500,175105.2,63941.36,16688.58,161.7,161.7,500,500,500,500,500,500,500,161.7
0,0,0,1,0,0,0,0,0,0,0,0,242000,59018.0,56526.38,22678.03,3129.0,6902064.05001,500,500,500,512315.73,9.9,500,500,2443.3,9.9,9.9,500,500,500,500,500,9.9
0,0,0,0,0,0,1,0,0,0,0,0,2130000,207101.6,84198.78,16796.1,14518.0,455163.13,192461.1,654.4,500,83118.7,32798.5,25072.96,1736.7,654.4,654.4,500,500,654.4,654.4,654.4,654.4,654.4
1,0,0,0,0,0,0,0,0,0,0,0,412000,689075.609999,432991.339999,414732.19,268454.98,729867.729999,500,500,500,742760.529999,178011.51,500,500,21736.19,500,500,500,500,500,500,500,8090.9
0,0,1,0,0,0,0,0,0,0,0,0,29800000,236.5,236.5,236.5,236.5,1551.3,236.5,500,500,236.5,500,500,500,236.5,500,500,500,500,500,500,500,236.5
0,0,0,0,0,0,0,0,0,1,0,0,3260000,312243.35,200246.36,163023.91,158828.73,516777.85,30402.08,27308.3799999,17716.62,446117.529999,54305.46,18920.02,18417.62,88318.48,88318.48,500,500,500,500,500,500,13382.28
0,0,0,0,0,1,0,0,0,0,0,0,4170000,358980.76,41499.9,40796.4,33603.12,6902064.05001,208142.18,6574.07,4030.2,90941.66,2027.1,500,500,2027.1,500,500,500,500,500,500,500,2027.1
0,0,0,1,0,0,0,0,0,0,0,0,81300,3761.81000001,491.59,377.9,167.7,500,500,500,500,419.199999999,76.3,76.3,500,106.9,500,500,500,500,500,500,500,76.3
0,0,0,0,0,0,1,0,0,0,0,0,426000,302.43,33.6,30.1,30.1,36.4,500,500,500,201906.0,30.1,500,500,39.5000000001,500,500,500,500,500,500,500,30.1
0,0,0,0,0,0,0,1,0,0,0,0,725000,321.0,1.8,500,500,493781.59,500,500,500,149917.37,1.8,1.8,1.8,1.8,500,500,500,500,500,500,500,1.8
0,0,0,0,0,1,0,0,0,0,0,0,2700000,64112.9,63702.5,26129.7,12288.58,1279.6,500,500,500,1525.4,767.6,535.2,535.2,500,500,500,500,500,500,500,500,535.2
0,0,0,0,1,0,0,0,0,0,0,0,649000,241065.96,155554.930001,129944.22,105844.54,316821.499999,500,500,500,3436.6,1147.9,1147.9,1147.9,2213.5,1147.9,1147.9,500,1147.9,500,500,500,1147.9
0,0,0,0,0,0,0,0,0,0,0,1,369000,0.0,0.0,0.0,500,500,500,500,500,0.0,500,500,500,9.9,0.0,500,500,500,500,500,500,0
0,0,0,0,1,0,0,0,0,0,0,0,100000000,162106.04,33.1,33.1,500,33.1,500,500,500,201906.0,33.1,33.1,33.1,33.1,500,500,500,500,500,500,500,3.1
0,0,0,0,0,1,0,0,0,0,0,0,100000000,162106.04,33.1,33.1,500,33.1,500,500,500,201906.0,33.1,33.1,33.1,33.1,500,500,500,500,500,500,500,30
0,0,0,1,0,0,0,0,0,0,0,0,587000,482907.11,312243.35,215235.62,161824.06,729867.729999,14767.2,500,500,835954.929998,742760.529999,227377.58,32283.5,15540.2,500,500,500,500,500,500,500,14269.6
0,0,0,0,0,0,0,0,0,1,0,0,107000,381317.01,201051.73,194700.87,162381.67,339695.78,214095.64,119846.58,44709.7,183033.33,500,500,500,48377.8,500,500,500,500,500,500,500,44709.7
0,0,0,0,0,0,0,1,0,0,0,0,1840000,365074.01,352845.72,209125.42,197854.81,1663402.15,402192.04,256474.89,248201.37,183033.33,138323.63,44554.41,500,87015.67,87015.67,500,500,87015.67,87015.67,44554.41,500,44554.41
0,0,0,0,0,0,0,1,0,0,0,0,1820000,194700.87,162381.67,136141.77,131725.37,402192.04,256474.89,248201.37,217596.77,183033.33,138323.63,500,500,87015.67,87015.67,500,500,87015.67,87015.67,42461.26,500,42461.26
0,0,0,0,0,0,0,0,0,1,0,0,100000,381317.01,240088.49,194700.87,166570.11,500,500,500,500,183033.33,138323.63,500,500,42643.7600001,500,500,500,500,500,500,500,4416.4
0,0,0,1,0,0,0,0,0,0,0,0,967000,349771.5,303875.95,271595.31,63169.3,6902064.05001,181246.4,5555.3,5438.61,260171.94,207850.13,156290.8,83614.2,4320.0,500,500,500,65519.7500001,500,500,500,4320
1,0,0,0,0,0,0,0,0,0,0,0,1980000,8.5,5.3,5.3,5.3,1663402.15,198.9,5.3,500,389123.629999,46.8,5.3,5.3,5.3,500,500,500,500,500,500,500,5.3
0,0,0,0,0,0,0,0,0,0,1,0,349000,315539.61,259230.72,92868.5800001,82248.4400003,500,500,500,500,500,500,500,500,2950.39,958.9,500,500,500,500,500,500,958.9
0,1,0,0,0,0,0,0,0,0,0,0,5170000,381317.01,159844.93,29830.8,29830.8,6902064.05001,500,500,500,370865.35,500,500,500,29830.8,29830.8,500,500,500,500,500,500,29830.8
0,1,0,0,0,0,0,0,0,0,0,0,21000000,414732.19,360640.24,143292.3,142465.49,1173671.65,113436.2,500,500,1391038.76,512244.140001,190438.61,155524.61,92658.0,15629.6,500,500,500,500,500,500,15629.6
0,0,0,0,1,0,0,0,0,0,0,0,3580000,500,500,500,500,500,500,500,500,110.1,110.1,500,500,110.1,500,500,500,500,500,500,500,110.1
0,0,0,0,0,0,0,0,0,0,1,0,176000,268454.98,215235.62,197828.98,193202.21,1472.56,500,500,500,1628.6,1328.88,491.6,500,491.6,500,500,500,500,500,500,500,491.6
0,0,0,1,0,0,0,0,0,0,0,0,754000,390962.74,143292.3,136055.1,90428.74,316821.499999,75300.99,69838.5500001,500,425917.26,304518.43,260171.94,145423.81,2091.8,500,500,500,500,500,500,500,2091.8
0,0,1,0,0,0,0,0,0,0,0,0,256000,212115.82,7.7,7.7,7.7,1663402.15,544.5,500,500,512.0,7.7,7.7,7.7,46.8,500,500,500,500,500,500,500,7.7
0,0,0,0,0,0,0,0,0,1,0,0,856000,268454.98,144780.89,48067.06,15935.81,220997.52,500,500,500,175105.2,285.4,285.4,500,941.900000001,285.4,500,500,500,500,500,500,285.4
0,0,0,0,0,0,0,0,0,0,0,1,232000,92276.28,19632.1400001,933.41,19.1,1016.25,500,500,500,1247.71,500,500,500,34.8,500,500,500,500,500,500,500,2.8
0,0,0,0,0,0,0,0,0,0,1,0,4420000,2.1,2.1,2.1,2.1,2.1,2.1,500,500,74.9,74.9,500,500,74.9,500,500,500,500,500,500,500,2.1
0,0,0,0,0,0,0,0,1,0,0,0,1800000,19632.1400001,4237.26,102.01,12.21,1663402.15,26.5,500,500,14.61,12.21,500,500,12.21,500,500,500,500,500,500,500,12.21
0,0,0,0,0,0,0,0,0,0,0,1,1410000,60541.76,3373.5,2362.9,1063.2,220997.52,500,500,500,175105.2,93955.38,16688.58,754.8,1940.06,500,500,500,500,500,500,500,754.8
0,0,0,0,0,0,0,0,1,0,0,0,4530000,121685.48,121502.49,5152.49,162.89,84.19,84.19,500,500,84.19,84.19,500,500,84.19,500,500,500,84.19,84.19,84.19,500,84.19
0,0,0,0,1,0,0,0,0,0,0,0,63500000,18.1,18.1,18.1,18.1,6902064.05001,1108.4,500,500,18.1,500,500,500,18.1,500,500,500,500,500,500,500,18.1
0,0,0,0,0,0,0,0,0,0,0,1,3610000,93126.4700002,78146.16,60541.76,47617.54,61003.04,500,500,500,337548.940001,260171.94,1543.1,500,9164.7,500,500,500,500,500,500,500,1276.1
0,0,0,1,0,0,0,0,0,0,0,0,515000,654909.62,280955.64,141439.48,81407.6,500,500,500,500,83614.2,55890.4,30447.27,19284.8,19284.8,500,500,500,500,500,500,500,19284.8
0,0,0,0,0,1,0,0,0,0,0,0,1440000,916427.82,315539.61,275284.93,261880.89,1173671.65,500,500,500,66544.9,500,500,500,131428.5,131428.5,500,500,500,500,500,500,66544.9
0,0,0,0,0,0,0,0,0,0,1,0,112000,3964.69,500,500,500,2376.4,1005.5,500,500,930.28,7.8,500,500,7.8,500,500,500,500,500,500,500,7.8
0,0,0,0,0,1,0,0,0,0,0,0,907000,165495.71,148076.64,81233.15,40782.6,6631.6,500,500,500,88882.8,15801.7,500,500,441.6,500,500,500,500,500,500,500,441.6
0,0,0,0,0,1,0,0,0,0,0,0,85900,171529.8,108591.22,99606.9,82573.1000001,6902064.05001,151509.21,127819.69,115903.98,159166.08,500,500,500,26201.68,500,500,500,500,500,500,500,11013.6
0,0,0,0,1,0,0,0,0,0,0,0,539000,83809.5500001,52356.5,31072.3,30897.8000001,216561.64,208142.18,151509.21,150107.92,197289.16,159166.08,86442.0999999,76087.9,26201.68,500,500,500,12206.3,12206.3,12206.3,12206.3,12206.3
0,0,0,0,0,0,0,0,1,0,0,0,1130000,267346.7,108591.22,99606.9,82573.1000001,500,500,500,500,159166.08,500,500,500,12185.94,500,500,500,500,500,500,500,7677.9
0,0,0,1,0,0,0,0,0,0,0,0,957000,689075.609999,340894.91,127635.4,50635.38,89681.01,500,500,500,425917.26,145423.81,56685.9,18655.0,3025.4,500,500,500,63488.71,3025.4,3025.4,500,3025.4
0,0,1,0,0,0,0,0,0,0,0,0,209000,37131.7,569.84,397.119999999,26.4,500,500,500,500,164833.68,18.1,18.1,500,26.4,500,500,500,500,500,500,500,18.1
1,0,0,0,0,0,0,0,0,0,0,0,484000,48946.93,22914.06,12891.09,689.960000001,6902064.05001,500,500,500,512315.73,3533.03,61.46,61.46,61.46,500,500,500,500,500,500,500,61.46
0,0,0,0,0,0,1,0,0,0,0,0,360000,134006.97,96696.1,40547.4500001,16178.8,578934.0,225.8,500,500,225.8,225.8,500,500,225.8,500,500,500,500,500,500,500,225.8
0,0,0,0,1,0,0,0,0,0,0,0,669000,143292.3,78153.78,19530.36,1927.9,5438.61,117.0,500,500,117.0,117.0,500,500,117.0,500,500,500,117.0,500,500,500,117
0,0,0,0,1,0,0,0,0,0,0,0,587000,1530.7,744.2,633.699999999,41.5,198.9,41.5,500,500,46.8,41.5,41.5,41.5,41.5,500,500,500,500,500,500,500,41.5
0,0,1,0,0,0,0,0,0,0,0,0,2430000,110634.63,15719.49,9329.0,5646.3,500,500,500,500,24863.22,15864.15,500,500,5646.3,500,500,500,500,500,500,500,5646.3
0,0,0,0,0,0,0,0,1,0,0,0,416000,136055.1,127635.4,62617.19,15352.51,1112452.02,20243.1,1188.8,500,835954.929998,1188.8,1188.8,500,1188.8,500,500,500,500,500,500,500,1188.8
0,0,0,0,1,0,0,0,0,0,0,0,139000,35755.51,5429.32,1857.3,1.7,4296.97,500,500,500,3.2,1.7,1.7,500,3.2,1.7,500,500,500,500,500,500,1.7
1,0,0,0,0,0,0,0,0,0,0,0,186000,100344.49,512.0,11.7,11.7,500,500,500,500,500,500,500,500,11.7,500,500,500,500,500,500,500,11.7
0,0,0,0,0,0,0,0,0,1,0,0,80600000,291807.68,220568.5,206074.0,136055.1,532347.910001,516777.85,76493.95,69838.5500001,1161846.63,70001.88,43914.2,19364.38,1293.6,500,500,500,500,500,500,500,1293.6
0,0,0,1,0,0,0,0,0,0,0,0,152000,158163.31,12528.8,8341.2,1668.95,6902064.05001,69838.5500001,500,500,835954.929998,16902.18,72.8,500,72.8,72.8,500,500,500,500,500,500,72.8
0,0,0,0,0,0,0,0,0,0,0,1,74300000,143292.3,113238.4,35755.51,22776.2,500,500,500,500,66.9,60.0,11.0,500,74.7,500,500,500,500,500,500,500,11
0,0,0,0,0,0,0,1,0,0,0,0,1340000,450383.15,134006.97,122551.07,59168.5,6902064.05001,113162.06,89681.01,6140.2,512244.140001,425917.26,145423.81,41336.9000001,6140.2,500,500,500,500,500,500,500,6140.2
0,0,0,0,0,0,1,0,0,0,0,0,1070000,500,500,500,500,316821.499999,500,500,500,219268.1,822.9,822.9,822.9,822.9,500,500,500,822.9,822.9,500,500,822.9
0,0,0,0,0,1,0,0,0,0,0,0,78,131842.58,1.2,1.2,1.2,1.2,500,500,500,500,500,500,500,1.2,500,500,500,500,500,500,500,1.2
0,0,0,0,0,0,0,0,0,0,1,0,1240000,375072.4,360640.24,43401.3,29135.04,1112452.02,500,500,500,1322099.4,736488.8,63338.1999999,25199.7,38167.6,500,500,500,500,500,500,500,25199.7
1,0,0,0,0,0,0,0,0,0,0,0,1150000,550604.14,415609.94,375072.4,315539.61,1112452.02,500,500,500,1322099.4,144171.28,13136.5,12967.9,38167.6,500,500,500,500,500,500,500,12967.9
0,0,0,0,0,0,0,0,0,1,0,0,3860000,67542.3,54926.72,17162.92,718.43,45.1,24.8,500,500,50.1500000001,45.1,24.8,24.8,30.95,500,500,500,500,500,500,500,24.8
0,0,0,0,0,0,0,0,0,0,1,0,1980000,450383.15,280955.64,174230.65,169792.05,6902064.05001,812126.300001,181677.5,89681.01,446117.529999,145423.81,75338.42,14114.5,6149.3,500,500,500,500,500,500,500,6149.3
1,0,0,0,0,0,0,0,0,0,0,0,95800000,127258.9,119998.5,67542.3,67149.58,1112452.02,316821.499999,500,500,1322099.4,341699.3,54054.1,500,466398.699999,500,500,500,500,500,500,500,2559.5
0,0,0,1,0,0,0,0,0,0,0,0,331000,113238.4,500,500,500,500,500,500,500,30.2,500,500,500,33.96,500,500,500,500,500,500,500,30.2
0,0,0,0,0,0,1,0,0,0,0,0,291000,42900.3,41372.58,7942.5,7802.61,500,500,500,500,67.1,67.1,500,500,1062.0,67.1,500,500,500,500,500,500,67.1
0,0,0,0,0,0,0,0,0,0,0,1,435000,36901.85,19632.1400001,3.76,3.76,500,500,500,500,114.61,500,500,500,33.96,500,500,500,500,500,500,500,3.76
0,0,0,0,0,0,0,0,0,0,1,0,359000,56022.98,36901.85,604.3,189.38,27308.3799999,500,500,500,3013.35,1105.6,604.3,604.3,941.900000001,604.3,500,500,500,500,500,500,131
0,0,0,0,1,0,0,0,0,0,0,0,1390000,553072.62,204644.19,202060.39,185215.69,6902064.05001,913323.260001,613458.92,453180.81,447029.13,500,500,500,55414.79,500,500,500,500,500,500,500,55414.79
1,0,0,0,0,0,0,0,0,0,0,0,1510000,654909.62,553072.62,449123.179999,330956.8,1663402.15,372858.04,100176.1,500,447029.13,389123.629999,100176.1,100176.1,100176.1,100176.1,500,500,500,500,500,500,100176.1
0,0,0,0,0,1,0,0,0,0,0,0,1600000,500,500,500,500,144.8,500,500,500,144.8,144.8,500,500,144.8,500,500,500,500,500,500,500,144.8
0,0,0,0,0,0,0,0,1,0,0,0,366000,110678.89,40342.4,990.3,990.3,6902064.05001,500,500,500,990.3,500,500,500,990.3,500,500,500,500,500,500,500,990.3
0,0,1,0,0,0,0,0,0,0,0,0,1050000,53689.44,4425.8,4425.8,4425.8,79914.8,4425.8,500,500,42079.7600001,500,500,500,37640.7,500,500,500,500,500,500,500,4425.8
0,0,1,0,0,0,0,0,0,0,0,0,42000,26531.07,500,500,500,516777.85,54073.0099999,500,500,79041.0099999,241.29,241.29,241.29,241.29,500,500,500,500,500,500,500,241.29
0,0,0,0,0,0,0,1,0,0,0,0,3020000,22776.2,12528.8,7730.6,3397.07,12.77,500,500,500,9.2,500,500,500,10.1,500,500,500,500,500,500,500,9.2
0,0,0,0,0,0,0,0,0,0,0,1,2070000,3964.69,213.0,213.0,213.0,500,500,500,500,500,500,500,500,213.0,500,500,500,500,500,500,500,213
0,0,0,0,0,0,0,0,0,0,0,1,53600000,375072.4,350845.6,280955.64,93873.5,1173671.65,181246.4,113637.52,500,1391038.76,736488.8,286359.76,156290.8,80645.26,58849.3,500,500,500,500,500,500,58849.3
0,0,1,0,0,0,0,0,0,0,0,0,27800000,35755.51,29161.6,7884.49999998,4616.65,17994.97,500,500,500,668.3,668.3,500,500,668.3,500,500,500,500,500,500,500,668.3
0,0,1,0,0,0,0,0,0,0,0,0,3680000,184691.050001,107320.74,98487.8400002,10088.61,516777.85,325619.2,2457.1,1905.2,835954.929998,103992.66,40692.46,3781.40000001,1905.2,500,500,500,500,500,500,500,1905.2
0,0,0,0,0,0,0,0,0,0,0,1,73300000,219963.87,144780.89,15352.51,6973.5,388467.08,10324.9,500,500,286359.76,6726.72999999,3324.6,3324.6,129.16,500,500,500,500,500,500,500,0.4
0,1,0,0,0,0,0,0,0,0,0,0,3240000,349771.5,347874.7,340894.91,328923.98,532347.910001,500,500,500,1161846.63,304518.43,252919.8,130933.0,116669.6,500,500,500,500,500,500,500,40553.1
0,0,1,0,0,0,0,0,0,0,0,0,1600000,418489.54,340894.91,291807.68,132421.5,578934.0,65856.37,500,500,835954.929998,785389.11,576802.3,350369.13,130644.7,500,500,500,500,500,500,500,51975
0,0,0,1,0,0,0,0,0,0,0,0,2060000,418489.54,268454.98,235665.4,182837.78,867048.29,812126.300001,578934.0,113162.06,785389.11,576802.3,186792.7,167584.26,130644.7,500,500,500,146480.8,92163.23,78669.7,78669.7,78669.7
0,0,0,0,0,0,0,0,0,1,0,0,6350000,122425.75,2660.67,1201.9,500,3832.8,500,500,500,6906.3,418.4,246.7,246.7,246.7,246.7,500,500,500,500,500,500,246.7
0,0,0,0,0,1,0,0,0,0,0,0,190000,217283.9,8437.4,893.5,361.1,27308.3799999,500,500,500,419.199999999,333.0,333.0,500,333.0,500,500,500,500,500,500,500,333
1,0,0,0,0,0,0,0,0,0,0,0,12800000,351577.02,141899.96,116655.51,59752.2,6902064.05001,1173671.65,500,500,1391038.76,2766.0,500,500,2766.0,500,500,500,500,500,500,500,2766
0,0,0,0,0,0,0,0,0,0,1,0,180000,500,500,500,500,500,500,500,500,58.3,58.3,500,500,58.3,500,500,500,500,500,500,500,58.3
0,0,0,0,0,0,0,0,0,1,0,0,17900000,13398.26,4658.6,2063.0,2025.6,500,500,500,500,394.7,500,500,500,394.7,500,500,500,500,500,500,500,394.7
0,0,0,0,0,0,0,0,0,0,0,1,2490000,75569.0,15578.74,14398.98,14398.98,6902064.05001,1180975.23,532347.910001,54073.0099999,1161846.63,123743.39,11981.9,500,11981.9,11981.9,500,500,500,500,500,500,11981.9
0,0,0,1,0,0,0,0,0,0,0,0,176000,35218.0,22798.59,9843.99,904.8,500,500,500,500,128.3,500,500,500,128.3,500,500,500,500,500,500,500,128.3
