0,0,0,0,0,1,0,0,0,0,0,0,522000,5725.47142857,32427.6375,1933.275,17601.1944444,100,100,8263.15693548,83.7,83.7,83.7,100,100,100,100,100,83.7
1,0,0,0,0,0,0,0,0,0,0,0,187000,481.4375,90.925,11336.5,17834.7908269,3087.025,100,12389.14,498.8,113.6,113.6,100,100,100,100,100,113.6
0,0,1,0,0,0,0,0,0,0,0,0,156000,404.28,38.5,38.5,100,100,100,38.5,38.5,100,38.5,100,100,100,100,100,38.5
0,0,1,0,0,0,0,0,0,0,0,0,994000,1635.06666667,551.866666667,276.333333333,991.885,100,100,607.2,607.2,100,607.2,100,100,100,100,100,607.2
0,0,0,0,0,0,1,0,0,0,0,0,875000,185.836666667,825.8,578.45,782.815238095,100,100,903.383846154,1179.84875,575.255714286,841.125,100,100,100,100,100,423.6
0,0,0,1,0,0,0,0,0,0,0,0,874000,185.836666667,133.7,133.7,133.7,100,100,133.7,100,100,133.7,100,100,100,100,100,133.7
0,0,0,0,0,0,1,0,0,0,0,0,609000,74.1,74.1,74.1,27268.8877049,372.142857143,74.1,63.65,74.1,74.1,63.65,100,100,100,100,100,74.1
0,0,0,0,0,0,0,0,0,1,0,0,3940000,1530.1,967.55,825.8,782.815238095,100,100,1179.84875,1208.0,100,841.125,100,100,100,100,100,1228
0,0,1,0,0,0,0,0,0,0,0,0,405000,553.9,199.066666667,387.3,510.592857143,352.956666667,352.956666667,347.833333333,387.3,387.3,387.3,100,100,100,100,100,387.3
0,1,0,0,0,0,0,0,0,0,0,0,361000,2393.57619048,13673.8521429,5791.13636364,31235.6269231,7082.22571429,65123.84,266.565,266.565,277.2,277.2,100,100,100,100,100,277.2
1,0,0,0,0,0,0,0,0,0,0,0,702000,8516.52294118,8107.54176471,11022.4846154,5007.15595745,4265.47333333,100,13739.2664516,12982.6515385,6294.00909091,5434.0475,100,100,100,100,100,2754.1
1,0,0,0,0,0,0,0,0,0,0,0,7730000,10928.6930769,11554.0442857,52661.84,5085.17666667,589.725,100,3721.44,536.323333333,4841.095,803.9,100,100,100,100,100,803.9
0,0,0,0,0,0,0,0,0,0,0,1,1610000,57276.73875,10252.92,27170.6516667,93405.46,100,100,38639.9655556,39463.33,100,65714.25,65714.25,100,100,100,100,64883.6
1,0,0,0,0,0,0,0,0,0,0,0,397000,15839.15,21160.59,14666.51,3578.80727273,100,100,128.8,38771.3,514.2,3426.25,100,100,100,100,100,514.2
0,0,0,0,1,0,0,0,0,0,0,0,288000,2210.9225,1220.36142857,544.075,14950.72375,100,100,4806.425,4428.5425,162.1,110.05,100,100,100,100,100,162.1
0,1,0,0,0,0,0,0,0,0,0,0,5160000,16636.11875,32108.8933333,19654.522,17834.7908269,100,100,5803.06666667,100,100,3476.655,100,100,100,100,100,6305.9
0,0,0,0,0,0,1,0,0,0,0,0,3600000,6943.08451613,2728.02222222,15120.6485714,17834.7908269,38095.9751613,100,12982.6515385,4567.24,35111.391,886.5,100,100,100,100,100,886.5
0,0,0,0,0,0,0,1,0,0,0,0,1550000,8220.79454545,3072.07,16263.6975,238.633333333,100,100,30.9,30.9,30.9,30.9,100,100,100,100,100,30.9
0,0,0,0,0,0,1,0,0,0,0,0,2490,2965.05,481.1,481.1,100,100,100,197.72,173.233333333,100,262.7,100,100,100,100,100,481.1
0,0,1,0,0,0,0,0,0,0,0,0,2410000,4940.76166667,17697.68,404.28,100,100,100,11146.0657333,18097.0375,23467.5833333,56.01,100,100,100,100,100,0
0,0,0,0,0,0,0,0,1,0,0,0,610000,65488.99,3039.825,30321.0433333,17834.7908269,14339.358,8830.1,7657.425,170087.6,2618.05,1035.4,100,100,100,100,100,1035.4
0,0,1,0,0,0,0,0,0,0,0,0,277000,4303.794,10512.39,6355.8,27268.8877049,0.0,100,16.1,0.0,0.0,16.1,100,100,100,100,100,0
0,0,0,0,1,0,0,0,0,0,0,0,464000,55.1,55.1,55.1,55.1,100,100,39.05,55.1,55.1,55.1,100,100,100,100,100,55.1
0,0,0,0,0,1,0,0,0,0,0,0,107000,4100.20555556,9968.69142857,1271.61,35.4,100,100,2024.41,28.1,100,28.1,100,100,100,100,100,28.1
0,0,0,0,0,0,0,1,0,0,0,0,46500,2402.76666667,2.6,2.6,100,100,100,2.6,2.6,2.6,2.6,2.6,100,100,100,100,2.6
0,0,0,1,0,0,0,0,0,0,0,0,103000,12008.6983333,98.318,386.65,372.142857143,93.65,122.366666667,32.8,17.0,17.0,17.0,100,100,100,100,100,17
0,0,0,0,0,0,1,0,0,0,0,0,821000,48938.3545455,19441.2766667,37859.24,17834.7908269,100,100,100,100,100,27242.8133333,100,100,100,100,100,17726.8
0,0,0,0,0,0,1,0,0,0,0,0,1100000,39920.59,8448.4,4928.9,27268.8877049,43087.0525,100,21617.9794444,4567.24,23115.3811111,7863.7,100,100,19812.7325,19812.7325,19812.7325,7863.7
0,0,0,0,0,0,0,0,0,1,0,0,2400000,15300.564,18786.9177778,41805.6171429,100,100,100,17685.12,100,100,100,100,100,100,100,100,14299.9
0,0,0,0,0,1,0,0,0,0,0,0,2350000,15300.564,18786.9177778,41805.6171429,27268.8877049,7708.96962963,13646.1745455,15176.0892308,17685.12,28814.0333333,48843.85,100,100,49758.43,63881.6,63881.6,63881.6
0,1,0,0,0,0,0,0,0,0,0,0,579000,9664.68090909,10252.92,404.28,5390.18341463,100,100,393.36,100,100,646.686666667,100,100,100,100,100,393.36
0,0,0,0,0,1,0,0,0,0,0,0,330000,2944.15,552.535,498.4,991.885,100,100,869.8,869.8,869.8,869.8,100,100,100,100,100,869.8
0,0,0,0,0,0,0,0,0,0,1,0,525000,24042.6826667,16124.365,2773.356,35332.7176471,4814.92857143,100,1763.80375,30102.0,2362.5,2362.5,100,100,100,100,100,2362.5
1,0,0,0,0,0,0,0,0,0,0,0,4260000,36731.3315385,24317.3066667,9721.2925,100,100,100,3520.6192,9556.75,17656.7,844.6,100,100,100,100,100,844.6
0,0,0,0,1,0,0,0,0,0,0,0,9220000,26640.8216667,40210.346,29053.786,17834.7908269,41514.6936364,51506.7108333,26983.6313333,28886.75375,24928.2075,36974.365,36974.365,36974.365,36974.365,51382.8,51382.8,51382.8
0,0,0,0,1,0,0,0,0,0,0,0,1210000,26640.8216667,40210.346,29053.786,17834.7908269,41514.6936364,51506.7108333,26983.6313333,28886.75375,24928.2075,36974.365,36974.365,36974.365,36974.365,22565.93,22565.93,22565.93
0,0,0,0,0,0,1,0,0,0,0,0,58700,339.707,311.28,454.53,100,100,100,454.53,100,100,454.53,100,100,100,100,100,454.53
0,0,0,0,1,0,0,0,0,0,0,0,12800000,32126.5109091,11062.3163636,5564.01571429,17834.7908269,5390.18341463,2150.37608696,750.945,100,100,750.945,100,100,100,100,100,498.29
0,0,1,0,0,0,0,0,0,0,0,0,65600,2290.524,168.366666667,104.333333333,17834.7908269,980.211428571,769.728571429,6104.95111111,268.8,100,791.0,100,100,100,100,100,268.8
0,0,0,0,0,0,0,0,0,0,1,0,79800,6.6,6.6,6.6,100,100,100,6.6,6.6,6.6,6.6,100,100,100,100,100,6.6
0,0,0,0,0,0,0,0,0,0,1,0,304000,2393.57619048,582.48,1843.1,100,100,100,517.5,517.5,100,517.5,100,100,100,100,100,517.5
0,0,0,0,0,1,0,0,0,0,0,0,1860000,38417.0242857,4352.414,291.7,1124.685625,100,100,1539.58,565.033333333,206.35,565.033333333,565.033333333,100,100,100,100,291.7
0,0,0,0,0,0,0,1,0,0,0,0,153000,6528.32333333,8536.02857143,1126.51,356.257142857,251.375,100,104.7,100,100,237.88,100,100,100,100,100,104.7
0,0,0,0,0,0,0,1,0,0,0,0,2780000,25849.179,100,100,13171.274,6441.87,100,30905.4458333,17320.8441667,37361.035,27473.9566667,100,100,6441.87,6441.87,6441.87,6441.87
0,1,0,0,0,0,0,0,0,0,0,0,257000,6112.474,378.771428571,307.5,2801.40882353,100,100,378.4,357.1,307.5,307.5,100,100,100,100,100,307.5
0,0,0,0,0,1,0,0,0,0,0,0,1090000,4799.66,4799.66,1208.54,27294.6895349,46548.1526667,1208.54,38639.9655556,58233.9644444,12451.776,1208.54,1200.6,100,100,100,100,1200.6
0,0,0,0,0,1,0,0,0,0,0,0,115000,4799.66,4799.66,1208.54,27294.6895349,46548.1526667,1208.54,38639.9655556,58233.9644444,12451.776,1208.54,100,100,100,100,100,1216.48
0,0,0,0,0,0,0,0,0,0,1,0,322000,5791.13636364,81313.65,27100.8666667,100,100,100,22.75,100,100,1222.275,100,100,100,100,100,0
0,0,0,1,0,0,0,0,0,0,0,0,10400,100,100,100,100,100,100,100,100,100,17.81,17.81,100,100,100,100,17.81
0,0,0,0,0,0,0,1,0,0,0,0,26500,100,100,100,100,100,100,496.07,100,100,100,100,100,100,100,100,496.07
0,0,1,0,0,0,0,0,0,0,0,0,947000,41264.7817647,5334.50125,8017.43333333,547.542857143,1499.7,100,16241.2557143,9793.65,2085.2,2085.2,100,100,100,100,100,2085.2
0,0,0,0,0,0,1,0,0,0,0,0,10400000,166.374,24001.45,15097.375,17834.7908269,27294.6895349,2528.085,38639.9655556,26699.3275,11500.6,652.9,100,100,100,100,100,652.9
1,0,0,0,0,0,0,0,0,0,0,0,1440000,10745.3166667,24.4,1.8,1.8,100,100,1.8,100,100,1.8,1.8,100,100,100,100,1.8
0,0,0,0,0,1,0,0,0,0,0,0,76400,521.5,0.0,0.0,100,100,100,100,100,100,0.0,100,100,0.0,0.0,100,0
0,0,0,0,0,0,0,0,0,1,0,0,9400000,34187.9053846,18774.7,4400.15,16973.6681395,16131.7548485,5372.19615385,20074.6089189,8774.5,100,8774.5,100,100,100,100,100,8774.5
0,0,0,0,0,0,0,1,0,0,0,0,431000,8516.52294118,2728.02222222,22313.84,5007.15595745,159.95,100,280.6,280.6,280.6,101.833333333,100,100,100,100,100,280.6
0,0,0,0,0,1,0,0,0,0,0,0,465000,77.7841666667,22.0,83.7333333333,2.8,100,100,2.8,100,100,2.8,2.8,100,100,100,100,2.8
0,0,0,0,0,0,0,0,1,0,0,0,301000,6528.32333333,4100.20555556,5489.83333333,92.3863636364,100,100,38.55,38.55,77.1,77.1,100,100,100,100,100,77.1
0,0,0,0,0,0,0,0,0,0,0,1,3370000,2420.4125,750.466666667,224.1,18.0818181818,100,100,173.233333333,9.8,9.8,13.0333333333,100,100,100,100,100,9.8
0,0,0,0,0,0,0,1,0,0,0,0,986000,11143.2083333,433.9,100,9569.96018519,100,100,1694.38125,779.125,433.9,259.65,433.9,100,100,100,100,433.9
0,0,0,0,0,0,0,1,0,0,0,0,255000,85.4,85.4,85.4,17834.7908269,8968.101,100,779.125,85.4,100,259.65,85.4,100,100,100,100,85.4
0,0,0,0,0,0,0,1,0,0,0,0,48200,961.061538462,325.333333333,523.5,53.53,41.45,100,775.9,549.75,63.65,63.65,100,100,100,100,100,53.2
0,0,0,1,0,0,0,0,0,0,0,0,2500000,29941.5453333,3263.12866667,11965.7638462,16973.6681395,1684.1,100,47517.61875,6641.405,14695.356,1553.5,100,100,100,100,100,1553.5
0,0,0,0,1,0,0,0,0,0,0,0,45400,44213.58,9562.816,398.333333333,9569.96018519,769.728571429,100,4160.05315789,857.42,23477.3166667,4234.22,100,100,100,100,100,207.4
0,0,0,0,0,0,0,0,0,1,0,0,5810000,20024.636,12754.82,52717.0166667,27294.6895349,100,100,36313.5,21524.1,21524.1,21524.1,100,100,100,100,100,21524.1
0,0,0,0,0,1,0,0,0,0,0,0,1280000,17984.4527273,15050.4714286,10816.7883333,826.26,314.0625,277.1,2523.26666667,310.616666667,550.8,465.2,100,100,100,100,100,550.8
0,0,0,0,0,0,1,0,0,0,0,0,1410000,3298.2,6319.2,6319.2,17834.7908269,100,100,8108.1225,100,100,11823.425,100,100,100,100,100,6319.2
0,0,0,0,0,0,0,1,0,0,0,0,2310000,34187.9053846,50042.5722222,27472.95,27268.8877049,100,100,21617.9794444,23115.3811111,20766.705,3744.6,3744.6,100,3744.6,3744.6,100,3744.6
0,0,0,0,0,0,0,0,1,0,0,0,59000,869.047777778,11.315,100,100,100,100,100,100,100,502.305,100,100,100,100,100,3.83
0,0,0,0,0,0,0,1,0,0,0,0,1560000,25416.1636842,4940.76166667,7685.37,5007.15595745,2801.40882353,9294.74071429,9045.10722222,6595.32888889,9226.925,7222.23,100,100,100,100,100,7222.23
0,0,0,0,0,0,0,1,0,0,0,0,1750000,12858.1345455,50934.3666667,7550.9,5007.15595745,2801.40882353,9294.74071429,4160.05315789,9045.10722222,4806.425,6364.05,100,100,100,100,100,7550.9
0,0,0,0,0,0,0,0,0,0,1,0,2640000,37782.7218182,17287.9345455,4303.794,16973.6681395,100,100,20074.6089189,20451.0333333,3028.6,3028.6,100,100,100,100,100,3028.6
0,0,0,0,0,0,0,1,0,0,0,0,244000,189.525,1223.425,332.4,17834.7908269,2530.3875,189.05,426.9,189.05,189.05,189.05,100,100,100,100,100,332.4
0,0,0,1,0,0,0,0,0,0,0,0,716000,15120.6485714,122.263333333,317.87,152.9,19.5,19.5,19.5,19.5,100,19.5,100,100,100,100,100,19.5
0,0,0,0,0,1,0,0,0,0,0,0,114000,167.733333333,221.35,0.0,100,100,100,0.2,0.0,100,167.733333333,100,100,100,100,100,0
1,0,0,0,0,0,0,0,0,0,0,0,141000,11062.3163636,197.3,100,14950.72375,100,100,18220.9,74.6,100,74.6,100,100,100,100,100,74.6
0,0,0,0,0,0,0,0,0,0,1,0,50000,316.25,114.1,179.6,121.033333333,100,100,179.6,179.6,100,179.6,100,100,100,100,100,179.6
0,0,0,0,0,0,0,0,0,0,1,0,5290000,34869.5538462,21996.387,14424.0666667,17834.7908269,100,100,10387.415,25576.838,35939.6,35939.6,100,100,100,100,100,35939.6
0,0,0,0,0,0,0,0,1,0,0,0,18200000,12312.7366667,11965.7638462,17287.9345455,27268.8877049,15655.3328571,100,11146.0657333,21617.9794444,23115.3811111,4421.11833333,100,100,19812.7325,19812.7325,19812.7325,3424.33
0,0,0,0,1,0,0,0,0,0,0,0,848000,4250.925,2047.85,1329.3,1124.685625,100,100,1668.858,565.033333333,1282.4,565.033333333,565.033333333,100,100,100,100,1282.4
0,0,0,1,0,0,0,0,0,0,0,0,284000,3581.6,1869.74,3418.6,4922.45,100,100,21926.81,123685.3,3418.6,3418.6,100,100,100,100,100,3418.6
0,0,0,0,0,0,0,0,0,0,0,1,537000,20258.3966667,39920.59,25849.179,17834.7908269,45074.12,100,47517.61875,40711.07,66591.75,8643.7,100,100,100,100,100,16180.7
0,0,0,0,0,0,0,0,1,0,0,0,12400000,774.833333333,20.2666666667,9.56666666667,477.441111111,100,100,536.323333333,0.2,0.4,5.25,0.4,100,100,100,100,0.4
0,0,0,1,0,0,0,0,0,0,0,0,1510000,20068.26,34869.5538462,34187.9053846,38595.6,108381.03625,100,39269.4555,52436.5727273,24010.0516667,32443.9,100,100,100,100,100,32443.9
0,0,0,0,0,0,0,0,0,0,0,1,84600,759.871428571,36.5,36.5,100,100,100,1848.074,111.1,100,111.1,100,100,100,100,100,36.5
0,0,0,0,0,1,0,0,0,0,0,0,156000,14942.2025,7638.02,834.7,17834.7908269,100,100,7004.208,2419.3,100,2419.3,100,100,100,100,100,2419.3
0,0,0,0,0,0,0,0,0,0,1,0,18900000,10409.4857143,404.28,1498.79,812.742857143,100,100,3006.1,390.05,780.1,780.1,100,100,100,100,100,780.1
0,0,0,0,0,0,0,0,0,0,0,1,9860,8516.52294118,923.33,468.223333333,17834.7908269,3724.28333333,100,418.465,57.2,57.2,1118.4325,100,100,100,100,100,57.2
0,1,0,0,0,0,0,0,0,0,0,0,659000,164.7,100,100,100,100,100,305.366666667,164.7,164.7,453.25,100,100,100,100,100,164.7
0,0,0,1,0,0,0,0,0,0,0,0,3330000,9519.06235294,5595.79833333,3146.625,767.41,866.733333333,123.233333333,123.233333333,14267.6,147.9,147.9,100,100,100,100,100,147.9
0,0,0,0,0,0,0,0,0,0,1,0,2310000,79.4,79.4,79.4,100,100,100,12389.14,79.4,79.4,79.4,79.4,100,100,100,100,79.4
0,0,0,0,0,0,0,0,0,0,1,0,1340000,33147.5071429,2444.3,649.15,17834.7908269,16131.7548485,38095.9751613,34171.9597059,43669.825,32708.72,649.15,100,100,100,100,100,1230.4
0,0,0,0,0,0,0,0,0,1,0,0,151000,1220.36142857,87.2333333333,198.7,949.466666667,56.7,100,56.7,56.7,56.7,60.0,100,100,100,100,100,56.7
0,0,0,0,0,0,0,0,0,0,0,1,2530000,9519.06235294,10158.4538462,2924.22444444,2150.37608696,4153.55142857,1439.66666667,12982.6515385,6294.00909091,4459.759,2194.2,100,100,100,100,100,2596.1
0,0,0,0,0,0,0,0,0,0,0,1,5120000,5.6,0.0,0.0,100,100,100,0.0,0.0,100,0.0,100,100,100,100,100,0
1,0,0,0,0,0,0,0,0,0,0,0,311000,5161.14,77.8,77.8,72.2,100,100,77.8,77.8,100,77.8,100,100,100,100,100,77.8
0,0,0,0,0,0,0,1,0,0,0,0,406000,4486.07666667,1077.04285714,15041.72,17834.7908269,2150.37608696,100,11146.0657333,8263.15693548,6104.95111111,1210.4,100,100,100,100,100,1210.4
0,0,0,1,0,0,0,0,0,0,0,0,25200000,22047.115,14889.6633333,39326.4185714,5390.18341463,100,100,11744.4225,54444.2,54444.2,54444.2,100,100,100,100,100,54444.2
1,0,0,0,0,0,0,0,0,0,0,0,273000,19721.225625,2277.62,339.707,922.068,2604.9575,100,415.933333333,377.92,377.92,415.11,100,100,100,100,100,377.92
0,0,0,0,0,0,0,0,0,1,0,0,150000,6943.08451613,2210.9225,17118.93625,429.74,100,100,50.5,100,100,4685.5,100,100,100,100,100,50.5
0,0,0,0,0,1,0,0,0,0,0,0,1410000,13673.8521429,41446.9333333,8107.1,29646.5666667,100,100,29646.5666667,8107.1,8107.1,8107.1,100,100,100,100,100,8107.1
0,0,1,0,0,0,0,0,0,0,0,0,421000,10328.8833333,559.2,559.2,100,100,100,100,100,100,559.2,100,100,100,100,100,559.2
0,0,0,0,0,0,0,0,0,1,0,0,6330000,11556.225,203.4075,46.1,100,100,100,61.3,100,100,61.3,100,100,100,100,100,61.3
0,0,0,0,0,0,0,0,0,0,0,1,862000,100,100,100,100,100,100,0.0,100,100,100,100,100,100,100,100,0
0,1,0,0,0,0,0,0,0,0,0,0,275000,12042.35,12179.9,2383.85,17834.7908269,2801.40882353,100,1796.7,1796.7,100,1796.7,100,100,100,100,100,1796.7
0,0,0,0,0,0,0,0,0,0,1,0,3310000,16589.2876,9519.06235294,30466.3475,17834.7908269,100,100,13739.2664516,12982.6515385,6294.00909091,19218.15,100,100,100,100,100,23788
0,0,0,0,0,0,0,0,0,0,1,0,1400000,91.3,91.3,91.3,100,100,100,49.4,91.3,91.3,91.3,100,100,100,100,100,91.3
0,0,0,0,0,0,0,0,0,0,0,1,295000,28303.286,21543.875,27642.6,17834.7908269,100,100,100,100,100,3637.7,100,100,100,100,100,3637.7
0,0,0,0,0,0,0,0,1,0,0,0,1000000,100,100,100,100,100,100,14870.5843333,100,100,100,100,100,100,100,100,24.3
0,0,1,0,0,0,0,0,0,0,0,0,45700,774.833333333,614.263333333,414.933333333,100,100,100,0.0,0.0,100,0.0,100,100,100,100,100,0
0,0,0,0,0,0,0,0,0,0,1,0,175000,6943.08451613,5334.50125,45336.65,184.6,238.633333333,100,6559.7,7660.3,637.5,637.5,637.5,100,100,100,100,637.5
0,0,0,0,0,0,1,0,0,0,0,0,70900000,3.5,3.5,3.5,17834.7908269,100,100,8263.15693548,55.55,3.5,3.5,100,100,100,100,100,3.5
1,0,0,0,0,0,0,0,0,0,0,0,130000,49283.5833333,1239.0,440.3,17834.7908269,100,100,100,100,100,440.3,100,100,100,100,100,440.3
0,0,0,0,0,1,0,0,0,0,0,0,420000,2393.57619048,10294.4,1210.66666667,5083.58666667,100,100,133.2,133.2,133.2,133.2,100,100,100,100,100,133.2
0,0,0,0,0,0,0,0,1,0,0,0,1070000,13.7,13.7,13.7,100,100,100,13.7,100,100,13.7,13.7,100,100,100,100,13.7
0,0,0,0,0,0,0,0,1,0,0,0,1310000,34617.6666667,5626.45,591.3,17834.7908269,100,100,100,100,100,621.8,100,100,100,100,100,621.8
0,0,0,0,1,0,0,0,0,0,0,0,3050000,34912.735,201.095,294.57,13646.1745455,1974.44,11998.438,100,100,100,294.57,100,100,100,100,100,294.57
0,0,0,0,0,0,1,0,0,0,0,0,10800000,26502.9080769,40931.85125,29941.5453333,38595.6,108381.03625,100,28326.4923077,39269.4555,47517.61875,243952.0,100,100,100,100,100,243952
0,0,0,0,0,0,0,0,1,0,0,0,521000,869.047777778,6835.19,100,100,100,100,100,100,100,100,100,100,100,100,100,6.3
0,0,0,0,0,0,0,0,0,0,1,0,151000,6111.0,3052.028,2057.038,18.5,100,100,18.5,100,100,18.5,100,100,100,100,100,18.5
0,0,0,0,0,0,0,0,0,1,0,0,574000,2191.47333333,11062.3163636,9664.68090909,564.3,100,100,47517.61875,17365.6988889,5441.7,3299.74,100,100,100,100,100,334.1
0,0,0,0,0,0,0,0,0,0,0,1,267000,1126.51,272.7525,19.4,17834.7908269,100,100,26.0,26.0,26.0,26.0,100,100,100,100,100,26
0,0,0,0,0,0,0,0,0,0,1,0,100000000,5668.9625,37026.7345455,40076.719,12859.396,100,100,30746.4976744,20074.6089189,13739.2664516,4362.8,100,100,100,100,100,4362.8
0,0,0,0,0,0,0,0,0,0,1,0,45300000,3263.12866667,49322.33,2721.73833333,838.025,775.65,1314.8,6231.35,21118.99,1226.95,658.1,100,100,100,100,100,1314.8
0,0,0,0,0,1,0,0,0,0,0,0,6710000,9519.06235294,36133.90375,5363.68125,27268.8877049,100,100,17.1,17.1,100,17.1,100,100,100,100,100,17.1
0,0,0,0,0,1,0,0,0,0,0,0,996000,8103.07888889,948.764285714,27170.6516667,16580.48,100,100,56.41875,1293.344,244.804,111.1,100,100,100,100,100,185.7
1,0,0,0,0,0,0,0,0,0,0,0,330000,44765.7666667,13797.357,23642.2442857,32523.7733333,1770.91,100,19018.3175,1325.465,100,1770.91,100,100,100,100,100,1770.91
0,0,0,0,0,0,0,0,0,0,1,0,881000,826.62,1073.86666667,380.466666667,564.3,62.75,100,52.7,52.7,52.7,52.7,100,100,100,100,100,52.7
0,0,0,0,0,1,0,0,0,0,0,0,991000,3263.12866667,10129.9777778,9548.7125,1437.28315789,20237.17,100,11146.0657333,180.5,180.5,180.5,100,100,100,100,100,180.5
0,0,0,0,0,0,1,0,0,0,0,0,1160000,1101.02857143,66191.36,20602.846,26486.9528571,100,100,30746.4976744,15531.2307692,27476.4208333,3961.9,100,100,3961.9,3961.9,3961.9,3961.9
0,1,0,0,0,0,0,0,0,0,0,0,277000,44213.58,13821.446,5192.91333333,21468.7647826,1764.82,100,4160.05315789,8328.74277778,3788.73428571,1758.97333333,100,100,100,100,100,2483.04
0,1,0,0,0,0,0,0,0,0,0,0,165000,1482.76333333,2051.544,2302.11,100,100,100,4160.05315789,3788.73428571,4389.726,971.44,100,100,100,100,100,893.6
0,1,0,0,0,0,0,0,0,0,0,0,518000,9046.45,13821.446,1894.8225,100,100,100,4160.05315789,3788.73428571,1758.97333333,1758.97333333,100,100,100,100,100,1747.28
0,0,0,1,0,0,0,0,0,0,0,0,151000,1482.76333333,2051.544,727.43,17834.7908269,551.015,100,3355.19,100,100,971.44,100,100,1049.28,1049.28,1049.28,1049.28
0,0,0,0,0,0,0,1,0,0,0,0,834000,44765.7666667,21117.1485714,4731.59,5372.19615385,100,100,1422.50333333,5086.5575,8782.84,3475.2,6845.0,100,100,100,100,6845
0,0,0,0,0,0,0,0,1,0,0,0,59800,1482.76333333,677.855,445.21,1154.9,100,100,216.8,216.8,100,216.8,100,100,100,100,100,216.8
0,0,0,0,0,1,0,0,0,0,0,0,813000,15915.4033333,11807.88,6307.25,17834.7908269,100,100,2628.4,2628.4,100,2628.4,100,100,100,100,100,2628.4
0,0,0,0,0,0,0,0,0,0,1,0,1110000,17578.851,25849.179,11667.6,26486.9528571,23048.6,100,30746.4976744,27476.4208333,10509.04,10509.04,100,100,100,100,100,23048.6
0,1,0,0,0,0,0,0,0,0,0,0,355000,9664.68090909,2498.73,923.33,17834.7908269,5390.18341463,100,7004.208,2234.11666667,276.525,564.025,100,100,100,100,100,417.45
0,0,0,0,0,0,0,0,0,0,0,1,2730000,11062.3163636,5777.606,8103.07888889,2530.3875,2808.56666667,1228.55,1228.55,551.9,100,435.95,100,100,100,100,100,551.9
0,0,0,1,0,0,0,0,0,0,0,0,324000,9643.83142857,6981.44,155.325,812.742857143,100,100,3006.1,101.9,99.3,48836.1,100,100,100,100,100,198.6
0,0,0,0,0,0,0,0,1,0,0,0,2870000,7716.46421053,32934.1,387.6,100,100,100,390.56,100,100,610.9,100,100,100,100,100,610.9
0,0,0,0,0,0,0,0,0,0,1,0,11300,100,100,100,100,100,100,0.0,0.0,0.0,100,100,100,100,100,100,0
1,0,0,0,0,0,0,0,0,0,0,0,2450000,1960.2175,11749.7771429,2995.63666667,17834.7908269,3285.3925,100,4143.87,100,100,230.97,100,100,100,100,100,230.97
1,0,0,0,0,0,0,0,0,0,0,0,1040000,5668.9625,10928.6930769,6393.55583333,17834.7908269,8366.77666667,100,17074.8046667,15225.9215,9045.10722222,44174.8,100,100,100,100,100,7746.3
0,0,0,0,0,0,0,0,1,0,0,0,1470000,22047.115,46947.41125,34472.5033333,7264.98181818,17758.845,8363.54285714,20074.6089189,14026.5866667,100,18820.35,100,100,100,100,100,33214.9
0,0,0,0,0,0,0,0,1,0,0,0,1470000,46947.41125,34472.5033333,31689.12,100,100,100,20074.6089189,7467.21111111,100,45329.5,100,100,100,100,100,45329.5
0,0,0,1,0,0,0,0,0,0,0,0,982000,8107.54176471,40931.85125,12008.6983333,26486.9528571,35332.7176471,21870.495,17074.8046667,39269.4555,6922.62625,5727.35,100,100,100,100,100,8440.8
0,0,0,0,0,0,0,0,1,0,0,0,43100,100,100,100,100,100,100,305.366666667,100,100,100,100,100,100,100,100,9.6
0,0,0,0,0,0,0,0,0,0,1,0,42700,15050.4714286,235.766666667,705.25,66.2,127.2,127.2,127.2,127.2,127.2,127.2,100,100,100,100,100,127.2
0,0,0,0,0,0,0,0,1,0,0,0,71100000,16201.92,11522.74,158.733333333,7082.22571429,134.5,100,134.5,100,100,827.266666667,100,100,100,100,100,80.8
0,0,0,0,0,0,0,0,1,0,0,0,16900000,1787.765,0.1,0.1,3.1925,100,100,0.1,100,100,0.1,100,100,100,100,100,0.1
0,0,0,0,0,0,0,0,1,0,0,0,1670000,469.038,25.78,38.67,383.266666667,100,100,10.8,10.8,10.8,10.8,100,100,100,100,100,10.8
0,0,0,0,0,1,0,0,0,0,0,0,598000,100,100,100,619.9,100,100,4949.7356,14722.58,611.4,619.9,100,100,100,100,100,619.9
0,1,0,0,0,0,0,0,0,0,0,0,665000,13800.936,1552.184,267.835,17834.7908269,100,100,120.75,1.3,1.3,27.025,1.3,100,100,100,100,1.3
0,0,0,0,1,0,0,0,0,0,0,0,203000,100,100,100,3.1,100,100,4160.05315789,5.0,509.95,340.0,3.1,100,100,100,100,3.1
0,0,0,0,0,0,0,1,0,0,0,0,688000,11143.2083333,3406.15,4394.53333333,27268.8877049,9569.96018519,38095.9751613,14722.58,6133.0,4927.3,6506.55,8769.2,100,100,100,100,8769.2
0,0,0,0,0,0,0,0,1,0,0,0,478000,11143.2083333,3406.15,4394.53333333,100,100,100,6506.55,100,100,6506.55,100,100,100,100,100,4243.9
1,0,0,0,0,0,0,0,0,0,0,0,1610000,2973.569,7007.60555556,13363.34875,21468.7647826,100,100,38639.9655556,8328.74277778,25251.695,2683.135,100,100,100,100,100,5219.07
