0,0,0,0,0,0,0,0,0,0,1,0,197000,1620000.0,1530000.0,1380000.0,133000.0,100,100,1030000.0,100,100,835000.0,100,100,100,100,100,31185.45
0,0,0,0,0,0,1,0,0,0,0,0,522000,60800000.0,7860000.0,5800000.0,133000.0,100,100,520000.0,249000.0,159000.0,89000.0,100,100,100,100,100,5659.57
0,0,0,0,0,0,0,0,1,0,0,0,32900,50400000.0,9320000.0,9140000.0,133000.0,100,100,1960000.0,442000.0,281000.0,9320000.0,19800.0,100,100,100,100,1289.78
0,0,0,0,0,0,0,0,0,0,1,0,1150000,2670000.0,1740000.0,1600000.0,133000.0,100,100,100,100,100,1000000.0,67900.0,100,100,100,100,16283.72
0,0,0,0,0,0,1,0,0,0,0,0,5570000,1010000.0,768000.0,91500.0,133000.0,100,100,327000.0,100,100,105000.0,100,100,100,100,100,63.36
0,0,0,1,0,0,0,0,0,0,0,0,549000,2120000.0,1490000.0,1460000.0,133000.0,100,100,1030000.0,8750.0,100,100,100,100,100,100,100,56222.47
0,0,0,0,0,0,1,0,0,0,0,0,1740000,2150000.0,1780000.0,1520000.0,133000.0,100,100,70400.0,100,100,511000.0,100,100,100,100,100,1926.28
0,0,1,0,0,0,0,0,0,0,0,0,138000,2230000.0,2230000.0,2020000.0,133000.0,100,100,100,100,100,2020000.0,100,100,100,100,100,4681.75
0,0,1,0,0,0,0,0,0,0,0,0,3000000,1410000.0,1150000.0,235000.0,133000.0,100,100,187000.0,133000.0,13400.0,68400.0,100,100,100,100,100,57.01
0,0,0,0,0,1,0,0,0,0,0,0,1070000,2610000.0,1010000.0,664000.0,133000.0,100,100,77100.0,100,100,178000.0,100,100,100,100,100,35365.42
0,0,0,0,1,0,0,0,0,0,0,0,1850000,2020000.0,681000.0,528000.0,133000.0,100,100,1090000.0,42500.0,100,233000.0,100,100,100,100,100,11325.13
0,0,0,0,0,1,0,0,0,0,0,0,813000,1580000.0,1390000.0,612000.0,133000.0,100,100,114000.0,46800.0,100,26400.0,100,100,100,100,100,2466.3
0,0,0,0,0,1,0,0,0,0,0,0,940000,1460000.0,1120000.0,862000.0,133000.0,100,100,365000.0,334000.0,77100.0,126000.0,100,100,100,100,100,51427.48
0,0,1,0,0,0,0,0,0,0,0,0,861000,17500000.0,1500000.0,943000.0,133000.0,100,100,77100.0,100,100,134000.0,100,100,100,100,100,27499.38
0,0,0,0,0,0,0,0,1,0,0,0,1000000,23400000.0,1600000.0,1490000.0,133000.0,100,100,235000.0,133000.0,39900.0,43100.0,100,100,100,100,100,187.19
0,0,1,0,0,0,0,0,0,0,0,0,385000,12700000.0,742000.0,533000.0,133000.0,100,100,2080000.0,100,100,1350000.0,65500.0,29800.0,100,100,100,7.43
0,0,0,0,0,0,0,0,1,0,0,0,70900000,25900000.0,7780000.0,241000.0,133000.0,100,100,198000.0,133000.0,5180.0,147000.0,100,100,100,100,100,18.56
0,0,0,0,0,0,0,1,0,0,0,0,638000,818000.0,786000.0,649000.0,133000.0,100,100,29600.0,100,100,855000.0,100,100,100,100,100,9487.26
0,0,0,0,0,0,0,0,0,0,0,1,295000,2030000.0,1200000.0,1100000.0,133000.0,100,100,100,100,100,56.0,100,100,100,100,100,3136.39
0,0,0,0,0,0,0,0,1,0,0,0,28500000,1160000.0,639000.0,581000.0,133000.0,100,100,2840000.0,100,100,4980.0,100,100,100,100,100,1209.88
0,0,0,0,1,0,0,0,0,0,0,0,5850,1020000.0,144000.0,94600.0,133000.0,100,100,40500.0,100,100,28500.0,100,100,100,100,100,2.66
0,0,0,0,1,0,0,0,0,0,0,0,1040000,35600000.0,34900000.0,29300000.0,133000.0,100,100,5160000.0,2410000.0,690000.0,549000.0,389000.0,100,100,100,100,27829.32
0,0,0,0,1,0,0,0,0,0,0,0,76200000,69400000.0,5000000.0,1710000.0,133000.0,100,100,1130000.0,76400.0,100,4320000.0,100,100,100,100,100,55.07
0,0,0,1,0,0,0,0,0,0,0,0,4700000,100000000.0,68700000.0,17600000.0,133000.0,100,100,345000.0,68700.0,3500.0,38000.0,100,100,100,100,100,384.77
0,0,0,0,0,1,0,0,0,0,0,0,325000,1320000.0,808000.0,324000.0,133000.0,100,100,3230000.0,159000.0,141000.0,2360000.0,100,100,100,100,100,2301.32
0,0,0,0,0,0,0,0,0,0,1,0,3310000,27300000.0,20700000.0,11600000.0,133000.0,100,100,703000.0,264000.0,122000.0,983000.0,100,100,100,100,100,19832.71
0,1,0,0,0,0,0,0,0,0,0,0,736000,1900000.0,1240000.0,17700.0,133000.0,100,100,100,100,100,860000.0,440000.0,98400.0,100,100,100,233.41
1,0,0,0,0,0,0,0,0,0,0,0,366000,2820000.0,1180000.0,1010000.0,133000.0,100,100,736000.0,29600.0,100,47500.0,100,100,100,100,100,2786.04
0,0,0,1,0,0,0,0,0,0,0,0,203000,2280000.0,179000.0,123000.0,133000.0,100,100,6020.0,100,100,2310000.0,100,100,100,100,100,8.99
0,0,0,0,0,0,1,0,0,0,0,0,1290000,2140000.0,1580000.0,1470000.0,133000.0,100,100,100,100,100,708000.0,100,100,100,100,100,37719.75
0,0,0,1,0,0,0,0,0,0,0,0,1570000,2140000.0,1470000.0,1460000.0,133000.0,100,100,8730000.0,8060000.0,1270000.0,588000.0,100,100,100,100,100,195358.45
0,0,0,0,0,0,0,0,0,0,0,1,267000,5430000.0,2930000.0,719000.0,133000.0,100,100,190000.0,32900.0,14500.0,62700.0,100,100,100,100,100,23.95
0,0,0,0,0,0,0,0,1,0,0,0,732000,71800000.0,20700000.0,11600000.0,133000.0,100,100,703000.0,264000.0,122000.0,1050000.0,438000.0,100,100,100,100,12205.6
0,0,0,1,0,0,0,0,0,0,0,0,657000,17500000.0,2630000.0,1660000.0,133000.0,100,100,1160000.0,338000.0,76800.0,361000.0,100,100,100,100,100,29344.14
0,0,1,0,0,0,0,0,0,0,0,0,171000,700000.0,549000.0,414000.0,133000.0,100,100,371000.0,100,100,80400.0,100,100,100,100,100,11528.38
0,0,1,0,0,0,0,0,0,0,0,0,277000,1950000.0,1000000.0,537000.0,133000.0,100,100,1130000.0,986000.0,156000.0,1030000.0,100,100,100,100,100,1.8
0,0,0,0,0,0,0,0,1,0,0,0,1310000,538000.0,491000.0,148000.0,133000.0,100,100,100,100,100,35400.0,100,100,100,100,100,552.34
0,0,1,0,0,0,0,0,0,0,0,0,106000,1820000.0,941000.0,889000.0,133000.0,100,100,327000.0,278000.0,100,20600.0,100,100,100,100,100,541.34
0,0,0,0,1,0,0,0,0,0,0,0,436000,1200000.0,971000.0,811000.0,133000.0,100,100,4950000.0,692000.0,251000.0,50500.0,100,100,100,100,100,4637.22
0,0,0,0,0,0,0,0,1,0,0,0,56400000,3000000.0,2710000.0,1190000.0,133000.0,100,100,611000.0,514000.0,133000.0,8020000.0,100,100,100,100,100,19.13
1,0,0,0,0,0,0,0,0,0,0,0,142000,624000.0,395000.0,262000.0,133000.0,100,100,4860000.0,100,100,22900.0,100,100,100,100,100,856.03
0,0,1,0,0,0,0,0,0,0,0,0,1910000,2120000.0,1730000.0,1250000.0,133000.0,100,100,100,100,100,346000.0,100,100,100,100,100,41999.6
0,0,0,0,0,1,0,0,0,0,0,0,156000,11700000.0,4460000.0,454000.0,133000.0,100,100,92500.0,29200.0,100,100000.0,100,100,100,100,100,2386.42
0,0,0,0,0,0,0,0,0,0,1,0,5290000,70800000.0,53900000.0,5720000.0,133000.0,100,100,1600000.0,355000.0,32100.0,375000.0,100,100,100,100,100,29646.2
0,0,0,0,0,0,1,0,0,0,0,0,1410000,3670000.0,3590000.0,2930000.0,133000.0,100,100,72200.0,100,100,2750000.0,100,100,100,100,100,6266.16
0,0,0,0,0,1,0,0,0,0,0,0,57200,2520000.0,1860000.0,1120000.0,133000.0,100,100,1830000.0,100,100,8960.0,100,100,100,100,100,830.03
0,0,0,0,0,0,0,1,0,0,0,0,51600,68700000.0,18900000.0,3540000.0,133000.0,100,100,14500.0,100,100,1570000.0,100,100,100,100,100,100.91
1,0,0,0,0,0,0,0,0,0,0,0,282000,18900000.0,1130000.0,1100000.0,133000.0,100,100,397000.0,198000.0,133000.0,1180000.0,60800.0,100,100,100,100,139.26
0,0,0,0,1,0,0,0,0,0,0,0,673000,2670000.0,1950000.0,1890000.0,133000.0,100,100,8050000.0,1160000.0,100,123000.0,100,100,100,100,100,25640.61
0,0,0,0,0,0,0,1,0,0,0,0,422000,1570000.0,1460000.0,1360000.0,133000.0,100,100,1030000.0,880000.0,100,118000.0,100,100,100,100,100,58243.15
0,0,1,0,0,0,0,0,0,0,0,0,20200,1650000.0,901000.0,186000.0,133000.0,100,100,100,100,100,7700000.0,5980.0,100,100,100,100,31.3
0,0,0,0,0,0,0,1,0,0,0,0,496000,17100000.0,13900000.0,7520000.0,133000.0,100,100,1020000.0,371000.0,100,67900.0,100,100,100,100,100,35046.51
0,0,0,0,0,1,0,0,0,0,0,0,1760000,209000.0,100,100,133000.0,100,100,133000.0,21.0,100,43100.0,100,100,100,100,100,3.48
0,0,0,0,0,0,0,1,0,0,0,0,115000,21400000.0,20900000.0,9370000.0,133000.0,100,100,827000.0,198000.0,133000.0,6790000.0,100,100,100,100,100,736.12
1,0,0,0,0,0,0,0,0,0,0,0,33500000,1950000.0,1530000.0,1280000.0,133000.0,100,100,1160000.0,100,100,614000.0,100,100,100,100,100,15729.54
1,0,0,0,0,0,0,0,0,0,0,0,1060000,46500000.0,46200000.0,29300000.0,133000.0,100,100,6950000.0,5930000.0,281000.0,8880000.0,100,100,100,100,100,6162.56
0,0,0,0,0,0,0,0,0,1,0,0,1160000,724000.0,533000.0,524000.0,133000.0,100,100,376000.0,100,100,67300.0,100,100,100,100,100,13922.91
0,0,0,0,1,0,0,0,0,0,0,0,795000,2610000.0,1830000.0,617000.0,133000.0,100,100,1270000.0,104000.0,100,25400.0,100,100,100,100,100,12557.92
0,0,0,0,0,1,0,0,0,0,0,0,47500,2930000.0,2260000.0,684000.0,133000.0,100,100,9040.0,100,100,10000.0,100,100,100,100,100,17.7
0,0,0,0,0,0,0,0,0,1,0,0,1650000,1890000.0,1310000.0,1160000.0,133000.0,100,100,1030000.0,24600.0,100,171000.0,100,100,100,100,100,48579.97
0,0,0,0,0,0,0,1,0,0,0,0,479000,54600000.0,1910000.0,620000.0,133000.0,100,100,1130000.0,198000.0,189000.0,3720000.0,100,100,100,100,100,388.25
1,0,0,0,0,0,0,0,0,0,0,0,130000,1150000.0,745000.0,308000.0,133000.0,100,100,100,100,100,43300.0,100,100,100,100,100,433.72
0,0,0,0,0,0,1,0,0,0,0,0,6930000,1190000.0,360000.0,90300.0,133000.0,100,100,1000000.0,189000.0,133000.0,6460.0,100,100,100,100,100,9.98
0,0,0,0,0,0,1,0,0,0,0,0,153000,39900000.0,3380000.0,2610000.0,133000.0,100,100,10600000.0,249000.0,133000.0,520000.0,100,100,100,100,100,442.68
0,0,0,0,0,0,1,0,0,0,0,0,1230000,1470000.0,515000.0,460000.0,133000.0,100,100,1210000.0,100,100,138000.0,100,100,100,100,100,20692.58
0,0,0,0,0,0,1,0,0,0,0,0,704000,3660000.0,1980000.0,1510000.0,133000.0,100,100,1130000.0,189000.0,133000.0,2310000.0,100,100,100,100,100,39.85
0,0,0,0,0,0,0,0,0,1,0,0,676000,1540000.0,1460000.0,979000.0,133000.0,100,100,1160000.0,320000.0,100,181000.0,100,100,100,100,100,8153.92
1,0,0,0,0,0,0,0,0,0,0,0,5010000,2670000.0,1150000.0,1100000.0,2540000.0,176000.0,133000.0,2020000.0,1410000.0,178000.0,13100.0,100,100,100,100,100,15409.77
0,0,1,0,0,0,0,0,0,0,0,0,714000,1580000.0,726000.0,693000.0,133000.0,27100.0,100,2790.0,100,100,788000.0,100,100,100,100,100,8694.8
1,0,0,0,0,0,0,0,0,0,0,0,117000,1080000.0,943000.0,921000.0,480000.0,133000.0,104000.0,100,100,100,8630.0,100,100,100,100,100,797.4
0,0,0,0,0,0,0,0,0,1,0,0,3220000,1520000.0,1490000.0,1080000.0,5100000.0,133000.0,100,1030000.0,100,100,158000.0,100,100,100,100,100,57583.4
1,0,0,0,0,0,0,0,0,0,0,0,1460000,1650000.0,1250000.0,918000.0,24500000.0,5100000.0,133000.0,9230000.0,8050000.0,7050000.0,123000.0,100,100,100,100,100,71290.65
0,0,0,0,1,0,0,0,0,0,0,0,1490000,1930000.0,1790000.0,1600000.0,24500000.0,10500000.0,5100000.0,3240000.0,1640000.0,1400000.0,101000.0,100,100,14500000.0,3060000.0,1250000.0,34828.33
0,0,0,0,0,0,0,0,0,0,0,1,2050000,61300000.0,14500000.0,8820000.0,10200000.0,133000.0,100,113000.0,30800.0,4160.0,1500000.0,100,100,100,100,100,15547.38
0,1,0,0,0,0,0,0,0,0,0,0,492000,100,100,100,133000.0,1430.0,100,9220.0,100,100,10800.0,100,100,100,100,100,634.69
0,0,0,0,0,0,0,0,0,0,0,1,182000,3270000.0,2140000.0,2110000.0,133000.0,102000.0,20300.0,102000.0,1830.0,100,14100000.0,3620000.0,100,100,100,100,742.13
0,0,0,0,0,0,0,1,0,0,0,0,1340000,50400000.0,16800000.0,10300000.0,100000000.0,355000.0,160000.0,2790000.0,929000.0,355000.0,13400000.0,100,100,100,100,100,5973.12
0,0,0,0,0,0,1,0,0,0,0,0,603000,100,100,100,931000.0,133000.0,100,166000.0,159000.0,81700.0,67100.0,100,100,100,100,100,5901.69
0,0,0,0,0,0,0,1,0,0,0,0,792000,68700000.0,48200000.0,45800000.0,931000.0,133000.0,100,16200000.0,931000.0,100,1160000.0,208000.0,100,100,100,100,19261.36
0,1,0,0,0,0,0,0,0,0,0,0,1180000,39400000.0,22600000.0,10300000.0,931000.0,133000.0,103000.0,943000.0,931000.0,81700.0,651000.0,200000.0,100,100,100,100,39074.66
0,0,0,0,0,0,0,0,0,1,0,0,287000,1030000.0,420000.0,172000.0,931000.0,133000.0,73000.0,931000.0,341000.0,166000.0,87600.0,100,100,100,100,100,4194.73
0,0,0,0,0,0,0,0,0,0,1,0,825000,18500000.0,13900000.0,13900000.0,931000.0,133000.0,18900.0,931000.0,18900.0,9690.0,208000.0,100,100,100,100,100,6213.41
0,0,0,0,0,0,1,0,0,0,0,0,10400000,8270000.0,4080000.0,3900000.0,931000.0,133000.0,23900.0,931000.0,168000.0,23900.0,98200.0,100,100,100,100,100,643.64
0,0,0,0,0,0,0,1,0,0,0,0,164000,100,100,100,931000.0,133000.0,45200.0,1010000.0,931000.0,900000.0,185000.0,100,100,100,100,100,5874.95
1,0,0,0,0,0,0,0,0,0,0,0,5750000,3190000.0,1630000.0,524000.0,133000.0,6430.0,100,342000.0,198000.0,141000.0,16100000.0,100,100,100,100,100,270.39
0,0,0,1,0,0,0,0,0,0,0,0,1230000,71800000.0,20900000.0,20700000.0,342000.0,133000.0,100,342000.0,198000.0,133000.0,3460000.0,100,100,100,100,100,13332.7
0,0,0,1,0,0,0,0,0,0,0,0,148000,11500000.0,3470000.0,2910000.0,133000.0,12800.0,100,24600.0,2600.0,100,1200000.0,100,100,100,100,100,263.81
0,0,0,1,0,0,0,0,0,0,0,0,1380000,69400000.0,35600000.0,8900000.0,1070000.0,133000.0,44.0,1070000.0,839000.0,53400.0,442000.0,352000.0,100,1140000.0,100,100,8646.49
0,0,0,0,0,0,0,0,1,0,0,0,22100000,50300000.0,19700000.0,17600000.0,353000.0,133000.0,26400.0,1050000.0,389000.0,353000.0,2220000.0,100,100,17900000.0,9750000.0,7180000.0,35145.2
0,0,0,0,1,0,0,0,0,0,0,0,63500000,852000.0,242000.0,232000.0,133000.0,1830.0,100,210000.0,100,100,52100.0,100,100,100,100,100,15.95
0,0,0,0,0,0,0,1,0,0,0,0,7700000,20700000.0,13700000.0,10400000.0,571000.0,133000.0,73900.0,6070000.0,571000.0,227000.0,401000.0,100,100,11600000.0,2040000.0,337000.0,51765.95
0,0,0,0,0,0,0,1,0,0,0,0,737000,6700000.0,1960000.0,1130000.0,4230000.0,133000.0,17800.0,17800.0,100,100,183000.0,100,100,100,100,100,203.98
0,0,0,0,0,0,1,0,0,0,0,0,400000,6700000.0,1960000.0,1130000.0,4230000.0,133000.0,17800.0,17800.0,100,100,183000.0,100,100,100,100,100,769.4
0,0,0,0,1,0,0,0,0,0,0,0,299000,1230000.0,991000.0,359000.0,133000.0,61600.0,100,704000.0,241000.0,198000.0,575000.0,100,100,100,100,100,38.54
0,0,0,0,0,0,0,0,0,0,0,1,55500000,19300000.0,6320000.0,5000000.0,878000.0,133000.0,61600.0,1380000.0,141000.0,73200.0,396000.0,100,100,100,100,100,5395.23
0,0,0,0,0,0,0,0,0,0,1,0,424000,85600000.0,14800000.0,1980000.0,133000.0,50200.0,36800.0,9950.0,7630.0,2590.0,26400.0,100,100,100,100,100,67.83
0,0,0,0,0,0,0,0,0,1,0,0,361000,1160000.0,101000.0,93600.0,149000.0,133000.0,53400.0,149000.0,98000.0,6930.0,671000.0,30200.0,100,100,100,100,650.53
0,0,0,0,0,0,1,0,0,0,0,0,872000,48200000.0,40700000.0,7500000.0,133000.0,103000.0,53400.0,2920000.0,142000.0,133000.0,251000.0,100,100,3320000.0,68200.0,100,32924.21
0,0,0,0,0,0,0,0,0,0,1,0,681000,50300000.0,48200000.0,5430000.0,133000.0,17600.0,77.0,3610000.0,2280000.0,1670000.0,1660000.0,100,100,100,100,100,6094.4
0,0,0,1,0,0,0,0,0,0,0,0,541000,2000000.0,1200000.0,588000.0,229000.0,133000.0,8130.0,17800.0,8130.0,100,183000.0,100,100,100,100,100,3188.19
0,0,0,0,0,0,0,0,1,0,0,0,690000,9860000.0,5430000.0,290000.0,2510000.0,133000.0,21.0,3660000.0,63400.0,329.0,6870.0,100,100,100,100,100,52.58
0,0,0,1,0,0,0,0,0,0,0,0,424000,48200000.0,3820000.0,2140000.0,133000.0,2370.0,100,1530000.0,1290000.0,674000.0,176000.0,100,100,100,100,100,2422.48
0,0,0,0,0,0,0,0,1,0,0,0,2720000,24600000.0,13300000.0,6440000.0,9080000.0,629000.0,146000.0,9080000.0,5930000.0,943000.0,1360000.0,55900.0,100,2550000.0,2370000.0,1360000.0,12980.02
0,0,0,0,0,0,0,0,1,0,0,0,1680000,48200000.0,10300000.0,10200000.0,2740000.0,133000.0,42500.0,10200000.0,328000.0,9630.0,49200.0,100,100,100,100,100,7005.19
0,1,0,0,0,0,0,0,0,0,0,0,1270000,70800000.0,43200000.0,29500000.0,1070000.0,133000.0,100,9100000.0,1070000.0,703000.0,11600000.0,1590000.0,100,100,100,100,100234.58
0,0,0,1,0,0,0,0,0,0,0,0,152000,3890000.0,1740000.0,413000.0,669000.0,133000.0,100,840000.0,198000.0,6230.0,19700.0,2560.0,100,100,100,100,69.69
0,0,0,0,1,0,0,0,0,0,0,0,1270000,34600000.0,19700000.0,1510000.0,12500000.0,4920000.0,3530000.0,955000.0,74800.0,70900.0,286000.0,39700.0,100,100,100,100,47572.38
0,0,0,0,0,0,0,0,0,0,1,0,473000,17600000.0,11700000.0,7200000.0,9120000.0,133000.0,100,5160000.0,172000.0,133000.0,116000.0,100,100,100,100,100,959.72
0,0,0,0,0,0,1,0,0,0,0,0,74500000,18300000.0,13800000.0,7200000.0,133000.0,92500.0,35300.0,979000.0,613000.0,506000.0,481000.0,100,100,100,100,100,18627.33
0,0,0,0,0,0,1,0,0,0,0,0,3030000,76900000.0,21700000.0,3460000.0,327000.0,133000.0,92500.0,622000.0,367000.0,162000.0,790000.0,100,100,7180000.0,692000.0,174000.0,3622.96
0,1,0,0,0,0,0,0,0,0,0,0,1070000,68700000.0,34600000.0,27300000.0,216000.0,133000.0,92500.0,1080000.0,216000.0,195000.0,2270000.0,784000.0,100,100,100,100,3733.07
0,0,0,0,0,0,0,0,1,0,0,0,2600000,6090000.0,2430000.0,1400000.0,133000.0,1400.0,50.0,2690000.0,364000.0,133000.0,5290000.0,247000.0,100,100000000.0,85600000.0,7900000.0,305.97
0,0,1,0,0,0,0,0,0,0,0,0,65600,4290000.0,1280000.0,1080000.0,579000.0,133000.0,56400.0,2140000.0,1130000.0,100,131000.0,100,100,100,100,100,263.27
0,1,0,0,0,0,0,0,0,0,0,0,1010000,15800000.0,9500000.0,8050000.0,1440000.0,133000.0,100,1440000.0,198000.0,133000.0,293000.0,100,100,100,100,100,262.72
0,0,0,0,1,0,0,0,0,0,0,0,788000,17200000.0,4270000.0,3640000.0,133000.0,104000.0,10700.0,3150000.0,1130000.0,948000.0,110000.0,100,100,100,100,100,8.68
0,0,0,0,0,0,0,1,0,0,0,0,255000,2850000.0,1150000.0,257000.0,355000.0,133000.0,100,28800.0,2240.0,100,2800000.0,12000.0,100,100,100,100,79.94
0,0,0,0,0,0,0,0,0,0,1,0,1980000,50400000.0,29200000.0,11800000.0,34300000.0,355000.0,133000.0,5930000.0,1930000.0,696000.0,28500000.0,100,100,100,100,100,6124.61
0,0,0,0,0,0,0,1,0,0,0,0,54100000,53300000.0,34400000.0,14100000.0,1440000.0,355000.0,133000.0,9080000.0,1440000.0,355000.0,651000.0,100,100,3320000.0,100,100,25136.87
0,0,0,0,0,0,0,0,0,0,1,0,2670000,2020000.0,1390000.0,1310000.0,1930000.0,1270000.0,133000.0,100,100,100,263000.0,100,100,100,100,100,37151.44
0,0,0,0,0,0,0,0,0,0,1,0,817000,1600000.0,1260000.0,1190000.0,1270000.0,133000.0,6590.0,4860000.0,3490000.0,1270000.0,115000.0,100,100,100,100,100,9905.05
0,0,0,0,0,0,0,1,0,0,0,0,1790000,6980000.0,6650000.0,3350000.0,133000.0,118000.0,100,703000.0,137000.0,118000.0,1100000.0,100,100,100,100,100,1005.95
0,0,0,0,0,0,0,0,0,0,1,0,1180000,35200000.0,29300000.0,20700000.0,943000.0,133000.0,118000.0,943000.0,342000.0,183000.0,3460000.0,100,100,100,100,100,18814.79
0,0,0,0,0,0,0,1,0,0,0,0,17700000,29200000.0,20700000.0,11600000.0,1070000.0,133000.0,122000.0,10200000.0,1070000.0,703000.0,983000.0,100,100,100,100,100,16451.77
0,0,0,0,0,0,1,0,0,0,0,0,748000,3170000.0,866000.0,622000.0,1020000.0,133000.0,100,1800000.0,1020000.0,173000.0,866000.0,65600.0,100,100,100,100,19701.61
0,0,1,0,0,0,0,0,0,0,0,0,688000,6960000.0,4870000.0,2460000.0,1020000.0,133000.0,100,207000.0,4140.0,3200.0,87800000.0,100,100,100,100,100,5417.22
0,0,0,1,0,0,0,0,0,0,0,0,22900000,67800000.0,39900000.0,21600000.0,133000.0,18900.0,100,931000.0,312000.0,33500.0,11400000.0,100,100,100,100,100,43745.36
1,0,0,0,0,0,0,0,0,0,0,0,187000,12500000.0,4820000.0,3540000.0,133000.0,372.0,100,10200000.0,870000.0,19800.0,219000.0,100,100,100,100,100,112.58
0,0,0,0,0,0,0,1,0,0,0,0,653000,2110000.0,73200.0,52800.0,133000.0,55400.0,100,133000.0,55400.0,45.0,8330.0,100,100,100,100,100,151.76
0,1,0,0,0,0,0,0,0,0,0,0,275000,1540000.0,1500000.0,506000.0,133000.0,2280.0,100,8200000.0,263000.0,100,49.0,100,100,100,100,100,1685.59
0,0,0,0,0,0,0,0,1,0,0,0,642000,23400000.0,596000.0,279000.0,133000.0,4490.0,100,135000.0,4490.0,100,70400.0,100,100,100,100,100,38.43
0,0,0,0,0,0,0,0,0,0,0,1,2490000,7240000.0,3570000.0,751000.0,1760000.0,943000.0,133000.0,943000.0,493000.0,45200.0,498000.0,427000.0,100,100,100,100,11051.44
0,0,0,0,0,0,0,0,0,0,0,1,9860,3560000.0,3350000.0,1530000.0,133000.0,55900.0,100,31500.0,7870.0,1440.0,91600.0,100,100,100,100,100,56.2
0,0,0,0,0,0,0,1,0,0,0,0,244000,2990000.0,143000.0,58200.0,133000.0,16500.0,15300.0,310000.0,17800.0,8620.0,65600.0,100,100,100,100,100,285.85
1,0,0,0,0,0,0,0,0,0,0,0,689000,1110000.0,263000.0,130000.0,24500000.0,20200000.0,2040000.0,17900000.0,1520000.0,736000.0,498000.0,100,100,100,100,100,8724.18
1,0,0,0,0,0,0,0,0,0,0,0,7760000,34900000.0,2460000.0,2300000.0,133000.0,26800.0,3720.0,26800.0,2240.0,95.0,162000.0,134000.0,110000.0,100,100,100,14972.14
0,0,0,0,0,0,0,1,0,0,0,0,4270000,45800000.0,11500000.0,9370000.0,229000.0,133000.0,100,952000.0,100,100,1360000.0,100,100,100,100,100,28177.12
0,0,0,0,0,0,0,1,0,0,0,0,3050000,51200000.0,34400000.0,29100000.0,229000.0,133000.0,100,1410000.0,839000.0,170000.0,1500000.0,100,100,100,100,100,17265.94
0,0,0,0,0,0,1,0,0,0,0,0,1730000,100000000.0,70600000.0,69700000.0,1070000.0,229000.0,133000.0,10200000.0,9930000.0,9100000.0,431000.0,55500.0,100,2230000.0,1650000.0,7930.0,28295.43
0,0,0,0,0,0,0,0,0,0,0,1,671000,2270000.0,1460000.0,1450000.0,133000.0,6670.0,100,908000.0,631000.0,477000.0,784000.0,100,100,100,100,100,92.35
0,0,0,0,0,0,1,0,0,0,0,0,1640000,18200000.0,7520000.0,6960000.0,1550000.0,133000.0,122000.0,7800000.0,1550000.0,943000.0,211000.0,100,100,100000000.0,1610000.0,140000.0,5317.56
0,0,0,0,0,0,1,0,0,0,0,0,1640000,18200000.0,7520000.0,6960000.0,1550000.0,133000.0,122000.0,7800000.0,1550000.0,943000.0,211000.0,100,100,100000000.0,1610000.0,140000.0,5317.56
0,0,0,0,0,0,1,0,0,0,0,0,1230000,70600000.0,69700000.0,5110000.0,943000.0,133000.0,100,5160000.0,943000.0,839000.0,444000.0,100,100,100,100,100,37103.04
0,0,0,0,0,0,0,1,0,0,0,0,134000,53500000.0,15000000.0,14900000.0,943000.0,133000.0,100,943000.0,133000.0,2060.0,83700.0,100,100,100,100,100,359.95
0,0,0,0,1,0,0,0,0,0,0,0,776000,2120000.0,1690000.0,1600000.0,133000.0,131000.0,100,131000.0,100,100,1050000.0,100,100,100,100,100,1611.7
0,0,0,0,0,0,0,0,1,0,0,0,56400000,34600000.0,11700000.0,1400000.0,172000.0,148000.0,133000.0,16800000.0,173000.0,148000.0,1570000.0,100,100,3110000.0,769000.0,120000.0,15325.51
0,0,0,0,0,0,0,1,0,0,0,0,1560000,29300000.0,13900000.0,7790000.0,133000.0,103000.0,100,943000.0,372000.0,133000.0,270000.0,100,100,100,100,100,45789.54
0,0,0,0,0,0,0,1,0,0,0,0,989000,51200000.0,41300000.0,29100000.0,133000.0,103000.0,100,1520000.0,943000.0,726000.0,182000.0,100,100,805000.0,100,100,3649.47
0,0,0,0,0,0,0,0,0,0,0,1,2240000,71800000.0,38800000.0,29300000.0,133000.0,103000.0,100,1380000.0,943000.0,726000.0,5730000.0,100,100,100,100,100,66554.2
0,0,0,0,0,0,0,0,0,0,0,1,2240000,71800000.0,38800000.0,29300000.0,133000.0,103000.0,100,1380000.0,943000.0,726000.0,5730000.0,100,100,100,100,100,68051.6
0,0,0,0,0,0,0,0,0,0,0,1,845000,51200000.0,21400000.0,19700000.0,133000.0,103000.0,67100.0,1130000.0,943000.0,839000.0,9930000.0,100,100,100,100,100,70316.87
0,0,0,0,0,0,1,0,0,0,0,0,18800000,68700000.0,45800000.0,38800000.0,34300000.0,133000.0,103000.0,2920000.0,943000.0,99800.0,1300000.0,100,100,100,100,100,96434.81
0,0,0,0,0,0,0,0,0,0,1,0,1340000,10300000.0,2840000.0,345000.0,943000.0,133000.0,103000.0,1550000.0,943000.0,6640.0,401000.0,100,100,100,100,100,1221.57
0,0,1,0,0,0,0,0,0,0,0,0,1060000,69600000.0,34600000.0,11000000.0,943000.0,629000.0,165000.0,2380000.0,1380000.0,1300000.0,75100.0,100,100,100,100,100,6272.47
