1,0,0,0,0,0,0,0,0,0,0,0,305000,515.1,1669.6,3798.5,632.746666667,3989.75,718.55,26110.32,4153.55142857,931.4,100,100,100,1114.54,1332.94666667,100,100,100,100,23228.0177778,100,100,100,100,100,100,100,100,100,100,100,931.4
0,0,1,0,0,0,0,0,0,0,0,0,17300000,1094.17,5458.45,2878.635,1592.1,1391.9,1391.9,27268.8877049,100,100,100,100,100,38087.722,100,100,100,100,100,1391.9,100,100,100,100,100,100,100,100,100,100,100,1391.9
0,0,0,0,0,0,0,0,0,0,1,0,173000,8450.189,339.707,3519.9575,754.2525,620.7775,32.925,28.8,100,100,100,100,100,173.233333333,14.4,100,100,100,100,13.0333333333,100,100,100,100,100,100,100,100,100,100,100,28.8
0,0,0,0,0,0,0,0,1,0,0,0,34500,523.5,7812.454,212.314,575.65,40436.1,1087.86666667,782.815238095,100,100,100,100,100,29627.6,1899.685,327.8,327.8,327.8,327.8,1899.685,100,100,100,100,100,100,100,100,100,100,100,327.8
0,0,0,0,0,0,1,0,0,0,0,0,136000,9498.87,71611.4666667,25250.3166667,50323.9,29569.7,2489.87,7264.98181818,4330.81,471.7,471.7,471.7,100,7467.21111111,471.7,471.7,100,100,100,471.7,100,100,100,100,100,100,100,100,100,100,100,471.7
1,0,0,0,0,0,0,0,0,0,0,0,958000,0.0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0.0,100,100,100,100,100,100,100,100,100,100,100,0
0,0,1,0,0,0,0,0,0,0,0,0,259000,132.3,28.95,38.8,38.8,100,100,838.025,100,100,100,100,100,38.8,100,100,100,100,100,38.8,100,100,100,100,100,100,100,100,100,100,100,38.8
0,0,0,0,0,0,0,1,0,0,0,0,547000,1686.7325,419.232857143,245.966,413.3,372.1,702.7,1124.685625,100,100,100,100,100,702.7,702.7,702.7,702.7,100,100,382.433333333,702.7,100,100,100,100,100,100,100,100,100,100,702.7
0,1,0,0,0,0,0,0,0,0,0,0,70900000,41264.7817647,57276.73875,85223.2133333,65488.99,91660.56,118150.2925,27268.8877049,21468.7647826,35332.7176471,46548.1526667,26110.32,46933.1446154,38639.9655556,72258.121,58233.9644444,54345.2714286,84426.0233333,114650.1,155466.233333,100,100,100,100,100,100,100,100,100,100,100,339139.8
0,0,0,0,0,0,1,0,0,0,0,0,958000,907.5,1151.1,944.6,944.6,100,100,5390.18341463,100,100,100,100,100,7004.208,1403.93333333,1730.9,100,100,100,1746.45,100,100,100,100,100,100,100,100,100,100,100,1730.9
0,0,0,1,0,0,0,0,0,0,0,0,3070000,40391.1281818,66922.675,31911.65,67314.0675,55318.0828571,44711.8066667,17834.7908269,41514.6936364,43818.4942857,37743.9755556,43326.6514286,45659.84,65142.9133333,49046.75,23422.4875,100,100,100,46.53,100,100,100,100,100,100,100,100,100,100,100,46.53
0,0,0,1,0,0,0,0,0,0,0,0,549000,40391.1281818,66922.675,67314.0675,69565.9314286,55318.0828571,93623.0016667,17834.7908269,100,100,100,100,100,65142.9133333,49112.4766667,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,73388.7
0,0,0,0,1,0,0,0,0,0,0,0,1560000,69450.7975,67314.0675,69565.9314286,68681.4871429,55318.0828571,93623.0016667,51506.7108333,59665.5,69835.72,69835.72,69835.72,36108.154,65142.9133333,49046.75,100,100,100,100,93565.925,93565.925,100,100,100,100,89133.25,93565.925,93565.925,93565.925,93565.925,62514.85,62514.85
0,0,0,0,1,0,0,0,0,0,0,0,2020000,66922.675,69450.7975,67314.0675,69565.9314286,68681.4871429,55318.0828571,17834.7908269,27268.8877049,51506.7108333,59665.5,69835.72,69835.72,65142.9133333,49046.75,102442.45,62643.75,124617.0,100,93565.925,93565.925,100,100,100,100,89133.25,93565.925,93565.925,93565.925,93565.925,124617.0,124617
0,0,0,0,0,0,1,0,0,0,0,0,1740000,69450.7975,32307.7742857,30224.6,3143.898,34481.5666667,22082.38,17834.7908269,100,100,100,100,100,53752.06,100,100,100,100,100,2083.1,100,100,100,100,100,100,100,100,100,100,100,2083.1
0,0,0,0,0,0,0,0,0,1,0,0,666000,649.15,67.9,67.9,67.9,67.9,67.9,297.05,100,100,100,100,100,199.325,34.65,100,100,100,100,649.15,100,100,100,100,100,100,100,100,100,100,100,67.9
0,0,0,0,0,0,0,0,0,1,0,0,231000,2393.57619048,2051.97,995.7475,32.925,51.35,88.9,21468.7647826,100,100,100,100,100,347.833333333,88.9,100,100,100,100,47.55,100,100,100,100,100,100,100,100,100,100,100,88.9
0,0,1,0,0,0,0,0,0,0,0,0,433000,20068.26,468.223333333,4673.995,1003.47,600.84,331.77,21468.7647826,100,100,100,100,100,616.24,100,100,100,100,100,1211.32,100,100,100,100,100,100,100,100,100,100,100,616.24
1,0,0,0,0,0,0,0,0,0,0,0,1990000,499.7,499.7,499.7,100,100,100,100,100,100,100,100,100,499.7,100,100,100,100,100,499.7,100,100,100,100,100,100,100,100,100,100,100,499.7
0,0,0,0,0,0,0,0,0,1,0,0,37500,10.15,100,100,100,100,100,100,100,100,100,100,100,56.41875,10.15,100,100,100,100,10.15,100,100,100,100,100,100,100,100,100,100,100,10.15
0,0,0,0,0,1,0,0,0,0,0,0,2120000,961.061538462,77.7841666667,339.707,557.725,0.0,0.0,100,100,100,100,100,100,0.0,100,100,100,100,100,0.0,100,100,100,100,100,100,100,100,100,100,100,0
0,0,0,0,0,0,0,0,0,0,0,1,15800000,16201.92,37782.7218182,17737.495,85223.2133333,20602.846,32427.6375,26486.9528571,100,100,100,100,100,30746.4976744,26481.1,32453.2666667,74383.655,57790.9,46853.9,30561.815,100,100,100,100,100,100,100,100,100,100,100,88304
0,0,0,0,0,0,1,0,0,0,0,0,748000,21117.1485714,40916.384,7080.56666667,20887.8,100,100,17834.7908269,16973.6681395,100,100,100,100,20074.6089189,30608.4825,6674.41428571,6641.405,20199.225,13809.19,20887.8,20887.8,100,100,100,100,100,100,100,100,100,100,20887.8
0,0,0,0,0,0,0,0,0,0,1,0,1870,153.956666667,111.785,111.785,51.22,51.22,100,100,100,100,100,100,100,171.4925,212.61,100,100,100,100,51.22,100,100,100,100,100,100,100,100,100,100,100,51.22
0,0,0,0,0,1,0,0,0,0,0,0,796000,11240.9,357.2,28.95,19.1,19.1,19.1,17834.7908269,19.1,100,100,100,100,19.1,19.1,19.1,100,100,100,19.1,100,100,100,100,100,100,100,100,100,100,100,19.1
0,0,0,0,0,0,1,0,0,0,0,0,2080000,14431.6766667,414.933333333,100,100,100,100,17834.7908269,100,100,100,100,100,8263.15693548,6674.41428571,100,100,100,100,1048.3,100,100,100,100,100,100,100,100,100,100,100,1048.3
0,0,0,0,1,0,0,0,0,0,0,0,398000,56090.5366667,27669.7225,4235.36666667,1239.0,39749.35,8343.95,17834.7908269,100,100,100,100,100,100,100,100,100,100,100,2891.0,100,100,100,100,100,100,100,100,100,100,100,2891
0,0,0,1,0,0,0,0,0,0,0,0,106000,515.1,15887.6142857,3002.3,553.413333333,461.25,803.8,5007.15595745,100,100,100,100,100,4949.7356,17320.8441667,2295.4,100,100,100,803.8,803.8,100,100,100,100,100,100,100,100,100,100,803.8
0,0,1,0,0,0,0,0,0,0,0,0,456000,36731.3315385,8484.82538462,13797.357,11831.2642857,18674.9533333,100,2604.9575,1262.75,1262.75,100,100,100,1058.025,1262.75,100,100,100,100,20089.375,100,100,100,100,100,100,100,100,100,100,100,1262.75
0,0,0,0,0,0,0,0,0,1,0,0,6810000,31689.12,11374.565,8442.9275,1616.465,44396.62,18275.6733333,17834.7908269,100,100,100,100,100,100,100,100,100,100,100,4923.2,100,100,100,100,100,100,100,100,100,100,100,4923.2
0,0,0,0,0,0,1,0,0,0,0,0,100000000,9721.2925,6442.73142857,1.1,100,100,100,100,100,100,100,100,100,1.1,100,100,100,100,100,2458.5,100,100,100,100,100,100,100,100,100,100,100,1.1
0,0,0,0,0,0,0,0,0,0,0,1,1480000,100,100,100,100,100,100,6576.64,100,100,100,100,100,6104.95111111,100,100,100,100,100,73.7,24.8,24.8,24.8,24.8,100,100,100,100,100,100,100,24.8
0,0,1,0,0,0,0,0,0,0,0,0,113000,49727.425,16192.22,4087.67,3582.025,2384.41,1660.22,100,100,100,100,100,100,100,100,100,100,100,100,2759.64,100,100,100,100,100,100,100,100,100,100,100,2759.64
0,0,1,0,0,0,0,0,0,0,0,0,688000,18572.18,21160.59,20566.5966667,6197.66666667,2758.0,100,17834.7908269,16973.6681395,100,100,100,100,6586.55,3149.5,5473.3,100,100,100,5473.3,100,100,100,100,100,100,100,100,100,100,100,5473.3
0,0,0,0,1,0,0,0,0,0,0,0,50000,1.7,100,100,100,100,100,100,100,100,100,100,100,2.1,100,100,100,100,100,2.1,2.1,100,100,100,100,100,100,100,100,100,100,2.1
0,0,0,0,0,0,0,1,0,0,0,0,156000,23305.8133333,94.69,31.14,58.38,58.38,58.38,980.211428571,100,100,100,100,100,773.193333333,52.49,100,100,100,100,229.52,58.38,100,100,100,100,100,100,100,100,100,100,58.38
0,0,0,0,1,0,0,0,0,0,0,0,1300000,77.7841666667,38694.2666667,345.84,9297.74,549.45,5.0,18.0818181818,5.05,100,100,100,100,5.0,5.0,100,100,100,100,5.0,5.0,100,100,100,100,100,100,100,100,100,100,5
1,0,0,0,0,0,0,0,0,0,0,0,6660000,100,100,100,100,100,100,100,100,100,100,100,100,0.0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0
0,0,0,0,0,1,0,0,0,0,0,0,124000,3143.898,1379.3,130.2,130.2,100,100,100,100,100,100,100,100,7467.21111111,100,100,100,100,100,130.2,100,100,100,100,100,100,100,100,100,100,100,130.2
0,1,0,0,0,0,0,0,0,0,0,0,564000,161.9625,309.725,110.85,110.85,110.85,100,314.0625,100,100,100,100,100,309.725,57.305,100,100,100,100,110.85,100,100,100,100,100,100,100,100,100,100,100,110.85
1,0,0,0,0,0,0,0,0,0,0,0,156000,2732.76333333,933.72,933.72,100,100,100,5390.18341463,100,100,100,100,100,933.72,100,100,100,100,100,933.72,100,100,100,100,100,100,100,100,100,100,100,933.72
0,0,0,0,0,0,0,1,0,0,0,0,171000,27008.1555556,8516.52294118,3401.25285714,2191.47333333,8140.34625,421.825,3672.8,100,100,100,100,100,3094.62,72.8,100,100,100,100,415.3,100,100,100,100,100,100,100,100,100,100,100,72.8
0,0,0,0,0,1,0,0,0,0,0,0,207000,33907.94,42633.6666667,27516.3333333,3423.03333333,14633.3,4245.605,17834.7908269,7649.395,4562.88666667,100,100,100,5288.05,100,100,100,100,100,5020.4,100,100,100,100,100,100,100,100,100,100,100,5020.4
1,0,0,0,0,0,0,0,0,0,0,0,1240000,2393.57619048,2510.04,419.232857143,1747.10333333,3402.375,310.425,17601.1944444,805.4,100,100,100,100,716.9,805.4,805.4,805.4,100,100,606.05,100,100,100,100,100,100,100,100,100,100,100,805.4
0,0,0,1,0,0,0,0,0,0,0,0,1570000,33147.5071429,45883.6783333,31256.0333333,12008.6983333,34787.47,26403.45,27294.6895349,100,100,100,100,100,16241.2557143,20801.2541667,30608.4825,28834.256,20779.675,89240.8,71918.1,100,100,100,100,100,100,100,100,100,100,100,71918.1
0,0,0,0,0,0,1,0,0,0,0,0,872000,13349.2888889,9548.7125,85223.2133333,18933.435,11713.82,33660.4,17834.7908269,38095.9751613,31235.6269231,100,100,100,8263.15693548,25825.4281818,17365.6988889,30608.4825,54955.3666667,42155.4333333,33660.4,100,100,100,100,100,21839.9166667,33660.4,100,100,100,100,33660.4
1,0,0,0,0,0,0,0,0,0,0,0,1150000,813.396666667,100,100,100,100,100,5083.58666667,100,100,100,100,100,12389.14,16016.7166667,593.4,193.5,193.5,193.5,101.07,193.5,193.5,100,100,100,100,100,100,100,100,100,193.5
0,0,0,0,0,0,0,0,0,0,0,1,209000,1816.09,326.15,326.15,326.15,628.4,628.4,1437.28315789,100,100,100,100,100,716.9,326.15,628.4,628.4,628.4,100,252.6,100,100,100,100,100,100,100,100,100,100,100,628.4
0,0,0,0,0,0,0,1,0,0,0,0,781000,41314.4,27093.5633333,2765.51666667,166.0,241.3,241.3,27268.8877049,31235.6269231,15655.3328571,563.0075,241.3,241.3,21617.9794444,6089.454,18423.45,241.3,241.3,241.3,241.3,241.3,100,100,100,100,241.3,241.3,241.3,241.3,241.3,241.3,241.3
0,0,0,0,0,0,0,0,1,0,0,0,6130000,5668.9625,33307.0261538,5400.349,6382.46666667,4123.362,12748.9666667,4649.19,7366.11,217.7,100,100,100,20801.2541667,7322.9525,2718.385,217.7,217.7,100,217.7,100,100,100,100,100,100,100,100,100,100,100,217.7
0,0,0,0,0,0,0,0,0,0,1,0,21500,1252.88,1126.51,0.1,0.1,100,100,100,100,100,100,100,100,0.1,100,100,100,100,100,0.1,100,100,100,100,100,100,100,100,100,100,100,0.1
0,0,0,0,0,0,0,1,0,0,0,0,67300000,1112.75,43.55,12.7,12.7,12.7,12.7,72.2,100,100,100,100,100,12.7,12.7,12.7,100,100,100,90.7,100,100,100,100,100,100,100,100,100,100,100,12.7
0,0,1,0,0,0,0,0,0,0,0,0,1700000,2750.42384615,4100.20555556,14942.2025,6684.40125,2057.038,28481.275,100,100,100,100,100,100,5236.0,100,100,100,100,100,7458.1,100,100,100,100,100,100,100,100,100,100,100,7458.1
0,0,0,1,0,0,0,0,0,0,0,0,159000,229.02,1592.18,237.88,371.06,371.06,371.06,5390.18341463,2150.37608696,100,100,100,100,150.92,371.06,100,100,100,100,237.88,100,100,100,100,100,100,100,100,100,100,100,371.06
0,0,0,0,0,0,0,0,1,0,0,0,156000,9134.35583333,191.715,184.83,184.83,184.83,100,782.815238095,100,100,100,100,100,184.83,100,100,100,100,100,519.015,100,100,100,100,100,100,100,100,100,100,100,184.83
1,0,0,0,0,0,0,0,0,0,0,0,349000,29562.1333333,351.85,395.5,395.5,395.5,395.5,782.815238095,100,100,100,100,100,350.15,395.5,100,100,100,100,395.5,100,100,100,100,100,100,100,100,100,100,100,395.5
0,0,1,0,0,0,0,0,0,0,0,0,1600000,25400.304,16012.0,35809.9,26402.45,19500.0,37740.8,17834.7908269,100,100,100,100,100,13292.59,49826.55,37740.8,37740.8,37740.8,100,37740.8,100,100,100,100,100,100,100,100,100,100,100,37740.8
0,0,0,1,0,0,0,0,0,0,0,0,12600,15.95,2.2,2.2,100,100,100,2.2,100,100,100,100,100,11.15,100,100,100,100,100,1.7,100,100,100,100,100,100,100,100,100,100,100,2.2
0,0,0,0,0,0,0,0,0,1,0,0,448000,5.6,1.7,1.3,1.3,1.3,1.3,18.0818181818,100,100,100,100,100,1.3,1.3,100,100,100,100,1.3,1.3,100,100,100,100,100,100,100,100,100,100,1.3
0,1,0,0,0,0,0,0,0,0,0,0,2420000,29.2666666667,31.5,100,100,100,100,100,100,100,100,100,100,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,100,100,100,100,100,100,100,100,100,100,31.5
0,0,1,0,0,0,0,0,0,0,0,0,74400000,3134.78,162.6,192.0,192.0,192.0,192.0,125.225,192.0,100,100,100,100,23467.5833333,192.0,192.0,192.0,192.0,192.0,192.0,100,100,100,100,100,100,100,100,100,100,100,192
0,0,1,0,0,0,0,0,0,0,0,0,3580000,6536.5725,9747.46333333,1605.8625,658.703333333,2679.45,313.85,100,100,100,100,100,100,11146.0657333,51043.7933333,100,100,100,100,969.1625,100,100,100,100,100,100,100,100,100,100,100,202.5
0,0,0,0,0,0,0,0,1,0,0,0,156000,50.8,9.2,100,100,100,100,2801.40882353,100,100,100,100,100,11146.0657333,100,100,100,100,100,9.2,100,100,100,100,100,100,100,100,100,100,100,9.2
0,0,0,0,0,0,0,0,1,0,0,0,32900,50042.5722222,2728.65777778,5725.47142857,7693.43333333,2233.04333333,2460.9975,17834.7908269,100,100,100,100,100,17074.8046667,7004.208,16349.1955556,1040.95,881.495,1305.4,788.765,1305.4,100,100,100,100,100,100,100,100,100,100,1305.4
1,0,0,0,0,0,0,0,0,0,0,0,983000,65488.99,1588.5,3501.84,3504.5,3504.5,3504.5,64744.5133333,3441.63333333,3504.5,100,100,100,4426.05,3852.6,3852.6,2201.35,3504.5,3504.5,3588.55,100,100,100,100,100,100,100,100,100,100,100,3504.5
0,0,0,0,0,0,0,0,1,0,0,0,1310000,56090.5366667,28429.1925,27992.55,25416.48,28250.7533333,17341.42,100,100,100,100,100,100,26983.6313333,24928.2075,100,100,100,100,13796.9,100,100,100,100,100,100,100,100,100,100,100,13796.9
0,0,0,0,0,0,0,0,0,1,0,0,482000,5777.606,4984.10888889,2721.73833333,197.1775,3232.43666667,1398.3,100,100,100,100,100,100,378.52,420.2,420.2,420.2,420.2,420.2,420.2,100,100,100,100,100,100,100,100,100,100,100,420.2
1,0,0,0,0,0,0,0,0,0,0,0,57600,11554.0442857,8309.92,9613.412,57.83,170.22,170.22,5390.18341463,555.9075,100,100,100,100,973.56,390.56,170.22,170.22,170.22,170.22,213.11,85.91,100,100,100,100,100,100,100,100,100,100,170.22
0,0,0,0,0,0,0,0,0,0,1,0,139000,3406.15,1894.8225,477.0,100,100,100,812.742857143,505.8,251.7,477.0,477.0,100,477.0,477.0,100,100,100,100,477.0,100,100,100,100,100,100,100,100,100,100,100,477
0,0,1,0,0,0,0,0,0,0,0,0,938000,18107.5716667,29025.3,12244.7,46211.4,15240.1,20126.0,100,100,100,100,100,100,42445.1725,100,100,100,100,100,20126.0,100,100,100,100,100,100,100,100,100,100,100,20126
0,0,0,0,0,1,0,0,0,0,0,0,136000,1252.88,3194.336,13891.5666667,195.0,195.0,195.0,297.05,100,100,100,100,100,302.75,195.0,100,100,100,100,195.0,100,100,100,100,100,100,100,100,100,100,100,195
0,0,0,0,0,0,0,0,0,1,0,0,3220000,66922.675,67314.0675,69565.9314286,55318.0828571,66303.526,58075.42,17834.7908269,59665.5,100,100,100,100,65142.9133333,100,100,100,100,100,67174.4,100,100,100,100,100,100,100,100,100,100,100,67174.4
0,0,0,0,1,0,0,0,0,0,0,0,544000,11084.3222222,46947.41125,20706.6428571,17452.7666667,12726.68,3244.9,17834.7908269,100,100,100,100,100,15176.0892308,100,100,100,100,100,3244.9,100,100,100,100,100,100,100,100,100,100,100,3244.9
0,0,0,0,0,0,0,0,1,0,0,0,1520000,523.5,668.495,432.966666667,0.0,0.0,100,0.0,0.0,100,100,100,100,1512.7,99.3,100,100,100,100,0.0,100,100,100,100,100,100,100,100,100,100,100,0
0,0,0,0,1,0,0,0,0,0,0,0,598000,5668.9625,5777.606,14942.2025,18572.18,394.95,761.8,27268.8877049,3724.28333333,399.9,100,100,100,11146.0657333,857.42,927.85,761.8,761.8,761.8,761.8,761.8,761.8,761.8,100,100,100,100,100,100,100,100,761.8
0,1,0,0,0,0,0,0,0,0,0,0,492000,100,100,100,100,100,100,17834.7908269,14950.72375,100,100,100,100,662.5,100,100,100,100,100,662.5,100,100,100,100,100,100,100,100,100,100,100,662.5
0,0,1,0,0,0,0,0,0,0,0,0,1290000,30052.4766667,27912.92,28988.45,89115.5666667,37028.2,34481.5666667,17834.7908269,27268.8877049,100,100,100,100,53752.06,32321.5233333,49826.55,46258.45,46258.45,61912.3,50680.8,100,100,100,100,100,100,100,100,100,100,100,61912.3
0,0,0,0,0,0,0,1,0,0,0,0,987000,15300.564,41805.6171429,32108.8933333,40412.078,29585.225,14420.6875,17834.7908269,17023.72875,100,100,100,100,58218.99,100,100,100,100,100,54708.2,100,100,100,100,100,100,100,100,100,100,100,33879
0,0,0,0,0,0,0,0,1,0,0,0,727000,7716.46421053,674.7,2077.5475,256.0,256.0,100,351.45,100,100,100,100,100,1668.858,11744.4225,9341.795,1217.43333333,418.55,396.3,213.11,100,100,100,100,100,100,100,100,100,100,100,256
0,0,0,1,0,0,0,0,0,0,0,0,160000,421.825,51.35,13.8,13.8,13.8,100,100,100,100,100,100,100,376.66875,13.8,100,100,100,100,13.8,100,100,100,100,100,100,100,100,100,100,100,13.8
0,0,0,0,0,0,0,0,0,0,0,1,5870000,17578.851,41264.7817647,39213.1823077,5045.14666667,26434.4227273,15839.15,17834.7908269,21468.7647826,3842.8,100,100,100,8263.15693548,17074.8046667,8328.74277778,20316.9085714,9556.75,3873.88833333,40317.05,100,100,100,100,100,100,100,100,100,100,100,7183.4
0,0,0,0,0,1,0,0,0,0,0,0,143000,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,79.1,100,100,100,100,100,100,100,100,100,100,100,2.4
0,0,0,0,0,0,0,0,0,0,1,0,92900,23305.8133333,770.585,1622.2,1300.9,439.85,131.45,4814.92857143,100,100,100,100,100,139.733333333,9.9,9.9,9.9,100,100,29.55,100,100,100,100,100,100,100,100,100,100,100,9.9
0,0,0,0,0,0,0,1,0,0,0,0,1060000,40931.85125,1878.539,7511.88,9122.68333333,14912.7,14912.7,5390.18341463,2150.37608696,7366.11,100,100,100,11146.0657333,7004.208,3520.6192,20801.2541667,6339.78333333,6428.55,11546.5425,100,100,100,100,100,100,100,100,100,100,100,14912.7
0,0,0,0,1,0,0,0,0,0,0,0,776000,40391.1281818,19441.2766667,13959.008,22898.825,14420.6875,16012.0,17834.7908269,1908.0,100,100,100,100,9353.63666667,100,100,100,100,100,1788.9,100,100,100,100,100,100,100,100,100,100,100,1788.9
0,0,0,0,0,0,0,0,0,0,0,1,495000,100,100,100,100,100,100,100,100,100,100,100,100,0.0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0
1,0,0,0,0,0,0,0,0,0,0,0,6410000,11143.2083333,1552.184,11517.67,172.816666667,1768.825,213.45,17834.7908269,100,100,100,100,100,11146.0657333,1694.38125,191.975,100,100,100,213.45,213.45,213.45,213.45,100,100,100,100,100,100,100,100,213.45
0,0,0,1,0,0,0,0,0,0,0,0,76700,11143.2083333,2279.0,1669.6,4394.53333333,172.816666667,100,26110.32,100,100,100,100,100,1694.38125,191.975,100,100,100,100,170.5,170.5,100,100,100,100,100,100,100,100,100,100,170.5
0,0,0,0,0,0,1,0,0,0,0,0,71000,398.333333333,245.8,245.8,100,100,100,245.8,100,100,100,100,100,4160.05315789,2166.975,3734.015,245.8,245.8,245.8,245.8,245.8,100,100,100,100,100,100,100,100,100,100,245.8
0,0,0,0,0,0,1,0,0,0,0,0,1620000,15887.6142857,19321.72,32289.0,74817.81,51341.6,47876.9,31235.6269231,17601.1944444,32523.7733333,95635.1,100,100,25825.4281818,35111.391,48394.35,95635.1,95635.1,95635.1,95635.1,100,100,100,100,100,100,100,100,100,100,100,95635.1
1,0,0,0,0,0,0,0,0,0,0,0,2230000,16201.92,29246.9785714,24018.7192308,17563.8372727,21996.387,64946.2777778,16131.7548485,14950.72375,100,100,100,100,35111.391,18220.9,35869.6333333,35778.1,52506.4,104560.5,93558.2666667,100,100,100,100,100,100,100,100,100,100,100,104560.5
0,1,0,0,0,0,0,0,0,0,0,0,1590000,29246.9785714,34187.9053846,64946.2777778,41670.4222222,48653.234,56412.1,31235.6269231,14950.72375,14339.358,43087.0525,39619.9483333,65123.84,25825.4281818,12389.14,47517.61875,35111.391,23115.3811111,47601.035,93558.2666667,100,100,100,100,100,100,100,100,100,100,100,120079.1
0,1,0,0,0,0,0,0,0,0,0,0,1760000,41264.7817647,8516.52294118,44213.58,25589.3781818,50042.5722222,23305.8133333,26486.9528571,100,100,100,100,100,30746.4976744,39269.4555,72258.121,36510.0333333,154890.6,100,155466.233333,44174.8,100,100,100,100,100,100,100,100,100,100,124699.4
1,0,0,0,0,0,0,0,0,0,0,0,935000,100,100,100,100,100,100,100,100,100,100,100,100,1.6,100,100,100,100,100,340.0,100,100,100,100,100,100,100,100,100,100,100,0.1
0,0,0,1,0,0,0,0,0,0,0,0,258000,41017.8333333,3476.75,1797.1,1797.1,100,100,17834.7908269,9569.96018519,100,100,100,100,11146.0657333,8263.15693548,14870.5843333,7729.85714286,100,100,1797.1,100,100,100,100,100,100,100,100,100,100,100,1797.1
0,0,1,0,0,0,0,0,0,0,0,0,9770,100,100,100,100,100,100,100,100,100,100,100,100,500.8,500.8,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,500.8
0,0,0,0,0,0,0,0,0,0,0,1,9560000,39854.3385714,18543.5353846,4721.27,3291.685,6194.11,6194.11,922.068,2604.9575,7960.5775,100,100,100,3520.6192,17235.8516667,6194.11,6194.11,100,100,10588.2033333,100,100,100,100,100,100,100,100,100,100,100,6194.11
0,0,0,0,0,0,0,0,1,0,0,0,43800000,80.1,680.9,274.35,12.6,12.6,12.6,100,100,100,100,100,100,12.6,12.6,100,100,100,100,12.6,100,100,100,100,100,100,100,100,100,100,100,12.6
0,0,0,0,0,0,0,0,1,0,0,0,1600000,6943.08451613,12312.7366667,34869.5538462,8450.189,9548.7125,8793.95714286,17601.1944444,46548.1526667,100,100,100,100,28326.4923077,21926.81,6559.7,19591.2,19591.2,19591.2,25072.1166667,100,100,100,100,100,100,100,100,100,100,100,19591.2
0,0,0,0,0,0,0,0,1,0,0,0,2060000,9851.91642857,20007.3741667,11831.2642857,8827.51,6773.132,13013.5333333,38095.9751613,26110.32,18065.95,100,100,100,14870.5843333,100,100,100,100,100,7685.0,100,100,100,100,100,100,100,100,100,100,100,7685
0,1,0,0,0,0,0,0,0,0,0,0,88400000,100,100,100,100,100,100,100,100,100,100,100,100,0.0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0
0,0,0,0,0,0,0,0,0,0,0,1,994000,12312.7366667,24317.3066667,55307.262,8450.189,18509.58,22002.155,16131.7548485,100,100,100,100,100,11146.0657333,34171.9597059,72258.121,47601.035,18167.2266667,34482.6,25072.1166667,100,100,100,100,100,100,100,100,100,100,100,53438.3
0,0,1,0,0,0,0,0,0,0,0,0,170000,11062.3163636,210.7,100,100,100,100,17834.7908269,100,100,100,100,100,8263.15693548,56.41875,245.35,245.35,210.7,210.7,354.0,100,100,100,100,100,100,100,100,100,100,100,210.7
0,0,0,0,0,1,0,0,0,0,0,0,170000,190.3,190.3,100,100,100,100,5007.15595745,100,100,100,100,100,190.3,100,100,100,100,100,190.3,100,100,100,100,100,100,100,100,100,100,100,190.3
0,0,1,0,0,0,0,0,0,0,0,0,239000,3.5,3.5,3.5,3.5,100,100,100,100,100,100,100,100,3.5,100,100,100,100,100,3.5,100,100,100,100,100,100,100,100,100,100,100,3.5
0,0,0,0,1,0,0,0,0,0,0,0,3860000,8.7,8.7,8.7,100,100,100,100,100,100,100,100,100,1147.83333333,8.7,100,100,100,100,8.7,100,100,100,100,100,100,100,100,100,100,100,8.7
0,0,0,0,1,0,0,0,0,0,0,0,3960000,6629.23111111,3537.15571429,19052.25,337.84,33955.07,298.8,991.885,356.257142857,100,100,100,100,1539.58,113198.0,3349.5,360.7,360.7,360.7,360.7,100,100,100,100,100,100,100,100,100,100,100,360.7
0,0,0,0,0,0,0,0,0,1,0,0,191000,2547.10333333,28.42,2037.96,55.2,55.2,55.2,100,100,100,100,100,100,4225.545,141.3,100,100,100,100,141.3,100,100,100,100,100,100,100,100,100,100,100,55.2
0,0,0,0,0,0,0,0,1,0,0,0,225000,2660.775,23642.2442857,931.72,390.95,729.2,100,5390.18341463,100,100,100,100,100,3520.6192,729.2,729.2,729.2,729.2,729.2,264.8275,100,100,100,100,100,100,100,100,100,100,100,729.2
0,0,0,0,0,0,0,1,0,0,0,0,302000,34787.47,419.232857143,526.5875,6687.22666667,396.566666667,259.3,252.65,259.3,259.3,100,100,100,1069.46083333,259.3,259.3,100,100,100,259.3,100,100,100,100,100,100,100,100,100,100,100,259.3
0,1,0,0,0,0,0,0,0,0,0,0,296000,3194.336,3365.575,175.433333333,100,100,100,510.592857143,352.956666667,352.956666667,100,100,100,525.5,525.5,100,100,100,100,313.966666667,100,100,100,100,100,100,100,100,100,100,100,525.5
