0,0,1,0,0,0,0,0,0,0,0,0,8599.67043478,5974.34670969,4525.26333333,5646.3,715.089077053,5646.3
0,0,0,0,0,0,0,0,1,0,0,0,7564.40382979,22233.0180392,10887.4354545,1188.8,715.089077053,1188.8
0,0,0,0,1,0,0,0,0,0,0,0,1594.34185185,477.441111111,1.65,1.63333333333,715.089077053,1.7
1,0,0,0,0,0,0,0,0,0,0,0,5604.43833333,5974.34670969,6298.57834888,11.7,715.089077053,11.7
0,0,0,0,0,0,0,0,0,1,0,0,11871.4456667,10491.9705983,22187.2174576,1293.6,715.089077053,1293.6
0,0,0,1,0,0,0,0,0,0,0,0,7859.78521739,17429.7565,10661.623875,72.8,715.089077053,72.8
0,0,0,0,0,0,0,0,0,0,0,1,5411.70683334,5974.34670969,22.9833333333,18.675,715.089077053,11
0,0,0,0,0,0,0,1,0,0,0,0,18410.4539583,17573.3025185,14317.2444304,6140.2,715.089077053,6140.2
0,0,0,0,0,0,1,0,0,0,0,0,6729.66393902,17601.1944444,17056.6769231,822.9,822.9,822.9
0,0,0,0,0,1,0,0,0,0,0,0,13184.738,1.2,6298.57834888,1.2,715.089077053,1.2
0,0,0,0,0,0,0,0,0,0,1,0,21844.567027,26486.9528571,29412.6863014,19083.8,715.089077053,25199.7
1,0,0,0,0,0,0,0,0,0,0,0,25605.6495122,26486.9528571,28647.3750943,19083.8,715.089077053,12967.9
0,0,0,0,0,0,0,0,0,1,0,0,3353.84428571,23.3,22.7464285714,7.7375,715.089077053,24.8
0,0,0,0,0,0,0,0,0,0,1,0,19156.6640323,18657.8244393,12117.2459322,6149.3,715.089077053,6149.3
1,0,0,0,0,0,0,0,0,0,0,0,8667.87885246,23821.2253333,36550.0595745,155466.233333,715.089077053,2559.5
0,0,0,1,0,0,0,0,0,0,0,0,10294.4,5974.34670969,30.2,16.98,715.089077053,30.2
0,0,0,0,0,0,1,0,0,0,0,0,5567.73833333,5974.34670969,67.1,282.275,715.089077053,67.1
0,0,0,0,0,0,0,0,0,0,0,1,1884.96766667,5974.34670969,57.305,16.98,715.089077053,3.76
0,0,0,0,0,0,0,0,0,0,1,0,4481.73857143,1437.28315789,313.385294118,309.24,715.089077053,131
0,0,0,0,1,0,0,0,0,0,0,0,52835.3415094,21566.2202839,40639.0118182,55414.79,715.089077053,55414.79
1,0,0,0,0,0,0,0,0,0,0,0,43975.1468595,29672.72625,33435.6438709,100176.1,715.089077053,100176.1
0,0,0,0,0,1,0,0,0,0,0,0,6729.66393902,144.8,144.8,144.8,715.089077053,144.8
0,0,0,0,0,0,0,0,1,0,0,0,12150.2607692,17834.7908269,990.3,990.3,715.089077053,990.3
0,0,1,0,0,0,0,0,0,0,0,0,8370.855,7028.38333333,14026.5866667,18820.35,715.089077053,4425.8
0,0,1,0,0,0,0,0,0,0,0,0,2210.9225,8273.20086957,3478.52913043,241.29,715.089077053,241.29
0,0,0,0,0,0,0,1,0,0,0,0,1275.48027027,3.1925,9.2,5.05,715.089077053,9.2
0,0,0,0,0,0,0,0,0,0,0,1,511.521111111,5974.34670969,6298.57834888,213.0,715.089077053,213
0,0,0,0,0,0,0,0,0,0,0,1,25977.0066667,24475.9261667,32200.7176744,27898.912,715.089077053,58849.3
0,0,1,0,0,0,0,0,0,0,0,0,2326.45628571,1124.685625,668.3,668.3,715.089077053,668.3
0,0,1,0,0,0,0,0,0,0,0,0,11838.042353,13657.408871,10153.575,1905.2,715.089077053,1905.2
0,0,0,0,0,0,0,0,0,0,0,1,7570.04903846,44310.22,15775.6047368,43.0533333333,715.089077053,0.4
0,1,0,0,0,0,0,0,0,0,0,0,26570.330297,16131.7548485,28512.418481,58334.8,715.089077053,40553.1
0,0,1,0,0,0,0,0,0,0,0,0,36603.1728571,32239.5185,23552.5630702,65322.35,715.089077053,51975
0,0,0,1,0,0,0,0,0,0,0,0,29345.1790141,43748.9348214,48206.7363265,65322.35,65997.2383333,78669.7
0,0,0,0,0,0,0,0,0,1,0,0,8419.22133331,547.542857143,733.163636364,246.7,715.089077053,246.7
0,0,0,0,0,1,0,0,0,0,0,0,7418.52580646,1437.28315789,217.04,333.0,715.089077053,333
1,0,0,0,0,0,0,0,0,0,0,0,10107.72925,18780.7806977,37670.398919,2766.0,715.089077053,2766
0,0,0,0,0,0,0,0,0,0,1,0,6729.66393902,5974.34670969,58.3,58.3,715.089077053,58.3
0,0,0,0,0,0,0,0,0,1,0,0,722.626363636,5974.34670969,394.7,394.7,715.089077053,394.7
0,0,0,0,0,0,0,0,0,0,0,1,9226.59230769,18589.8117773,21626.1986667,11981.9,715.089077053,11981.9
0,0,0,1,0,0,0,0,0,0,0,0,1143.73454545,5974.34670969,128.3,128.3,715.089077053,128.3
0,0,0,0,1,0,0,0,0,0,0,0,1701.5665,1437.28315789,10479.3757143,1396.9,715.089077053,1396.9
0,0,0,0,0,0,1,0,0,0,0,0,9008.15172415,16973.6681395,17186.4380882,2004.6,715.089077053,2004.6
0,0,0,0,0,0,0,0,0,0,0,1,32858.1032813,26486.9528571,28771.3104597,46067.06,715.089077053,88113.4
0,0,0,0,0,0,0,0,0,1,0,0,59.4,112.024,3392.316,59.4,715.089077053,59.4
0,0,0,1,0,0,0,0,0,0,0,0,6962.78636364,17743.7458355,122.312,126.54,715.089077053,224.98
0,0,0,0,0,0,0,0,0,0,1,0,9879.4114966,5083.58666667,12483.1905747,1832.94,715.089077053,4261.7
0,0,0,0,0,1,0,0,0,0,0,0,0.6,5974.34670969,6298.57834888,0.6,715.089077053,0.6
0,0,0,0,0,0,0,0,0,0,0,1,16.7,16.7,16.7,16.7,715.089077053,16.7
0,0,0,0,0,1,0,0,0,0,0,0,8077.95346939,17834.7908269,840.6,840.6,715.089077053,840.6
0,0,0,0,0,0,0,0,0,0,0,1,2067.945625,1974.44,1206.21833333,499.79,715.089077053,922.48
0,0,0,1,0,0,0,0,0,0,0,0,562.216428572,210.286363636,104.1,175.05,715.089077053,104.1
0,0,1,0,0,0,0,0,0,0,0,0,1003.58578947,351.45,9436.79714286,529.0,715.089077053,536.6
0,0,1,0,0,0,0,0,0,0,0,0,9035.28333333,5974.34670969,37613.9962163,521.1,715.089077053,679.1
0,0,0,0,0,1,0,0,0,0,0,0,3134.116,1497.67659091,16085.3323077,1664.445,715.089077053,1144.3
0,0,0,0,0,0,0,0,0,1,0,0,1040.38666667,782.815238095,826.158857143,519.015,715.089077053,853.2
0,0,1,0,0,0,0,0,0,0,0,0,2685.44933333,708.842105264,458.6,232.4,715.089077053,232.4
0,0,0,0,0,0,0,0,1,0,0,0,18096.5624675,16973.6681395,14132.529863,11666.4771429,715.089077053,4748.2
0,0,0,0,0,0,0,0,0,0,1,0,14816.2592857,5334.06125,14528.3861364,11666.4771429,715.089077053,9067.33
0,0,0,0,0,0,0,0,0,0,1,0,13929.5302174,19247.0708208,21342.0348936,11666.4771429,715.089077053,19875
0,0,0,0,0,1,0,0,0,0,0,0,565.552941176,17575.736514,330.628571429,168.1,715.089077053,168.1
0,0,0,0,0,0,0,0,0,0,1,0,3124.92333334,17834.7908269,154.7,3914.415,715.089077053,82
0,0,0,0,0,0,0,0,0,0,0,1,849.06,17834.7908269,8005.94265625,32.3,715.089077053,32.3
0,0,1,0,0,0,0,0,0,0,0,0,45.62,17834.7908269,9074.20999998,27.31,715.089077053,27.31
1,0,0,0,0,0,0,0,0,0,0,0,29771.6802273,17834.7908269,6298.57834888,22212.385,715.089077053,32304.4
0,1,0,0,0,0,0,0,0,0,0,0,23912.9910714,33748.3887179,14227.1111009,25624.6,715.089077053,25624.6
0,0,0,0,0,0,0,0,0,1,0,0,4215.708,29.1,27.0666666667,29.1,715.089077053,29.1
0,0,0,0,0,0,0,1,0,0,0,0,19721.1046429,17802.9759851,11074.6937255,19218.15,715.089077053,16728.54
0,0,0,0,0,0,0,1,0,0,0,0,10776.8333333,5974.34670969,11146.0657333,1.8,715.089077053,1.8
1,0,0,0,0,0,0,0,0,0,0,0,11502.1,2801.40882353,102.2,102.2,715.089077053,102.2
0,0,0,0,0,0,0,0,1,0,0,0,8849.87333332,17658.3986181,8023.42134328,6271.2,715.089077053,6271.2
0,0,1,0,0,0,0,0,0,0,0,0,22988.9234783,5974.34670969,39530.3604,30561.815,715.089077053,27277.8
0,0,0,0,0,1,0,0,0,0,0,0,1922.4227027,1679.863125,10341.1980247,56.01,715.089077053,168.03
0,0,1,0,0,0,0,0,0,0,0,0,6572.39535714,1411.62217391,3825.495,5018.0225,715.089077053,2303.39
0,0,0,0,0,0,0,1,0,0,0,0,376.6,184.575,2613.2,310.5,715.089077053,310.5
0,0,0,0,0,0,0,0,0,0,0,1,18597.078,16868.1562319,6298.57834888,566.8,715.089077053,566.8
0,0,0,0,0,0,0,1,0,0,0,0,15414.9068421,16973.6681395,16625.7938271,15152.13,715.089077053,9525
0,0,0,0,0,0,0,0,1,0,0,0,12134.5805263,8968.101,18632.1960377,15152.13,21061.18,20779.26
0,0,0,0,0,0,1,0,0,0,0,0,11109.355,24628.0671764,3202.775,1104.4,715.089077053,1104.4
0,0,0,0,0,0,0,0,0,0,0,1,66.5735714286,7.0,37.9,647.52,715.089077053,7
0,0,0,0,0,0,0,0,0,1,0,0,63862.6022414,22444.8183691,54435.2509375,147225.855,715.089077053,96695.21
0,0,0,0,0,1,0,0,0,0,0,0,84320.9876852,17834.7908269,66421.7488889,147225.855,715.089077053,197756.5
0,0,0,1,0,0,0,0,0,0,0,0,7530.72038461,5974.34670969,6298.57834888,1320.542,715.089077053,1266.63
0,0,0,1,0,0,0,0,0,0,0,0,11287.7775,5974.34670969,1036.0,238.7,715.089077053,238.7
0,0,0,0,1,0,0,0,0,0,0,0,3306.61727273,17834.7908269,6298.57834888,1308.2,715.089077053,1308.2
0,0,0,0,1,0,0,0,0,0,0,0,7202.0875,123.714285714,92.3,92.3,715.089077053,92.3
0,0,0,0,0,0,0,1,0,0,0,0,600.15,7894.14136364,1761.30909091,521.1,363.1,363.1
0,0,0,0,0,0,1,0,0,0,0,0,2753.71666667,17834.7908269,5890.74571428,107.2,715.089077053,107.2
0,0,0,0,0,0,0,0,1,0,0,0,1229.4375,1034.85,713.762,1063.4,715.089077053,1063.4
0,0,1,0,0,0,0,0,0,0,0,0,12098.2139362,4873.16240741,10473.4558889,2221.6,715.089077053,2221.6
0,0,0,1,0,0,0,0,0,0,0,0,16201.1847059,5974.34670969,16273.2523529,969.1625,715.089077053,195.15
0,0,0,0,0,0,0,0,0,0,0,1,15207.7678049,5974.34670969,2095.04,3481.0,715.089077053,3481
0,0,0,0,0,0,0,0,0,0,1,0,3668.1,5974.34670969,21423.7973333,24188.9,715.089077053,3668.1
0,0,1,0,0,0,0,0,0,0,0,0,18947.490241,40529.5621053,23022.1283333,46329.0,715.089077053,77028.4
0,0,1,0,0,0,0,0,0,0,0,0,11012.6243411,4153.55142857,11590.003,1320.542,715.089077053,1113
0,0,0,0,0,0,0,0,0,1,0,0,1.49,5974.34670969,6298.57834888,1.49,715.089077053,1.49
0,0,1,0,0,0,0,0,0,0,0,0,8589.64311475,5804.72923077,9958.72862743,1529.7,715.089077053,1529.7
0,0,0,0,0,0,0,1,0,0,0,0,26.7984615385,30.1,30.1,30.1,715.089077053,30.1
0,0,1,0,0,0,0,0,0,0,0,0,6717.73659092,1124.685625,978.604,565.033333333,715.089077053,121
0,0,0,1,0,0,0,0,0,0,0,0,22199.6276471,24434.3139344,25868.025,23202.22,715.089077053,45574.1
0,0,0,1,0,0,0,0,0,0,0,0,15359.7703175,16973.6681395,14215.9661905,4421.11833333,715.089077053,2257.7
0,1,0,0,0,0,0,0,0,0,0,0,4454.18125,5974.34670969,6298.57834888,4498.66,715.089077053,2667.44
0,0,0,0,0,0,0,0,0,1,0,0,5507.56666667,17951.5175,19759.5814286,5414.27,715.089077053,8161.1
0,0,0,0,0,0,1,0,0,0,0,0,38014.9555263,17834.7908269,23706.8011111,62882.1,715.089077053,62882.1
0,0,0,0,0,0,0,0,0,0,0,1,176.515714286,53.53,675.595,675.595,715.089077053,2.89
0,0,0,0,0,0,0,0,0,0,0,1,2266.71333333,5974.34670969,5658.25555556,170.6,715.089077053,170.6
0,0,0,0,0,1,0,0,0,0,0,0,11890.9493939,1980.99,244.0,244.0,715.089077053,244
0,0,0,0,0,0,0,1,0,0,0,0,16810.0263636,8595.00724638,25492.99,22079.62,715.089077053,23219.4
0,0,0,0,0,0,0,0,1,0,0,0,1420.335,22856.1415,8330.99184464,40.3,715.089077053,40.3
0,0,0,0,0,0,0,0,0,1,0,0,6595.3325,5974.34670969,6298.57834888,561.25,715.089077053,1112.5
0,0,0,0,0,0,1,0,0,0,0,0,8666.876,5974.34670969,6298.57834888,7.0,715.089077053,5.5
0,0,0,0,0,1,0,0,0,0,0,0,629.374285714,5974.34670969,199.325,101.7,715.089077053,8.2
0,0,0,0,0,0,1,0,0,0,0,0,12941.7056,17834.7908269,6994.6876699,3012.2,715.089077053,5941.4
1,0,0,0,0,0,0,0,0,0,0,0,81.7,5974.34670969,15994.7561539,583.74,715.089077053,81.7
0,0,0,1,0,0,0,0,0,0,0,0,6729.66393902,5974.34670969,6298.57834888,5250.44477902,715.089077053,0
0,0,0,0,0,0,1,0,0,0,0,0,27461.6008696,26486.9528571,29070.9688889,6792.8,715.089077053,6792.8
0,1,0,0,0,0,0,0,0,0,0,0,8860.63269231,5974.34670969,6298.57834888,76.2,715.089077053,76.2
0,0,0,0,0,0,1,0,0,0,0,0,3881.40153846,922.068,4.5,4.5,715.089077053,4.5
0,0,0,0,0,0,1,0,0,0,0,0,6292.51294117,429.74,3981.468,671.5,715.089077053,744.2
0,0,0,0,0,0,0,0,0,0,0,1,789.475,633.55,763.375,340.0,715.089077053,1016.8
0,0,0,0,0,0,0,0,0,0,0,1,4249.56428571,17834.7908269,7502.46267605,139.6,715.089077053,139.6
0,0,0,1,0,0,0,0,0,0,0,0,19006.8970786,18137.0900205,24664.5264286,28446.9,715.089077053,28446.9
0,0,0,0,1,0,0,0,0,0,0,0,29488.025,18600.5899293,27152.63,36867.8566667,715.089077053,53028.3
0,0,0,0,0,0,1,0,0,0,0,0,26359.8,17834.7908269,10451.9700826,10358.7,715.089077053,10358.7
0,0,0,0,0,1,0,0,0,0,0,0,51123.9474074,17834.7908269,42382.7629412,48142.1,715.089077053,48142.1
0,0,1,0,0,0,0,0,0,0,0,0,3251.36190476,17762.8525707,17074.8046667,279.6,715.089077053,502.2
1,0,0,0,0,0,0,0,0,0,0,0,93.8518750001,5974.34670969,14.1,14.1,715.089077053,14.1
0,0,0,0,1,0,0,0,0,0,0,0,12674.2919355,5974.34670969,28.9,187.9,715.089077053,28.9
0,0,0,0,0,0,0,1,0,0,0,0,7506.26428571,5974.34670969,33.5,33.5,715.089077053,33.5
0,0,0,0,0,0,0,0,0,0,0,1,29096.9487603,19337.4145455,36403.5731325,58334.8,715.089077053,76116.5
0,0,0,0,0,1,0,0,0,0,0,0,6931.76846155,5974.34670969,6298.57834888,429.8,715.089077053,196.5
1,0,0,0,0,0,0,0,0,0,0,0,796.034285713,5974.34670969,6298.57834888,202.95,715.089077053,0
0,0,0,0,0,0,0,0,0,0,0,1,4948.088,922.068,2877.65967742,142.475,715.089077053,253
0,0,0,0,0,0,0,1,0,0,0,0,10861.787027,314.0625,13480.36,235.07,2678.56666667,86
0,0,0,0,0,0,0,0,0,0,1,0,6729.66393902,5974.34670969,11146.0657333,5250.44477902,715.089077053,0
0,0,1,0,0,0,0,0,0,0,0,0,171.4,18519.067439,257.666666667,559.6,715.089077053,171.4
1,0,0,0,0,0,0,0,0,0,0,0,1856.13302326,480.54,59.8,59.8,715.089077053,59.8
0,0,0,0,0,0,1,0,0,0,0,0,8859.9348,8595.00724638,6580.17108108,13925.04,715.089077053,13925.04
1,0,0,0,0,0,0,0,0,0,0,0,7985.72607143,8899.55377359,6580.17108108,9677.68,715.089077053,12493.9
1,0,0,0,0,0,0,0,0,0,0,0,10870.5483333,7446.67504951,6580.17108108,12038.4266667,715.089077053,16759.92
1,0,0,0,0,0,0,0,0,0,0,0,6729.66393902,26110.32,8839.83236558,4382.5,715.089077053,6777.6
1,0,0,0,0,0,0,0,0,0,0,0,36785.0721428,26486.9528571,19246.171125,9677.68,715.089077053,8624.3
0,0,0,0,1,0,0,0,0,0,0,0,313.47,919.621333332,794.921,313.47,715.089077053,313.47
0,0,0,0,0,0,0,0,0,1,0,0,1153.6,19050.8491376,16713.7833333,1153.6,715.089077053,1153.6
0,0,0,0,0,0,0,0,0,1,0,0,6729.66393902,5974.34670969,170.6,170.6,715.089077053,170.6
0,0,0,0,0,0,0,1,0,0,0,0,525.37,5974.34670969,1.1,7.7375,715.089077053,1.1
0,0,0,0,0,0,1,0,0,0,0,0,15036.119927,18780.7806977,23260.2125,15898.598,715.089077053,19506.7
0,0,0,0,0,0,0,0,0,0,0,1,18943.3229703,5974.34670969,38639.9655556,15898.598,715.089077053,17422.9
0,0,0,0,0,0,0,1,0,0,0,0,19452.5295489,18780.7806977,37859.8331579,15898.598,715.089077053,19234.2
0,0,1,0,0,0,0,0,0,0,0,0,6857.36333333,44.2,44.2,44.2,715.089077053,44.2
0,0,0,0,0,1,0,0,0,0,0,0,6729.66393902,5974.34670969,4.2,5250.44477902,715.089077053,4.2
0,0,0,0,0,0,0,1,0,0,0,0,6584.82461539,18038.6479025,5972.9216129,1108.8,715.089077053,1108.8
0,0,0,0,0,0,0,0,0,1,0,0,22982.5647826,1512.63333333,3499.62689655,168.6,715.089077053,168.6
0,0,0,0,0,1,0,0,0,0,0,0,15160.2947059,17834.7908269,39.05,23.0,715.089077053,23
0,0,0,0,0,0,0,0,1,0,0,0,6636.11117647,17834.7908269,7860.06328358,7099.805,715.089077053,36.3
0,0,0,0,0,0,0,0,0,1,0,0,8393.69818182,5974.34670969,27.2,27.2,715.089077053,27.2
0,0,0,1,0,0,0,0,0,0,0,0,5138.69913043,128.7,3.7,101.833333333,715.089077053,3.7
0,0,0,1,0,0,0,0,0,0,0,0,15214.3526087,7222.7838983,9353.63666667,3476.655,715.089077053,647.41
1,0,0,0,0,0,0,0,0,0,0,0,7710.885,17791.4573454,1021.4,1021.4,715.089077053,1021.4
0,0,0,0,1,0,0,0,0,0,0,0,11186.487561,18457.2159259,4124.95,5727.35,715.089077053,3013.9
0,1,0,0,0,0,0,0,0,0,0,0,4529.03363636,26890.1475806,2792.6,3787.0,715.089077053,3787
1,0,0,0,0,0,0,0,0,0,0,0,12211.2448,17834.7908269,9003.98571429,2971.0,715.089077053,2971
0,0,0,0,0,0,0,0,0,0,0,1,10044.0264286,453.983333333,1703.08888889,533.7,715.089077053,533.7
0,0,0,0,1,0,0,0,0,0,0,0,15580.5211688,12161.095,18524.884,2349.5,715.089077053,2349.5
0,0,0,0,0,1,0,0,0,0,0,0,4874.60409091,4602.86730159,12739.116,571.3,715.089077053,571.3
0,1,0,0,0,0,0,0,0,0,0,0,16945.676,5974.34670969,16260.0053333,9377.6,715.089077053,3228.3
0,0,0,0,0,0,0,1,0,0,0,0,11617.5686111,27294.6895349,7789.04666667,8643.7,1106.7,1106.7
0,0,0,0,1,0,0,0,0,0,0,0,105.58,3.1925,64.8,0.8,715.089077053,0.8
0,0,0,0,0,0,0,0,0,0,0,1,4012.07368421,19807.3436,6139.20666667,419.0,715.089077053,701
0,0,0,0,0,0,0,0,1,0,0,0,9676.81088235,7169.31990826,1355.69,166.685,715.089077053,266.83
0,0,0,0,1,0,0,0,0,0,0,0,39665.8138462,5974.34670969,32491.274,50787.91,715.089077053,38608.42
0,0,0,0,0,0,0,0,0,0,1,0,28328.3714286,19163.5230025,6298.57834888,43560.3,715.089077053,43560.3
0,0,1,0,0,0,0,0,0,0,0,0,10148.1311111,28718.3940449,7802.93333335,2347.7,715.089077053,2347.7
0,0,0,0,0,0,0,0,0,0,1,0,12621.9425926,17791.3849227,8592.03013513,993.3,715.089077053,993.3
0,0,0,0,0,0,0,0,0,0,1,0,14978.3083871,26486.9528571,26891.8016483,4699.2,715.089077053,4699.2
1,0,0,0,0,0,0,0,0,0,0,0,13305.6161538,17834.7908269,50357.95,3682.7,715.089077053,3682.7
0,0,0,1,0,0,0,0,0,0,0,0,3757.8,17655.2709184,9782.44814816,3757.8,715.089077053,3757.8
0,0,0,0,1,0,0,0,0,0,0,0,6147.55575757,5974.34670969,17074.8046667,10228.8,715.089077053,327.2
0,0,0,0,0,0,0,0,0,0,0,1,6729.66393902,5974.34670969,56.41875,5250.44477902,715.089077053,0
0,0,0,0,0,0,0,0,1,0,0,0,919.661428571,17834.7908269,7264.25239436,502.305,715.089077053,248.9
0,0,0,0,0,1,0,0,0,0,0,0,0.11,5974.34670969,250.055,166.74,715.089077053,0.11
0,0,0,0,1,0,0,0,0,0,0,0,63622.0194872,17834.7908269,56953.8220689,101642.58,715.089077053,56847.56
0,0,0,0,1,0,0,0,0,0,0,0,65572.2606,17834.7908269,65142.9133333,101642.58,715.089077053,146437.6
1,0,0,0,0,0,0,0,0,0,0,0,8717.53784037,1677.3775,10127.582,133.78,715.089077053,133.78
0,0,0,0,0,0,0,1,0,0,0,0,4756.94452055,4138.76578948,8348.72499998,72.6,715.089077053,72.6
0,0,0,0,0,0,0,1,0,0,0,0,33591.4596154,5390.18341463,17982.9092222,15191.2,715.089077053,15191.2
0,0,0,0,0,0,0,0,1,0,0,0,64879.4616667,39065.1619445,42508.0678846,144145.5,715.089077053,144145.5
0,0,0,0,0,0,0,1,0,0,0,0,198.295,782.815238095,809.331944445,220.39,374.296666667,220.39
0,0,0,0,0,1,0,0,0,0,0,0,841.427647059,782.815238095,879.024736842,675.595,715.089077053,1348.3
0,0,0,0,1,0,0,0,0,0,0,0,10910.0042105,5745.47735849,6892.60695653,3317.6,715.089077053,3317.6
0,0,0,0,0,1,0,0,0,0,0,0,5257.67289475,217.51,1036.98333333,333.2,715.089077053,333.2
1,0,0,0,0,0,0,0,0,0,0,0,4816.86579711,5833.16607843,6653.43,752.9,715.089077053,752.9
0,0,0,0,0,0,0,0,0,1,0,0,3035.7376,17601.1944444,6573.44875,2204.4,715.089077053,2204.4
0,0,0,0,0,0,0,0,0,0,0,1,819.113076926,5974.34670969,6298.57834888,5250.44477902,715.089077053,0
0,0,0,0,0,0,0,0,1,0,0,0,1971.65,17.78,17.78,17.78,715.089077053,17.78
0,0,0,0,0,0,0,0,0,0,0,1,21875.1956522,5974.34670969,19680.2685714,42028.5685714,715.089077053,14963.5
0,0,0,0,0,0,0,1,0,0,0,0,487.928888889,75.38,1.2,1.2,715.089077053,1.2
0,0,0,1,0,0,0,0,0,0,0,0,18750.792,17834.7908269,66.54,133.303333333,715.089077053,66.54
0,0,0,1,0,0,0,0,0,0,0,0,12763.76,17834.7908269,7467.21111111,45725.38,715.089077053,2536.2
1,0,0,0,0,0,0,0,0,0,0,0,5079.13863636,1974.44,13355.493125,476.1,715.089077053,476.1
0,0,0,0,0,0,0,0,1,0,0,0,3662.68666666,18.0818181818,27.8833333333,46.545,715.089077053,31.8
0,0,0,1,0,0,0,0,0,0,0,0,12364.5644545,26073.3747059,11440.9072,969.1625,3302.0,3302
0,0,1,0,0,0,0,0,0,0,0,0,4554.76772727,26486.9528571,27640.4291667,776.5,715.089077053,776.5
0,0,0,0,0,0,0,1,0,0,0,0,45.7945454545,181.5,32.5,32.5,715.089077053,32.5
0,0,0,0,0,1,0,0,0,0,0,0,11914.7417949,17834.7908269,18378.064,2683.135,715.089077053,147.2
1,0,0,0,0,0,0,0,0,0,0,0,34187.9053846,4047.96666667,719.8,14250.85,715.089077053,114.4
1,0,0,0,0,0,0,0,0,0,0,0,44.3,5974.34670969,44.3,44.3,715.089077053,44.3
0,0,0,0,0,0,0,0,1,0,0,0,1327.53166667,5007.15595745,38.0666666667,48.6,715.089077053,48.6
0,0,0,0,0,0,0,0,0,1,0,0,4676.65789474,19043.8573077,10125.2173809,845.896666667,715.089077053,452.9
0,0,0,0,0,0,1,0,0,0,0,0,7536.98,26486.9528571,30304.1795454,11284.5,715.089077053,11284.5
0,0,0,0,0,0,0,0,1,0,0,0,10029.5194118,5085.17666667,5041.74142857,2133.98,715.089077053,3769.76
1,0,0,0,0,0,0,0,0,0,0,0,20404.8421212,4128.68,7441.19604652,4128.68,715.089077053,4128.68
0,0,0,0,0,0,0,1,0,0,0,0,6402.16,6391.45166667,33121.0172728,15702.9,715.089077053,15702.9
0,0,0,0,0,1,0,0,0,0,0,0,747.78,17834.7908269,8148.24015873,1100.35,715.089077053,1023.4
0,0,0,0,0,1,0,0,0,0,0,0,2604.3215,5974.34670969,352.3,352.3,715.089077053,352.3
0,1,0,0,0,0,0,0,0,0,0,0,7317.9005,5974.34670969,4575.51666667,8863.936,715.089077053,2962.6
0,0,0,0,0,0,0,0,1,0,0,0,27031.1864407,17268.9743032,18238.6334146,8863.936,28226.652069,35993.48
0,0,0,0,0,0,0,0,0,1,0,0,5361.01517241,17834.7908269,6298.57834888,8863.936,715.089077053,1413.4
0,0,0,0,0,0,0,0,0,1,0,0,5430.27157894,17834.7908269,6298.57834888,8863.936,715.089077053,1025.4
1,0,0,0,0,0,0,0,0,0,0,0,17165.0790476,32161.549,21965.0548387,11620.24,715.089077053,4817.68
0,0,0,1,0,0,0,0,0,0,0,0,6679.59679999,5390.18341463,390.887142857,79.4,715.089077053,79.4
0,0,1,0,0,0,0,0,0,0,0,0,19280.3390411,11675.7636634,12096.6468421,4908.01,715.089077053,4908.01
0,0,1,0,0,0,0,0,0,0,0,0,16061.4915441,5974.34670969,17060.0644118,11823.425,715.089077053,17327.65
0,0,0,0,0,0,1,0,0,0,0,0,24506.2193478,34181.228125,35080.3253334,56509.5,56509.5,56509.5
0,0,0,0,1,0,0,0,0,0,0,0,20943.1127273,17834.7908269,3520.6192,1100.35,715.089077053,1177.3
0,0,0,0,1,0,0,0,0,0,0,0,4698.36466668,58.0,58.0,110.05,715.089077053,58
0,0,0,0,0,0,1,0,0,0,0,0,15417.798,16634.3895012,12537.9350877,3639.3,6996.148,3639.3
0,0,0,0,0,0,0,1,0,0,0,0,226.571052632,18.0818181818,165.116666667,167.733333333,715.089077053,2.1
0,0,1,0,0,0,0,0,0,0,0,0,2104.54393939,17834.7908269,5496.06933333,13.2,715.089077053,8.3
0,0,0,0,0,0,1,0,0,0,0,0,22011.4968571,26047.8416667,34576.5081818,11984.8,715.089077053,11984.8
0,0,0,0,0,0,0,0,0,1,0,0,7693.51818183,2.7,1313.86666667,2.7,715.089077053,2.7
1,0,0,0,0,0,0,0,0,0,0,0,4343.68708333,5974.34670969,2822.63333333,13.55,715.089077053,0
0,1,0,0,0,0,0,0,0,0,0,0,45353.3665714,18841.9634314,32445.4069697,87215.525,715.089077053,74409.7
0,0,1,0,0,0,0,0,0,0,0,0,27909.4514583,17834.7908269,40639.0118182,12160.3,715.089077053,12160.3
0,0,0,0,0,1,0,0,0,0,0,0,22574.2633846,30032.0,11615.686259,20130.4,715.089077053,30032
0,0,0,0,0,0,0,0,0,0,1,0,6123.65256757,2707.3088,5462.72125,6118.75333333,715.089077053,3324.2
1,0,0,0,0,0,0,0,0,0,0,0,6729.66393902,5974.34670969,3.13333333333,13.1666666667,715.089077053,3.1
0,0,0,0,0,0,0,0,0,0,1,0,5661.40086956,457.0,10929.6966667,1832.94,715.089077053,1139.1
0,0,0,0,0,0,0,0,0,1,0,0,524.315384615,17051.9134048,779.125,318.566666667,715.089077053,410.6
0,1,0,0,0,0,0,0,0,0,0,0,231.501818182,5974.34670969,311.9275,398.74,715.089077053,398.74
0,0,0,0,1,0,0,0,0,0,0,0,1532.59090909,3281.22333334,57.3428571429,18.675,715.089077053,7.8
0,0,0,0,1,0,0,0,0,0,0,0,350.955,1.6,197.72,85.91,715.089077053,1.6
