0,0,0,0,0,0,1,0,0,0,0,0,1410000,3270.405,6266.16,6266.16,6266.16,6266.16,6266.16,17482.2222867,100,100,100,100,100,5348.26,100,100,100,100,100,6266.16,100,100,100,100,100,100,100,100,100,100,100,6266.16
0,0,0,0,0,1,0,0,0,0,0,0,57200,16970.078,21766.4633333,3339.47,2521.25,830.03,830.03,17482.2222867,100,100,100,100,100,830.03,100,100,100,100,100,830.03,100,100,100,100,100,100,100,100,100,100,100,830.03
0,0,0,0,0,0,0,1,0,0,0,0,51600,21638.3972727,120.373333333,75.56,100.91,100,100,17482.2222867,100,100,100,100,100,100.91,100,100,100,100,100,3433.195,100,100,100,100,100,100,100,100,100,100,100,100.91
1,0,0,0,0,0,0,0,0,0,0,0,282000,325.54,158.492,539.013333333,538.413333333,265.513333333,120.373333333,17482.2222867,100,100,100,100,100,8679.72,14831.9346667,139.26,139.26,100,100,139.26,139.26,100,100,100,100,100,100,100,100,100,100,139.26
0,0,0,0,1,0,0,0,0,0,0,0,673000,42548.41,25341.0583333,29599.83,26914.7066667,25605.7266667,22656.1533333,17482.2222867,100,100,100,100,100,45356.9616667,53599.685,100,100,100,100,48465.63,100,100,100,100,100,100,100,100,100,100,100,25640.61
0,0,0,0,0,0,0,1,0,0,0,0,422000,43803.6854545,35444.6842857,49428.4,31926.194,71838.04,60338.095,17482.2222867,100,100,100,100,100,58243.15,58243.15,100,100,100,100,58243.15,100,100,100,100,100,100,100,100,100,100,100,58243.15
0,0,1,0,0,0,0,0,0,0,0,0,20200,207.12,193.585,127.495,31.3,31.3,31.3,17482.2222867,100,100,100,100,100,100,100,100,100,100,100,31.3,31.3,100,100,100,100,100,100,100,100,100,100,31.3
0,0,0,0,0,0,0,1,0,0,0,0,496000,39442.8027273,37465.5055556,22527.676,23478.415,75364.3933333,36652.6333333,17482.2222867,100,100,100,100,100,29510.0833333,35046.51,100,100,100,100,35046.51,100,100,100,100,100,100,100,100,100,100,100,35046.51
0,0,0,0,0,1,0,0,0,0,0,0,1760000,3.48,100,100,100,100,100,17482.2222867,100,100,100,100,100,8679.72,3.48,100,100,100,100,755.976666667,100,100,100,100,100,100,100,100,100,100,100,3.48
0,0,0,0,0,0,0,1,0,0,0,0,115000,26219.5728571,33038.5127273,2685.56571429,8920.56833333,339.026,1563.16,17482.2222867,100,100,100,100,100,8679.72,14831.9346667,3307.725,736.12,100,100,736.12,100,100,100,100,100,100,100,100,100,100,100,736.12
1,0,0,0,0,0,0,0,0,0,0,0,33500000,35982.1244444,9886.92333333,22057.5483333,32619.55,19656.396,14651.6575,17482.2222867,100,100,100,100,100,45356.9616667,100,100,100,100,100,26498.37,100,100,100,100,100,100,100,100,100,100,100,15729.54
1,0,0,0,0,0,0,0,0,0,0,0,1060000,9116.025625,20420.1645455,42914.34,9826.9625,9685.455,15496.66,17482.2222867,100,100,100,100,100,8679.72,14831.9346667,11787.7018182,14511.6338889,6670.948,20215.5066667,16016.675,100,100,100,100,100,100,100,100,100,100,100,6162.56
0,0,0,0,0,0,0,0,0,1,0,0,1160000,31052.4,28377.9966667,11163.09,16579.12,16579.12,16579.12,17482.2222867,100,100,100,100,100,40695.8657143,100,100,100,100,100,16579.12,100,100,100,100,100,100,100,100,100,100,100,13922.91
0,0,0,0,1,0,0,0,0,0,0,0,795000,22167.6283333,33841.2175,16193.89,17700.66,7738.295,6648.025,17482.2222867,100,100,100,100,100,49324.87,12557.92,100,100,100,100,12557.92,100,100,100,100,100,100,100,100,100,100,100,12557.92
0,0,0,0,0,1,0,0,0,0,0,0,47500,52224.92,112.355,33.9,17.7,100,100,17482.2222867,100,100,100,100,100,17.7,100,100,100,100,100,17.7,100,100,100,100,100,100,100,100,100,100,100,17.7
0,0,0,0,0,0,0,0,0,1,0,0,1650000,74404.4425,72384.09,54890.7825,30513.795,29599.83,46620.9366667,17482.2222867,100,100,100,100,100,64251.64,35458.24,100,100,100,100,48579.97,100,100,100,100,100,100,100,100,100,100,100,48579.97
0,0,0,0,0,0,0,1,0,0,0,0,479000,1863.4875,9192.76,930.035,388.25,388.25,388.25,17482.2222867,100,100,100,100,100,8679.72,14831.9346667,5649.08217391,1581.66333333,388.25,388.25,388.25,100,100,100,100,100,100,100,100,100,100,100,388.25
1,0,0,0,0,0,0,0,0,0,0,0,130000,26781.5825,1335.02,433.72,433.72,433.72,433.72,17482.2222867,100,100,100,100,100,100,100,100,100,100,100,433.72,100,100,100,100,100,100,100,100,100,100,100,433.72
0,0,0,0,0,0,1,0,0,0,0,0,6930000,53014.2966667,495.92,9.98,9.98,100,100,17482.2222867,100,100,100,100,100,8679.72,1581.66333333,48.8066666667,9.98,100,100,9.98,100,100,100,100,100,100,100,100,100,100,100,9.98
0,0,0,0,0,0,1,0,0,0,0,0,153000,6587.796,338.921428571,808.925,442.68,442.68,100,17482.2222867,100,100,100,100,100,8679.72,3863.272,442.68,442.68,442.68,100,537.115,100,100,100,100,100,100,100,100,100,100,100,442.68
0,0,0,0,0,0,1,0,0,0,0,0,1230000,32619.55,12606.23,20692.58,20692.58,20692.58,20692.58,17482.2222867,100,100,100,100,100,21888.1945455,100,100,100,100,100,20692.58,100,100,100,100,100,100,100,100,100,100,100,20692.58
0,0,0,0,0,0,1,0,0,0,0,0,704000,9943.252,23157.33,34231.23,545.7,128.14,91.19,17482.2222867,100,100,100,100,100,8679.72,5649.08217391,1581.66333333,2819.51,1058.555,100,24.42,100,100,100,100,100,100,100,100,100,100,100,39.85
0,0,0,0,0,0,0,0,0,1,0,0,676000,64400.748,11305.41,25666.22,21992.66,101756.185,43123.715,17482.2222867,100,100,100,100,100,45356.9616667,38594.6875,100,100,100,100,8153.92,100,100,100,100,100,100,100,100,100,100,100,8153.92
1,0,0,0,0,0,0,0,0,0,0,0,5010000,25341.0583333,26781.5825,34055.12,15409.77,15409.77,15409.77,17482.2222867,15409.77,15409.77,100,100,100,15409.77,15409.77,15409.77,100,100,100,15409.77,100,100,100,100,100,100,100,100,100,100,100,15409.77
0,0,1,0,0,0,0,0,0,0,0,0,714000,35982.1244444,26948.9,13185.265,28107.27,21761.565,17168.05,17482.2222867,8694.8,100,100,100,100,8694.8,100,100,100,100,100,8694.8,100,100,100,100,100,100,100,100,100,100,100,8694.8
1,0,0,0,0,0,0,0,0,0,0,0,117000,41116.87,3318.6,28302.255,797.4,797.4,797.4,17482.2222867,21553.9525,610.12,797.4,797.4,100,100,100,100,100,100,100,797.4,100,100,100,100,100,100,100,100,100,100,100,797.4
0,0,0,0,0,0,0,0,0,1,0,0,3220000,65289.33,49428.4,25454.662,70705.0675,63100.605,59721.3825,17482.2222867,58811.985,100,100,100,100,64251.64,100,100,100,100,100,57583.4,100,100,100,100,100,100,100,100,100,100,100,57583.4
1,0,0,0,0,0,0,0,0,0,0,0,1460000,42548.41,29791.806,71838.04,50995.51,47380.4733333,40259.3566667,17482.2222867,25001.3394118,58811.985,100,100,100,53599.685,55332.31,71290.65,71290.65,100,100,48465.63,100,100,100,100,100,100,100,100,100,100,100,71290.65
0,0,0,0,1,0,0,0,0,0,0,0,1490000,24086.27,28218.78,21325.225,14258.95,34055.12,13918.8766667,17482.2222867,25001.3394118,37151.205,43694.5571429,58811.985,38596.7833333,25926.648,21412.7625,34828.33,34828.33,34828.33,100,34828.33,100,100,100,100,100,38766.76,22697.52,34828.33,34828.33,34828.33,100,34828.33
0,0,0,0,0,0,0,0,0,0,0,1,2050000,9686.72666667,42811.0933333,32705.795,26599.67,10582.035,7877.195,17482.2222867,5377.40727273,100,100,100,100,26726.8,11411.5733333,24514.58,100,100,100,16406.66,100,100,100,100,100,100,100,100,100,100,100,15547.38
0,1,0,0,0,0,0,0,0,0,0,0,492000,100,100,100,100,100,100,17482.2222867,21991.9366667,100,100,100,100,634.69,100,100,100,100,100,634.69,100,100,100,100,100,100,100,100,100,100,100,634.69
0,0,0,0,0,0,0,0,0,0,0,1,182000,405.311428571,14436.2275,462.3875,387.44,100,100,17482.2222867,21991.9366667,742.13,742.13,100,100,742.13,742.13,100,100,100,100,742.13,742.13,100,100,100,100,100,100,100,100,100,100,742.13
0,0,0,0,0,0,0,1,0,0,0,0,1340000,15496.66,33743.7533333,17645.1166667,2976.50166667,2958.80666667,27235.24,17482.2222867,7750.45363636,16711.6133333,5973.12,5973.12,100,16399.5768182,11787.7018182,9308.56466667,12968.9966667,5973.12,100,5973.12,100,100,100,100,100,100,100,100,100,100,100,5973.12
0,0,0,0,0,0,1,0,0,0,0,0,603000,100,100,100,100,100,100,17482.2222867,29172.0393103,100,100,100,100,3893.88055556,5200.73454545,2688.37333333,3989.475,100,100,5998.01,100,100,100,100,100,100,100,100,100,100,100,5901.69
0,0,0,0,0,0,0,1,0,0,0,0,792000,30804.4657143,62781.03,21638.3972727,8224.353,9685.7925,8577.955,17482.2222867,29172.0393103,100,100,100,100,39565.3852,21929.085,100,100,100,100,14105.68,18051.815,100,100,100,100,100,100,100,100,100,100,19261.36
0,1,0,0,0,0,0,0,0,0,0,0,1180000,30804.4657143,22569.44625,26884.0083333,45989.806,68924.3133333,20748.57,17482.2222867,34336.9216129,29172.0393103,41967.285,100,100,32021.9090323,39565.3852,39559.9586667,17644.412,20307.93,20307.93,32105.765,39074.66,100,100,100,100,100,100,100,100,100,100,39074.66
0,0,0,0,0,0,0,0,0,1,0,0,287000,5579.89,4194.73,4194.73,4194.73,4194.73,4194.73,17482.2222867,29172.0393103,4194.73,100,100,100,39565.3852,3893.88055556,3958.348,4646.89,2047.7525,4194.73,4194.73,100,100,100,100,100,100,100,100,100,100,100,4194.73
0,0,0,0,0,0,0,0,0,0,1,0,825000,39442.8027273,8577.955,9686.72666667,2545.07,27363.6633333,12299.73,17482.2222867,29172.0393103,42007.0666667,118370.195,100,100,39565.3852,98212.606,6213.41,6213.41,100,100,14105.68,100,100,100,100,100,100,100,100,100,100,100,6213.41
0,0,0,0,0,0,1,0,0,0,0,0,10400000,13879.2425,259.8625,27363.6633333,2804.78,643.64,643.64,17482.2222867,29172.0393103,643.64,100,100,100,39565.3852,32937.516,11406.475,643.64,643.64,643.64,643.64,100,100,100,100,100,100,100,100,100,100,100,643.64
0,0,0,0,0,0,0,1,0,0,0,0,164000,100,100,100,100,100,100,17482.2222867,29172.0393103,4386.00555556,100,100,100,39565.3852,4290.02235294,3153.72,5874.95,5874.95,5874.95,5874.95,100,100,100,100,100,100,100,100,100,100,100,5874.95
1,0,0,0,0,0,0,0,0,0,0,0,5750000,14019.0925,755.328,252.01,163.295,270.39,100,17482.2222867,270.39,100,100,100,100,8679.72,14831.9346667,5066.84307692,204.94,204.94,270.39,177.645,100,100,100,100,100,100,100,100,100,100,100,270.39
0,0,0,1,0,0,0,0,0,0,0,0,1230000,17839.2916667,8195.44277778,9116.025625,23074.268,27174.4357143,26219.5728571,17482.2222867,13332.7,100,100,100,100,8679.72,14831.9346667,5066.84307692,13795.1025,100,100,13032.352,100,100,100,100,100,100,100,100,100,100,100,13332.7
0,0,0,1,0,0,0,0,0,0,0,0,148000,1075.39857143,11914.59,269.22,533.78,305.53,100,17482.2222867,535.24,100,100,100,100,263.81,263.81,100,100,100,100,263.81,100,100,100,100,100,100,100,100,100,100,100,263.81
0,0,0,1,0,0,0,0,0,0,0,0,1380000,6034.157,13950.978,19893.77625,7529.41375,31081.604,25847.136,17482.2222867,32335.76,3609.08,100,100,100,22276.4869565,14729.822,32335.76,3027.416,6806.205,8646.49,11961.01,8646.49,100,100,100,100,4742.745,100,100,100,100,100,8646.49
0,0,0,0,0,0,0,0,1,0,0,0,22100000,11490.7972727,41809.776,37079.54,10878.2333333,27113.716,15473.8175,17482.2222867,3227.6575,6802.28285714,35145.2,35145.2,100,22276.4869565,7608.03380952,24654.322,16556.236,15913.87,9123.4625,13612.1833333,100,100,100,100,100,17121.3175,11787.79,21570.815,21570.815,35145.2,35145.2,35145.2
0,0,0,0,1,0,0,0,0,0,0,0,63500000,15.95,15.95,15.95,15.95,15.95,15.95,17482.2222867,267.6275,100,100,100,100,15.95,100,100,100,100,100,15.95,100,100,100,100,100,100,100,100,100,100,100,15.95
0,0,0,0,0,0,0,1,0,0,0,0,7700000,17839.2916667,30575.796,11328.27,14410.4657143,33674.0625,28558.73,17482.2222867,43255.9764286,42007.0666667,31176.15,17336.9233333,100,16399.5768182,17723.645,9123.06333333,33945.114,24868.9525,27125.3266667,51765.95,100,100,100,100,100,27332.31,51765.95,51765.95,100,100,100,51765.95
0,0,0,0,0,0,0,1,0,0,0,0,737000,395.5475,5347.88,558.076666667,494.173333333,447.57,129.675,17482.2222867,846.385,255.705,486.69,100,100,1292.2225,100,100,100,100,100,1292.2225,100,100,100,100,100,100,100,100,100,100,100,203.98
0,0,0,0,0,0,1,0,0,0,0,0,400000,395.5475,558.076666667,494.173333333,447.57,751.515,751.515,17482.2222867,846.385,255.705,486.69,100,100,1292.2225,100,100,100,100,100,1292.2225,100,100,100,100,100,100,100,100,100,100,100,769.4
0,0,0,0,1,0,0,0,0,0,0,0,299000,26885.9166667,3066.47,418.375,38.54,38.54,38.54,17482.2222867,4612.117,100,100,100,100,14831.9346667,120.563333333,277.175,38.54,38.54,38.54,38.54,100,100,100,100,100,100,100,100,100,100,100,38.54
0,0,0,0,0,0,0,0,0,0,0,1,55500000,20420.1645455,1595.94714286,22527.676,14811.76,7147.8,1960.88,17482.2222867,28272.075,4612.117,10026.04,2330.82666667,100,23963.7155556,22276.4869565,10394.898,4323.205,5395.23,5395.23,5395.23,100,100,100,100,100,100,100,100,100,100,100,5395.23
0,0,0,0,0,0,0,0,0,0,1,0,424000,331.4575,3209.35666667,1243.47,334.356666667,256.06,171.24,17482.2222867,471.76,310.69,407.833333333,3454.245,100,67.83,67.83,67.83,100,100,100,67.83,100,100,100,100,100,100,100,100,100,100,100,67.83
0,0,0,0,0,0,0,0,0,1,0,0,361000,650.53,650.53,650.53,650.53,650.53,100,17482.2222867,28272.075,42007.0666667,650.53,650.53,650.53,29056.03,341.03,650.53,650.53,100,100,650.53,650.53,100,100,100,100,100,100,100,100,100,100,650.53
0,0,0,0,0,0,1,0,0,0,0,0,872000,12547.5428571,11008.6633333,9686.72666667,84828.288,20647.2133333,32924.21,17482.2222867,34336.9216129,28272.075,100,100,100,8679.72,22276.4869565,27938.175,18931.5875,48133.34,36301.9466667,32924.21,100,100,100,100,100,20786.6266667,32924.21,100,100,100,100,32924.21
0,0,0,0,0,0,0,0,0,0,1,0,681000,8505.451,16230.4928571,12547.5428571,7113.0,1487.84166667,27113.716,17482.2222867,8760.21666667,6094.4,100,100,100,8679.72,44774.6957143,12094.6875,20895.7233333,8760.21666667,8601.925,6094.4,100,100,100,100,100,100,100,100,100,100,100,6094.4
0,0,0,1,0,0,0,0,0,0,0,0,541000,6965.41,1268.445,9692.02666667,2249.11,2097.755,1687.93,17482.2222867,6067.62666667,3188.19,100,100,100,1292.2225,3188.19,100,100,100,100,1292.2225,100,100,100,100,100,100,100,100,100,100,100,3188.19
0,0,0,0,0,0,0,0,1,0,0,0,690000,10878.2333333,1392.3575,52.58,52.58,100,100,17482.2222867,52.58,52.58,100,100,100,164.065,52.58,52.58,52.58,100,100,52.58,100,100,100,100,100,100,100,100,100,100,100,52.58
0,0,0,1,0,0,0,0,0,0,0,0,424000,8505.451,12547.5428571,38552.6975,3391.32,20748.57,2422.48,17482.2222867,2650.405,100,100,100,100,8679.72,4381.53333333,13182.006,35098.755,2422.48,2422.48,1215.725,100,100,100,100,100,100,100,100,100,100,100,2422.48
0,0,0,0,0,0,0,0,1,0,0,0,2720000,12272.0822222,7022.32666667,18920.5666667,4580.26333333,20578.57,7088.33,17482.2222867,46639.7390909,86110.95,9278.10875,9278.10875,35245.4216667,32021.9090323,22276.4869565,14511.6338889,41161.9975,78916.122,78480.626,20578.57,12980.02,100,100,100,100,17121.3175,51512.86,40701.315,8174.09,6696.5,12980.02,12980.02
0,0,0,0,0,0,0,0,1,0,0,0,1680000,30804.4657143,9800.41888889,12547.5428571,7005.19,7005.19,100,17482.2222867,35245.4216667,38900.738,100,100,100,11378.282,22166.2666667,7005.19,100,100,100,7005.19,100,100,100,100,100,100,100,100,100,100,100,7005.19
0,1,0,0,0,0,0,0,0,0,0,0,1270000,23074.268,30575.796,36619.0677778,30066.1411111,11386.9855556,28441.25,17482.2222867,32335.76,100,100,100,100,8679.72,16399.5768182,15059.0978947,33945.114,32335.76,67799.605,44189.176,100234.58,100,100,100,100,100,100,100,100,100,100,100234.58
0,0,0,1,0,0,0,0,0,0,0,0,152000,738.631428571,17696.755,4154.195,69.69,69.69,100,17482.2222867,5192.44727273,100,100,100,100,14831.9346667,69.69,69.69,100,100,100,69.69,69.69,100,100,100,100,100,100,100,100,100,100,69.69
0,0,0,0,1,0,0,0,0,0,0,0,1270000,17647.2630769,41809.776,14924.0625,28919.235,28919.235,28919.235,17482.2222867,28394.9816667,12912.39,28764.915,24532.81,47572.38,20594.6333333,47572.38,47572.38,100,100,100,26157.185,47572.38,100,100,100,100,100,100,100,100,100,100,47572.38
0,0,0,0,0,0,0,0,0,0,1,0,473000,19600.57,6095.53222222,22900.0285714,5207.825,2010.2525,462.3875,17482.2222867,959.72,100,100,100,100,8679.72,17818.05,2629.26,570.295,959.72,100,959.72,100,100,100,100,100,100,100,100,100,100,100,959.72
0,0,0,0,0,0,1,0,0,0,0,0,74500000,30638.567,6095.53222222,22569.44625,39886.1666667,7636.415,19517.6666667,17482.2222867,8396.04,27869.825,100,100,100,8679.72,7608.03380952,11586.8115385,19297.8218182,11880.11,11666.595,12768.6066667,100,100,100,100,100,100,100,100,100,100,100,18627.33
0,0,0,0,0,0,1,0,0,0,0,0,3030000,6180.12636364,32781.749,8505.451,22569.44625,8343.66333333,1836.315,17482.2222867,8396.04,3056.495,42409.6575,100,100,7608.03380952,18931.5875,11666.595,8790.08666667,53328.055,46834.33,3622.96,100,100,100,100,100,11787.79,3622.96,3622.96,3622.96,3622.96,3622.96,3622.96
0,1,0,0,0,0,0,0,0,0,0,0,1070000,26598.6535,17839.2916667,21638.3972727,1621.884,12808.8677778,10545.2611111,17482.2222867,8396.04,1912.71,3733.07,3733.07,100,7608.03380952,12375.5116667,17990.1383333,30466.05,33602.85,40450.715,1628.40333333,3733.07,100,100,100,100,100,100,100,100,100,100,3733.07
0,0,0,0,0,0,0,0,1,0,0,0,2600000,692.773333333,5614.17666667,3949.485,305.97,305.97,100,17482.2222867,305.97,305.97,305.97,100,100,8679.72,18931.5875,2029.345,7673.485,2111.885,290.31,305.97,305.97,100,100,100,100,4151.2,305.97,305.97,305.97,305.97,305.97,305.97
0,0,1,0,0,0,0,0,0,0,0,0,65600,580.35,99.7333333333,4328.51,867.545,170.365,136.405,17482.2222867,854.03,972.704,100,100,100,5649.08217391,263.27,100,100,100,100,738.398,100,100,100,100,100,100,100,100,100,100,100,263.27
0,1,0,0,0,0,0,0,0,0,0,0,1010000,9767.9625,1271.21833333,1601.18,213.46,262.72,262.72,17482.2222867,262.72,100,100,100,100,8679.72,14831.9346667,1499.56,262.72,262.72,100,17813.675,100,100,100,100,100,100,100,100,100,100,100,262.72
0,0,0,0,1,0,0,0,0,0,0,0,788000,5494.03,5444.42875,26885.9166667,603.563333333,325.54,373.49,17482.2222867,1066.274,1274.0025,100,100,100,5649.08217391,5.335,8.68,8.68,8.68,8.68,13126.2,100,100,100,100,100,100,100,100,100,100,100,8.68
0,0,0,0,0,0,0,1,0,0,0,0,255000,79.94,79.94,79.94,79.94,79.94,79.94,17482.2222867,7750.45363636,100,100,100,100,1001.85,79.94,100,100,100,100,79.94,79.94,100,100,100,100,100,100,100,100,100,100,79.94
0,0,0,0,0,0,0,0,0,0,1,0,1980000,21055.4254545,20420.1645455,33743.7533333,23198.4866667,8343.66333333,3964.3,17482.2222867,28272.075,7750.45363636,31597.786,100,100,14511.6338889,9308.56466667,11099.225,6853.54,4357.535,3129.335,6124.61,100,100,100,100,100,100,100,100,100,100,100,6124.61
0,0,0,0,0,0,0,1,0,0,0,0,54100000,31659.735,42018.845,20647.2133333,19382.0666667,12569.1666667,35463.205,17482.2222867,28272.075,7750.45363636,19058.445,25136.87,25136.87,22276.4869565,9308.56466667,41161.9975,78916.122,78480.626,13064.64,32105.765,100,100,100,100,100,20786.6266667,100,100,100,100,100,25136.87
0,0,0,0,0,0,0,0,0,0,1,0,2670000,17719.44,36835.65,22000.395,100,100,100,17482.2222867,48083.1714286,37151.44,100,100,100,100,100,100,100,100,100,37151.44,100,100,100,100,100,100,100,100,100,100,100,37151.44
0,0,0,0,0,0,0,0,0,0,1,0,817000,31926.194,19656.396,23746.58,7677.145,3819.19,6667.23,17482.2222867,48083.1714286,43694.5571429,100,100,100,49324.87,5359.22666667,9905.05,9905.05,100,100,9905.05,100,100,100,100,100,100,100,100,100,100,100,9905.05
0,0,0,0,0,0,0,1,0,0,0,0,1790000,1621.884,5747.862,1033.356,755.328,3945.885,52117.95,17482.2222867,12656.88375,100,100,100,100,15059.0978947,17723.645,8581.0675,1005.95,100,100,1005.95,100,100,100,100,100,100,100,100,100,100,100,1005.95
0,0,0,0,0,0,0,0,0,0,1,0,1180000,17839.2916667,8195.44277778,7851.96428571,41006.17,5747.862,21217.92,17482.2222867,34336.9216129,16725.2385714,12656.88375,52302.23,100,32021.9090323,16399.5768182,5066.84307692,17723.645,13795.1025,18563.4,13032.352,100,100,100,100,100,100,100,100,100,100,100,18814.79
0,0,0,0,0,0,0,1,0,0,0,0,17700000,17839.2916667,23074.268,21055.4254545,9800.41888889,6113.97333333,12763.6457143,17482.2222867,3633.31857143,32335.76,16451.77,16451.77,100,11378.282,15059.0978947,4349.49875,8165.61285714,5561.89714286,32335.76,18142.24,100,100,100,100,100,100,100,100,100,100,100,16451.77
0,0,0,0,0,0,1,0,0,0,0,0,748000,47474.412,22911.418,6683.75666667,19701.61,100,100,17482.2222867,17545.038,100,100,100,100,19891.6283333,27938.175,7432.478,6737.762,17705.5725,36301.9466667,19701.61,19701.61,100,100,100,100,100,100,100,100,100,100,19701.61
0,0,1,0,0,0,0,0,0,0,0,0,688000,28108.972,20145.154,18977.696,7113.09,2729.045,100,17482.2222867,17545.038,100,100,100,100,3119.55,5417.22,5417.22,100,100,100,5417.22,100,100,100,100,100,100,100,100,100,100,100,5417.22
0,0,0,1,0,0,0,0,0,0,0,0,22900000,6587.796,10087.7416667,22527.676,41778.46,29104.9675,13879.2425,17482.2222867,118370.195,100,100,100,100,39565.3852,98212.606,43745.36,43745.36,100,100,43745.36,100,100,100,100,100,100,100,100,100,100,100,43745.36
1,0,0,0,0,0,0,0,0,0,0,0,187000,11158.2,91.4733333333,75.56,518.115,487.075,116.885,17482.2222867,3919.01333333,100,100,100,100,11378.282,487.075,112.58,112.58,100,100,112.58,100,100,100,100,100,100,100,100,100,100,100,112.58
0,0,0,0,0,0,0,1,0,0,0,0,653000,151.76,151.76,151.76,151.76,151.76,151.76,17482.2222867,2997.9725,100,100,100,100,8679.72,4984.015,151.76,100,100,100,151.76,100,100,100,100,100,100,100,100,100,100,100,151.76
0,1,0,0,0,0,0,0,0,0,0,0,275000,11305.41,11500.5233333,2235.815,1113.465,1685.59,1685.59,17482.2222867,1782.45416667,100,100,100,100,1685.59,1685.59,100,100,100,100,1685.59,100,100,100,100,100,100,100,100,100,100,100,1685.59
0,0,0,0,0,0,0,0,1,0,0,0,642000,2369.30571429,38.43,38.43,38.43,38.43,100,17482.2222867,38.43,100,100,100,100,38.43,38.43,100,100,100,100,38.43,100,100,100,100,100,100,100,100,100,100,100,38.43
0,0,0,0,0,0,0,0,0,0,0,1,2490000,17224.1625,6037.255,11051.44,11051.44,100,100,17482.2222867,34336.9216129,16725.2385714,4386.00555556,11051.44,100,32021.9090323,4290.02235294,11051.44,100,100,100,11051.44,11051.44,100,100,100,100,100,100,100,100,100,100,11051.44
0,0,0,0,0,0,0,0,0,0,0,1,9860,1621.884,1013.9775,163.295,56.2,56.2,56.2,17482.2222867,3553.05,100,100,100,100,56.2,56.2,56.2,100,100,100,1429.74333333,100,100,100,100,100,100,100,100,100,100,100,56.2
0,0,0,0,0,0,0,1,0,0,0,0,244000,159.3,285.85,285.85,100,100,100,17482.2222867,3056.495,285.85,100,100,100,388.455,285.85,285.85,100,100,100,285.85,100,100,100,100,100,100,100,100,100,100,100,285.85
1,0,0,0,0,0,0,0,0,0,0,0,689000,30519.795,26578.25,35022.685,10126.28,8265.18,5167.94,17482.2222867,25001.3394118,48083.1714286,36686.3855556,47364.37125,46817.67,8902.198,29606.59,8724.18,8724.18,8724.18,100,8724.18,100,100,100,100,100,100,100,100,100,100,100,8724.18
1,0,0,0,0,0,0,0,0,0,0,0,7760000,13801.8233333,20145.154,41894.0425,36756.55,26948.9,13185.265,17482.2222867,14972.14,14972.14,100,100,100,14972.14,14972.14,14972.14,100,100,100,21235.76,14972.14,14972.14,100,100,100,100,100,100,100,100,100,14972.14
0,0,0,0,0,0,0,1,0,0,0,0,4270000,26219.5728571,62781.03,14784.3,23398.1025,36983.33,20578.57,17482.2222867,12841.5214286,100,100,100,100,28177.12,100,100,100,100,100,20578.57,100,100,100,100,100,100,100,100,100,100,100,28177.12
0,0,0,0,0,0,0,1,0,0,0,0,3050000,31659.735,2821.26357143,15342.7566667,42018.845,16802.444,15893.622,17482.2222867,12841.5214286,100,100,100,100,39559.9586667,14729.822,9372.19,17265.94,100,100,16406.66,100,100,100,100,100,100,100,100,100,100,100,17265.94
0,0,0,0,0,0,1,0,0,0,0,0,1730000,17839.2916667,16509.0573333,31659.735,44603.296,25152.945,8505.451,17482.2222867,12841.5214286,32335.76,100,100,100,11378.282,51344.543,32335.76,15913.87,64265.005,14217.26,14201.765,28295.43,100,100,100,100,28295.43,28295.43,28295.43,100,100,100,28295.43
0,0,0,0,0,0,0,0,0,0,0,1,671000,12808.8677778,2705.72166667,1033.356,3792.9875,7640.2,92.35,17482.2222867,1912.71,100,100,100,100,12375.5116667,17990.1383333,20799.63,19341.7475,92.35,92.35,1628.40333333,100,100,100,100,100,100,100,100,100,100,100,92.35
0,0,0,0,0,0,1,0,0,0,0,0,1640000,37465.5055556,14019.0925,5525.04142857,18977.696,3476.502,2741.73,17482.2222867,34336.9216129,43255.9764286,33830.278,5317.56,100,32021.9090323,9308.56466667,34957.85125,2151.28666667,30006.876,29036.79,5745.0875,100,100,100,100,100,5317.56,5317.56,5317.56,5317.56,100,100,5317.56
0,0,0,0,0,0,1,0,0,0,0,0,1640000,37465.5055556,14019.0925,5525.04142857,18977.696,3476.502,2741.73,17482.2222867,34336.9216129,43255.9764286,33830.278,5317.56,100,32021.9090323,9308.56466667,34957.85125,2151.28666667,30006.876,29036.79,5745.0875,100,100,100,100,100,5317.56,5317.56,5317.56,5317.56,100,100,5317.56
0,0,0,0,0,0,1,0,0,0,0,0,1230000,16509.0573333,43051.8585714,16230.4928571,17645.1166667,12951.18,12791.3166667,17482.2222867,16725.2385714,100,100,100,100,32021.9090323,14729.822,17818.05,100,100,100,37103.04,100,100,100,100,100,100,100,100,100,100,100,37103.04
0,0,0,0,0,0,0,1,0,0,0,0,134000,31988.218,14019.0925,405.311428571,531.28,2558.316,852.6125,17482.2222867,16725.2385714,100,100,100,100,8679.72,32021.9090323,359.95,100,100,100,359.95,100,100,100,100,100,100,100,100,100,100,100,359.95
0,0,0,0,1,0,0,0,0,0,0,0,776000,41039.28125,16483.928,21478.385,19932.12,13918.8766667,98485.075,17482.2222867,1628.14,100,100,100,100,13491.45,100,100,100,100,100,1611.7,100,100,100,100,100,100,100,100,100,100,100,1611.7
