0,0,0,0,0,0,0,0,0,0,1,0,817000,159630.97,98281.98,94986.32,30708.58,13334.46,12322.98,5122291.13,673164.4,305861.9,500,500,500,641223.31,16077.68,9905.05,9905.05,500,500,9905.05,500,500,500,500,500,500,500,500,500,500,500,9905.05
0,0,0,0,0,0,0,1,0,0,0,0,1790000,156353.85,28835.27,28739.31,16218.84,15783.54,5166.78,5122291.13,101255.07,500,500,500,500,286122.859999,141789.16,34324.27,1005.95,500,500,1005.95,500,500,500,500,500,500,500,500,500,500,500,1005.95
0,0,0,0,0,0,0,0,0,0,1,0,1180000,321107.250001,246037.02,147517.97,84871.68,54963.75,28739.31,5122291.13,1064444.57,468306.679999,156906.69,101255.07,500,992679.180001,360790.69,141789.16,65868.96,55180.41,37126.8,65161.76,500,500,500,500,500,500,500,500,500,500,500,18814.79
0,0,0,0,0,0,0,1,0,0,0,0,17700000,346114.02,321107.250001,269232.11,231609.679999,222477.24,89345.5200001,5122291.13,161678.8,25433.23,16451.77,16451.77,500,286122.859999,227565.64,161678.8,65067.38,57159.29,43377.47,36284.48,500,500,500,500,500,500,500,500,500,500,500,16451.77
0,0,0,0,0,0,1,0,0,0,0,0,748000,237372.06,114557.09,20051.27,19701.61,500,500,5122291.13,614076.33,500,500,500,500,596748.849999,223505.4,108905.84,70822.29,46876.6899999,37162.39,19701.61,19701.61,500,500,500,500,500,500,500,500,500,500,19701.61
0,0,1,0,0,0,0,0,0,0,0,0,688000,140544.86,100725.77,94888.48,14226.18,5458.09,500,5122291.13,614076.33,500,500,500,500,6239.1,5417.22,5417.22,500,500,500,5417.22,500,500,500,500,500,500,500,500,500,500,500,5417.22
0,0,0,1,0,0,0,0,0,0,0,0,22900000,167113.84,116419.87,112638.38,80443.4600001,65877.96,60526.4500002,5122291.13,473480.78,500,500,500,500,989134.63,491063.03,43745.36,43745.36,500,500,43745.36,500,500,500,500,500,500,500,500,500,500,500,43745.36
1,0,0,0,0,0,0,0,0,0,0,0,187000,33474.6,1036.23,974.15,274.42,233.77,226.68,5122291.13,11757.04,500,500,500,500,227565.64,974.15,112.58,112.58,500,500,112.58,500,500,500,500,500,500,500,500,500,500,500,112.58
0,0,0,0,0,0,0,1,0,0,0,0,653000,151.76,151.76,151.76,151.76,151.76,151.76,5122291.13,11991.89,500,500,500,500,416626.56,29904.09,151.76,500,500,500,151.76,500,500,500,500,500,500,500,500,500,500,500,151.76
0,1,0,0,0,0,0,0,0,0,0,0,275000,45221.64,34501.5699999,4471.63,2226.93,1685.59,1685.59,5122291.13,21389.45,500,500,500,500,1685.59,1685.59,500,500,500,500,1685.59,500,500,500,500,500,500,500,500,500,500,500,1685.59
0,0,0,0,0,0,0,0,1,0,0,0,642000,16585.14,38.43,38.43,38.43,38.43,500,5122291.13,38.43,500,500,500,500,38.43,38.43,500,500,500,500,38.43,500,500,500,500,500,500,500,500,500,500,500,38.43
0,0,0,0,0,0,0,0,0,0,0,1,2490000,68896.65,12074.51,11051.44,11051.44,500,500,5122291.13,1064444.57,468306.679999,39474.05,11051.44,500,992679.180001,72930.38,11051.44,500,500,500,11051.44,11051.44,500,500,500,500,500,500,500,500,500,500,11051.44
0,0,0,0,0,0,0,0,0,0,0,1,9860,16218.84,4055.91,326.59,56.2,56.2,56.2,5122291.13,17765.25,500,500,500,500,56.2,56.2,56.2,500,500,500,4289.22999999,500,500,500,500,500,500,500,500,500,500,500,56.2
0,0,0,0,0,0,0,1,0,0,0,0,244000,318.6,285.85,285.85,500,500,500,5122291.13,18338.97,285.85,500,500,500,776.91,285.85,285.85,500,500,500,285.85,500,500,500,500,500,500,500,500,500,500,500,285.85
1,0,0,0,0,0,0,0,0,0,0,0,689000,183118.77,79734.75,70045.37,20252.56,16530.36,10335.88,5122291.13,1275068.31,673164.4,378914.97,330177.47,234088.35,88819.77,44510.99,8724.18,8724.18,8724.18,500,8724.18,500,500,500,500,500,500,500,500,500,500,500,8724.18
1,0,0,0,0,0,0,0,0,0,0,0,7760000,167576.17,147026.2,107795.6,106254.98,100725.77,82810.9399998,5122291.13,14972.14,14972.14,500,500,500,14972.14,14972.14,14972.14,500,500,500,42471.52,14972.14,14972.14,500,500,500,500,500,500,500,500,500,14972.14
0,0,0,0,0,0,0,1,0,0,0,0,4270000,690591.33,367074.019999,133058.7,93592.41,73966.66,41157.14,5122291.13,89890.6500002,500,500,500,500,28177.12,500,500,500,500,500,41157.14,500,500,500,500,500,500,500,500,500,500,500,28177.12
0,0,0,0,0,0,0,1,0,0,0,0,3050000,443236.29,336150.76,138084.81,105336.68,84012.22,79468.11,5122291.13,89890.6500002,500,500,500,500,593399.380001,147298.22,28116.57,17265.94,500,500,32813.32,500,500,500,500,500,500,500,500,500,500,500,17265.94
0,0,0,0,0,0,1,0,0,0,0,0,1730000,446032.96,443236.29,321107.250001,301363.01,251529.45,247635.859999,5122291.13,161678.8,89890.6500002,500,500,500,513445.43,227565.64,161678.8,128530.01,63655.48,28434.52,28403.53,28295.43,500,500,500,500,28295.43,28295.43,28295.43,500,500,500,28295.43
0,0,0,0,0,0,0,0,0,0,0,1,671000,115279.81,22920.6,16234.33,15171.95,5166.78,92.35,5122291.13,3825.42,500,500,500,500,148506.14,107940.83,103998.15,77366.99,92.35,92.35,4885.20999999,500,500,500,500,500,500,500,500,500,500,500,92.35
0,0,0,0,0,0,1,0,0,0,0,0,1640000,337189.55,147478.99,112152.74,94888.48,38675.29,17382.51,5122291.13,1064444.57,605583.67,169151.39,10635.12,500,992679.180001,279662.81,150034.38,139628.47,116147.16,14107.32,22980.35,500,500,500,500,500,10635.12,10635.12,10635.12,10635.12,500,500,5317.56
0,0,0,0,0,0,1,0,0,0,0,0,1640000,337189.55,147478.99,112152.74,94888.48,38675.29,17382.51,5122291.13,1064444.57,605583.67,169151.39,10635.12,500,992679.180001,279662.81,150034.38,139628.47,116147.16,14107.32,22980.35,500,500,500,500,500,10635.12,10635.12,10635.12,10635.12,500,500,5317.56
0,0,0,0,0,0,1,0,0,0,0,0,1230000,301363.01,247635.859999,113613.45,105870.7,40562.51,38853.54,5122291.13,468306.679999,500,500,500,500,992679.180001,147298.22,106908.3,500,500,500,37103.04,500,500,500,500,500,500,500,500,500,500,500,37103.04
0,0,0,0,0,0,0,1,0,0,0,0,134000,319882.18,112152.74,12791.58,3410.45,3187.68,2837.18,5122291.13,468306.679999,500,500,500,500,992679.180001,416626.56,359.95,500,500,500,359.95,500,500,500,500,500,500,500,500,500,500,500,359.95
0,0,0,0,1,0,0,0,0,0,0,0,776000,328314.25,196970.15,113345.55,85913.54,82419.64,79728.48,5122291.13,3256.28,500,500,500,500,26982.9,500,500,500,500,500,1611.7,500,500,500,500,500,500,500,500,500,500,500,1611.7
0,0,0,0,0,0,0,0,1,0,0,0,56400000,229414.42,167113.84,15325.51,500,500,500,5122291.13,93528.45,87144.27,59886.05,15325.51,500,513445.43,99475.81,99425.79,87144.27,15325.51,15325.51,15325.51,500,500,500,500,500,52023.6099999,15325.51,15325.51,500,500,500,15325.51
0,0,0,0,0,0,0,1,0,0,0,0,1560000,433870.83,288080.04,246037.02,73966.66,70926.41,58566.6699999,5122291.13,1064444.57,500,500,500,500,992679.180001,439947.16,416626.56,212276.04,66746.44,62748.8,45789.54,500,500,500,500,500,500,500,500,500,500,500,45789.54
0,0,0,0,0,0,0,1,0,0,0,0,989000,138084.81,65877.49,53908.81,39497.69,38794.67,12248.07,5122291.13,1064444.57,500,500,500,500,992679.180001,155039.08,138255.27,84365.2600002,33354.74,6281.6,23422.58,500,500,500,500,500,3649.47,500,500,500,500,500,3649.47
0,0,0,0,0,0,0,0,0,0,0,1,2240000,394393.21,386229.06,380442.1,363423.64,254544.35,237372.06,5122291.13,1064444.57,500,500,500,500,992679.180001,647020.320001,509678.1,186459.35,169994.83,155734.49,169994.83,500,500,500,500,500,500,500,500,500,500,500,66554.2
0,0,0,0,0,0,0,0,0,0,0,1,2240000,394393.21,386229.06,380442.1,363423.64,254544.35,237372.06,5122291.13,1064444.57,500,500,500,500,992679.180001,647020.320001,509678.1,186459.35,169994.83,155734.49,169994.83,500,500,500,500,500,500,500,500,500,500,500,68051.6
0,0,0,0,0,0,0,0,0,0,0,1,845000,418097.76,363423.64,337189.55,266190.52,251529.45,190892.1,5122291.13,1064444.57,156906.69,500,500,500,992679.180001,667437.060002,647020.320001,416626.56,147298.22,129928.89,127643.63,500,500,500,500,500,500,500,500,500,500,500,70316.87
0,0,0,0,0,0,1,0,0,0,0,0,18800000,690591.33,531973.07,431262.52,394393.21,386229.06,337189.55,5122291.13,1064444.57,157988.93,500,500,500,992679.180001,156797.71,144400.02,96434.81,500,500,96434.81,500,500,500,500,500,500,500,500,500,500,500,96434.81
0,0,0,0,0,0,0,0,0,0,1,0,1340000,431262.52,4871.04,1280.0,500,500,500,5122291.13,1064444.57,468306.679999,500,500,500,992679.180001,155734.49,150034.38,1221.57,1221.57,500,1280.0,500,500,500,500,500,500,500,500,500,500,500,1221.57
0,0,1,0,0,0,0,0,0,0,0,0,1060000,531973.07,227530.0,224621.810001,24903.82,23633.97,16739.67,5122291.13,1064444.57,468306.679999,74224.87,74224.87,12544.94,647020.320001,147150.74,38079.86,17222.08,12886.18,12544.94,12970.74,500,500,500,500,500,500,500,500,500,500,500,6272.47
0,0,1,0,0,0,0,0,0,0,0,0,1060000,531973.07,227530.0,224621.810001,24903.82,23633.97,16739.67,5122291.13,1064444.57,468306.679999,74224.87,74224.87,12544.94,647020.320001,147150.74,38079.86,17222.08,12886.18,12544.94,12970.74,500,500,500,500,500,500,500,500,500,500,500,6272.47
0,0,0,0,0,0,0,0,0,0,0,1,537000,383317.83,306385.67,225318.18,108405.0,82810.9399998,16393.42,5122291.13,176878.37,500,500,500,500,593399.380001,156797.71,111023.6,500,500,500,16873.16,500,500,500,500,500,500,500,500,500,500,500,15768.07
1,0,0,0,0,0,0,0,0,0,0,0,23600,31710.28,9266.7,3543.8,2798.35,1152.91,849.13,5122291.13,1154.37,500,500,500,500,286122.859999,1539.14,1154.37,500,500,500,665.47,500,500,500,500,500,500,500,500,500,500,500,665.47
1,0,0,0,0,0,0,0,0,0,0,0,11800000,386229.06,211468.37,145856.41,132699.28,108476.62,81650.53,5122291.13,30935.3799999,25870.79,500,500,500,416626.56,259329.44,87257.62,60646.5200001,32777.2400001,32033.35,32033.35,500,500,500,500,500,500,500,500,500,500,500,25870.79
0,0,0,0,0,0,0,0,0,1,0,0,529000,353314.89,337189.55,192470.86,119199.33,25163.85,21465.03,5122291.13,166267.0,500,500,500,500,144453.58,22878.37,19078.61,19078.61,19078.61,19078.61,19078.61,500,500,500,500,500,500,500,500,500,500,500,19078.61
0,0,0,1,0,0,0,0,0,0,0,0,967000,251529.45,229414.42,225318.18,54377.4,20676.68,4298.8,5122291.13,166267.0,5321.87,5264.38,4298.8,4298.8,227565.64,144453.58,99425.79,71280.66,33688.81,10370.58,4298.8,500,500,500,500,500,62359.8800001,500,500,500,500,500,4298.8
1,0,0,0,0,0,0,0,0,0,0,0,1040000,239317.0,120683.14,86979.41,85054.51,70582.54,65877.49,5122291.13,54259.19,500,500,500,500,360790.69,155039.08,137315.39,500,500,500,7090.28,500,500,500,500,500,500,500,500,500,500,500,7090.28
0,0,0,0,0,1,0,0,0,0,0,0,341000,1580.19,1572.69,807.18,431.42,100.87,100.87,5122291.13,4139.26,500,500,500,500,146.42,100.87,500,500,500,500,100.87,500,500,500,500,500,500,500,500,500,500,500,100.87
1,0,0,0,0,0,0,0,0,0,0,0,15900000,161304.05,83584.6,51760.71,46659.49,29552.44,3621.38,5122291.13,939.27,500,500,500,500,939.27,939.27,500,500,500,500,939.27,500,500,500,500,500,500,500,500,500,500,500,939.27
0,0,1,0,0,0,0,0,0,0,0,0,1290000,223218.36,150343.95,115300.54,111399.07,105852.34,101018.98,5122291.13,1275068.31,500,500,500,500,199779.49,130289.15,87610.85,87610.85,87610.85,59078.07,91638.95,500,500,500,500,500,500,500,500,500,500,500,59078.07
0,0,1,0,0,0,0,0,0,0,0,0,2950000,438618.78,248563.64,237492.86,146504.07,121189.65,106670.21,5122291.13,1275068.31,500,500,500,500,159418.08,122069.87,87872.52,500,500,500,87872.52,87872.52,87872.52,500,500,500,500,500,500,500,500,500,87872.52
0,0,0,0,0,0,0,0,1,0,0,0,610000,304165.36,17382.51,5134.1,1029.31,500,500,5122291.13,118693.21,6992.48000001,1029.31,500,500,274256.17,28679.88,5134.1,1029.31,1029.31,500,1029.31,500,500,500,500,500,500,500,500,500,500,500,1029.31
0,0,0,0,1,0,0,0,0,0,0,0,96600000,190892.1,23188.97,13407.43,4314.20000001,54.07,54.07,5122291.13,652.299999999,500,500,500,500,6674.3,908.06,500,500,500,500,6674.3,500,500,500,500,500,500,500,500,500,500,500,54.07
0,0,0,0,1,0,0,0,0,0,0,0,4580000,236909.33,172507.32,138084.81,65877.96,61949.49,39497.69,5122291.13,652.299999999,500,500,500,500,50641.26,562.66,562.66,562.66,500,500,562.66,500,500,500,500,500,500,500,500,500,500,500,562.66
0,1,0,0,0,0,0,0,0,0,0,0,31200000,109898.76,18798.96,500,500,500,500,696351.200001,500,500,500,500,500,209794.81,14.57,500,500,500,500,61401.3999999,500,500,500,500,500,500,500,500,500,500,500,7.07
0,0,0,0,0,0,1,0,0,0,0,0,392000,22152.41,19529.68,11438.25,11042.96,11042.96,11042.96,696351.200001,500,500,500,500,500,852912.820001,11042.96,500,500,500,500,11042.96,500,500,500,500,500,500,500,500,500,500,500,11042.96
0,0,1,0,0,0,0,0,0,0,0,0,441000,60235.31,41691.52,39393.54,22265.74,10030.8,2159.46,696351.200001,500,500,500,500,500,852912.820001,2041.55,1744.18,751.77,500,500,751.77,500,500,500,500,500,500,500,500,500,500,500,751.77
0,0,0,0,0,0,0,0,1,0,0,0,834000,443236.29,383000.910001,337189.55,270595.27,229949.03,192470.86,696351.200001,500,500,500,500,500,852912.820001,198729.71,500,500,500,500,127643.63,500,500,500,500,500,500,500,500,500,500,500,51835.33
0,0,0,0,0,0,0,0,0,0,1,0,1050000,129024.62,116419.87,15786.59,5626.44,5046.47,4677.14,696351.200001,500,500,500,500,500,852912.820001,647020.320001,198729.71,17222.08,17036.02,17036.02,4677.14,500,500,500,500,500,500,500,500,500,500,500,4677.14
0,1,0,0,0,0,0,0,0,0,0,0,1530000,109898.76,79159.2399999,18798.96,3987.83,1182.67,7.5,696351.200001,500,500,500,500,500,209794.81,14.57,500,500,500,500,61401.3999999,500,500,500,500,500,500,500,500,500,500,500,7.5
0,0,0,0,0,0,0,0,0,0,0,1,15800000,424141.44,266190.52,172507.32,128433.28,108630.46,103609.85,696351.200001,500,500,500,500,500,852912.820001,126999.89,118977.63,97861.85,84179.67,80540.0,102590.77,500,500,500,500,500,500,500,500,500,500,500,75233.94
0,0,0,0,0,0,1,0,0,0,0,0,21200000,272053.19,21443.4,7691.28,6731.56,6731.56,6731.56,696351.200001,500,500,500,500,500,852912.820001,647020.320001,240770.14,198729.71,68118.39,6731.56,6731.56,500,500,500,500,500,500,500,500,500,500,500,6731.56
0,0,0,0,0,0,0,0,0,0,1,0,1240000,319882.18,295364.91,42329.3300001,27107.65,500,500,696351.200001,500,500,500,500,500,852912.820001,647020.320001,62229.5199999,24353.76,500,500,33162.72,500,500,500,500,500,500,500,500,500,500,500,24353.76
1,0,0,0,0,0,0,0,0,0,0,0,1150000,418097.76,319882.18,266190.52,238022.37,108588.88,70195.79,696351.200001,500,500,500,500,500,852912.820001,123271.61,8808.96,8808.96,8808.96,8808.96,33162.72,500,500,500,500,500,500,500,500,500,500,500,8808.96
0,0,0,0,0,0,0,1,0,0,0,0,1140000,336150.76,272053.19,225918.64,89345.5200001,83557.01,47005.57,696351.200001,500,500,500,500,500,852912.820001,647020.320001,479410.6,198729.71,1216.03,500,1216.03,500,500,500,500,500,500,500,500,500,500,500,1216.03
0,0,1,0,0,0,0,0,0,0,0,0,3430000,336150.76,329571.61,295392.52,251529.45,81119.33,36553.62,696351.200001,500,500,500,500,500,852912.820001,593399.380001,198729.71,150628.55,111445.02,81798.8199999,21408.38,500,500,500,500,500,500,500,500,500,500,500,21408.38
0,0,0,0,0,0,0,0,0,0,0,1,23800000,433870.83,380442.1,331827.65,116419.87,109898.76,104472.6,696351.200001,500,500,500,500,500,852912.820001,209808.26,198729.71,150628.55,99425.79,87257.62,61401.3999999,500,500,500,500,500,500,500,500,500,500,500,61386.83
0,0,0,0,0,0,0,0,1,0,0,0,808000,148489.18,108588.88,10180.28,1571.01,500,500,696351.200001,500,500,500,500,500,31689.15,25031.13,2588.48,684.57,511.22,500,511.22,500,500,500,500,500,500,500,500,500,500,500,511.22
0,0,0,0,0,0,0,0,0,0,0,1,544000,446032.96,443236.29,394393.21,380442.1,290596.46,225318.18,696351.200001,500,500,500,500,500,852912.820001,198729.71,27488.35,500,500,500,27316.9,500,500,500,500,500,500,500,500,500,500,500,27316.9
1,0,0,0,0,0,0,0,0,0,0,0,457000,433870.83,319882.18,500,500,500,500,696351.200001,500,500,500,500,500,852912.820001,72930.38,30927.68,18587.56,500,500,19147.46,500,500,500,500,500,500,500,500,500,500,500,8179.54
0,0,0,0,0,0,1,0,0,0,0,0,1160000,237492.86,100352.61,79159.2399999,15720.4,13297.83,7527.79000001,696351.200001,500,500,500,500,500,852912.820001,198729.71,150628.55,4223.77,3917.8,3917.8,3917.8,500,500,500,500,500,3917.8,3917.8,3917.8,3917.8,3917.8,3917.8,3917.8
0,0,0,0,0,0,0,0,1,0,0,0,100000000,418097.76,383000.910001,266190.52,108588.88,104652.24,82810.9399998,696351.200001,500,500,500,500,500,852912.820001,166.9,500,500,500,500,32216.51,166.9,166.9,166.9,166.9,166.9,500,500,500,500,500,500,166.9
0,0,0,1,0,0,0,0,0,0,0,0,630000,109145.34,54963.75,38547.49,30476.14,22217.02,18798.96,696351.200001,500,500,500,500,500,852912.820001,148506.14,107940.83,9489.97999998,6615.45,6339.2,5879.33,500,500,500,500,500,500,500,500,500,500,500,5879.33
0,0,0,0,0,0,1,0,0,0,0,0,5550000,128433.28,114234.92,94875.4899999,78543.38,53199.34,51235.4600001,696351.200001,50130.2,46121.17,42875.0600001,37651.96,500,852912.820001,647020.320001,593399.380001,416626.56,142292.72,136436.34,37651.96,500,500,500,500,500,500,500,500,500,500,500,37651.96
1,0,0,0,0,0,0,0,0,0,0,0,95800000,119384.87,59527.88,48729.2199999,41730.69,28220.29,24416.46,696351.200001,240743.020001,500,500,500,500,852912.820001,275751.81,51022.31,500,500,500,275751.81,500,500,500,500,500,500,500,500,500,500,500,2524.95
0,0,0,0,0,0,0,1,0,0,0,0,390000,433870.83,103878.35,88203.77,68623.64,35420.65,17859.01,696351.200001,240743.020001,194503.69,168896.81,50130.2,500,647020.320001,593399.380001,186664.31,137315.39,34795.99,7512.69,5356.95,5356.95,5356.95,5356.95,5356.95,500,500,500,500,500,500,500,5356.95
0,0,0,0,0,1,0,0,0,0,0,0,2920000,229414.42,165281.71,58154.86,53523.41,15440.77,5099.72,696351.200001,678529.8,5015.86,500,500,500,852912.820001,647020.320001,593399.380001,512359.2,186664.31,141859.73,5015.86,500,500,500,500,500,500,500,500,500,500,500,5015.86
0,0,0,0,0,0,0,0,0,0,0,1,11400000,443236.29,353314.89,236648.6,229949.03,202462.52,147478.99,5122291.13,1064444.57,845989.139999,696351.200001,678529.8,267979.28,992679.180001,989134.63,852912.820001,214951.2,177638.41,150034.38,136843.87,500,500,500,500,500,500,500,500,500,500,500,136843.87
1,0,0,0,0,0,0,0,0,0,0,0,6260000,690591.33,443236.29,394393.21,380442.1,319882.18,139190.92,5122291.13,1064444.57,696351.200001,468306.679999,500,500,992679.180001,852912.820001,214951.2,186459.35,177638.41,95956.68,40794.54,500,500,500,500,500,500,500,500,500,500,500,40794.54
0,0,0,0,0,0,0,0,0,0,1,0,1110000,247635.859999,82810.9399998,19570.48,500,500,500,696351.200001,19290.44,500,500,500,500,852912.820001,198729.71,19290.44,500,500,500,19290.44,500,500,500,500,500,500,500,500,500,500,500,19290.44
0,0,1,0,0,0,0,0,0,0,0,0,971000,113613.45,104204.84,27398.78,21443.4,18966.91,17384.44,696351.200001,9316.61,500,500,500,500,48853.82,9316.61,500,500,500,500,9316.61,500,500,500,500,500,500,500,500,500,500,500,9316.61
0,0,0,0,0,0,0,0,1,0,0,0,416000,120683.14,94907.3499999,13545.77,10180.28,3744.27,500,696351.200001,18338.97,1182.15,500,500,500,667437.060002,1182.15,1182.15,500,500,500,1182.15,500,500,500,500,500,500,500,500,500,500,500,1182.15
0,0,0,1,0,0,0,0,0,0,0,0,982000,433870.83,126398.77,87790.21,82243.53,9704.46,500,696351.200001,511109.670001,87144.27,500,500,500,479410.6,360790.69,184023.32,87144.27,34324.27,8110.08,11038.61,500,500,500,500,500,500,500,500,500,500,500,8110.08
0,0,0,0,0,0,0,0,0,1,0,0,2150000,380442.1,238225.22,201788.04,127144.41,116425.89,78143.7,696351.200001,54259.19,500,500,500,500,852912.820001,286122.859999,155039.08,14226.07,11622.78,11408.44,11408.44,500,500,500,500,500,500,500,500,500,500,500,11408.44
0,0,0,1,0,0,0,0,0,0,0,0,5000000,188516.14,38669.05,38373.9500001,17859.01,5626.44,5496.47,1275068.31,696351.200001,500,500,500,500,852912.820001,198729.71,118977.63,84179.67,8439.45999999,500,949.3,500,500,500,500,500,2753.29,500,500,500,500,500,949.3
0,0,0,0,0,0,1,0,0,0,0,0,809000,367074.019999,346114.02,329571.61,147517.97,145856.41,84871.68,101255.07,500,500,500,500,500,360790.69,259329.44,155039.08,141789.16,55180.41,37126.8,65161.76,500,500,500,500,500,500,500,500,500,500,500,18312.01
0,0,0,0,0,1,0,0,0,0,0,0,26300000,321107.250001,306385.67,218407.02,169700.78,147517.97,145856.41,101255.07,59151.48,9981.35,500,500,500,360790.69,313422.87,227565.64,141789.16,120785.95,65868.96,65161.76,9981.35,500,500,500,500,9981.35,9981.35,9981.35,500,500,500,9981.35
0,0,0,0,0,0,0,0,1,0,0,0,199000,116425.89,47658.36,2231.48,1256.9,1256.9,1256.9,101255.07,1701.19,500,500,500,500,667437.060002,360790.69,2144.57,1256.9,1256.9,1256.9,15264.27,500,500,500,500,500,500,500,500,500,500,500,1256.9
0,0,0,0,0,0,0,1,0,0,0,0,1050000,315656.92,301363.01,80018.91,78543.38,50515.95,34244.91,511109.670001,101255.07,500,500,500,500,360790.69,23273.58,21708.85,500,500,500,23273.58,500,500,500,500,500,500,500,500,500,500,500,16318.6
0,0,0,1,0,0,0,0,0,0,0,0,35200000,305757.96,239317.0,146859.47,120573.16,108476.62,101841.86,1064444.57,468306.679999,169151.39,101255.07,500,500,992679.180001,360790.69,286122.859999,259329.44,141789.16,131228.51,83046.45,83046.45,500,500,500,500,500,500,500,500,500,500,20338.58
0,0,1,0,0,0,0,0,0,0,0,0,707000,28739.31,7490.02000002,491.91,491.91,491.91,491.91,5122291.13,491.91,500,500,500,500,360790.69,500,500,500,500,500,545.78,500,500,500,500,500,500,500,500,500,500,500,491.91
0,0,0,0,0,0,1,0,0,0,0,0,3700000,15918.6,2158.09,880.26,877.6,877.6,877.6,59886.05,25433.23,877.6,500,500,500,877.6,877.6,877.6,877.6,500,500,877.6,500,500,500,500,500,877.6,877.6,500,500,500,500,439.99
0,0,0,0,0,0,1,0,0,0,0,0,3700000,15918.6,2158.09,880.26,877.6,877.6,877.6,59886.05,25433.23,877.6,500,500,500,877.6,877.6,877.6,877.6,500,500,877.6,500,500,500,500,500,877.6,877.6,500,500,500,500,437.61
0,0,0,0,0,0,0,1,0,0,0,0,2000000,80703.24,29462.85,2888.65,1047.13,531.34,328.74,5264.38,1242.76,500,500,500,500,19.26,19.26,500,500,500,500,19.26,500,500,500,500,500,500,500,500,500,500,500,19.26
0,1,0,0,0,0,0,0,0,0,0,0,2210000,363423.64,231609.679999,229414.42,108630.46,78615.7,63200.94,4728.92,500,500,500,500,500,852912.820001,118977.63,51974.49,34795.99,15838.37,15787.93,102590.77,57747.1599999,12311.39,12282.5,7319.38,500,500,500,500,500,500,500,4728.92
0,0,0,0,0,0,1,0,0,0,0,0,1580000,102744.25,60235.31,58120.36,1573.41,1560.22,1560.22,11991.89,1560.22,1560.22,500,500,500,29904.09,11661.07,1560.22,500,500,500,1560.22,500,500,500,500,500,11661.07,500,500,500,500,500,779.56
0,0,0,0,0,0,1,0,0,0,0,0,1580000,102744.25,60235.31,58120.36,1573.41,1560.22,1560.22,11991.89,1560.22,1560.22,500,500,500,29904.09,11661.07,1560.22,500,500,500,1560.22,500,500,500,500,500,11661.07,500,500,500,500,500,780.66
0,0,0,1,0,0,0,0,0,0,0,0,193000,313399.49,120155.26,40845.57,24782.34,24452.05,18249.72,168896.81,118693.21,31282.22,8123.09,7806.19,4297.1,259329.44,137315.39,31055.9600001,2373.34,500,500,7601.71,500,500,500,500,500,500,500,500,500,500,500,2373.34
0,0,0,0,0,0,0,0,0,0,0,1,250000,3223.19,807.66,329.28,329.28,329.28,329.28,31282.22,5331.37,5124.18,413.96,350.26,329.28,342.47,329.28,500,500,500,500,329.28,500,500,500,500,500,500,500,500,500,500,500,329.28
0,0,0,0,1,0,0,0,0,0,0,0,333000,137052.21,113282.7,23058.46,18056.6,12989.46,500,378063.6,31282.22,4139.26,500,500,500,9613.69,2928.53,2928.53,500,500,500,11038.61,500,500,500,500,500,500,500,500,500,500,500,2928.53
1,0,0,0,0,0,0,0,0,0,0,0,1150000,500,500,500,500,500,500,118693.21,31282.22,7806.19,7234.78,5331.37,5124.18,31689.15,8191.01,6653.74,1967.74,500,500,1967.74,500,500,500,500,500,500,500,500,500,500,500,1967.74
0,0,0,0,0,0,0,0,1,0,0,0,6770000,23610.71,23058.46,774.88,571.65,318.6,32.75,44.71,500,500,500,500,500,32.75,32.75,32.75,32.75,500,500,32.75,32.75,500,500,500,500,500,500,500,500,500,500,32.75
0,0,0,0,1,0,0,0,0,0,0,0,650000,500,500,500,500,500,500,44.71,11.96,500,500,500,500,2051.44,11.96,11.96,11.96,11.96,500,333.57,500,500,500,500,500,500,500,500,500,500,500,11.96
0,0,0,0,1,0,0,0,0,0,0,0,139000,154200.19,16468.19,203.54,119.36,119.36,119.36,50130.2,119.36,500,500,500,500,119.36,500,500,500,500,500,119.36,500,500,500,500,500,500,500,500,500,500,500,119.36
1,0,0,0,0,0,0,0,0,0,0,0,6540000,99696.22,4440.69,4440.69,4440.69,4440.69,4440.69,91984.6600002,500,500,500,500,500,72930.38,38508.89,19791.74,18587.56,15665.84,14583.69,11281.35,6312.34,500,500,500,500,500,500,500,500,500,500,4440.69
0,0,0,0,0,0,1,0,0,0,0,0,49600,500,500,500,500,500,500,91984.6600002,500,500,500,500,500,575.08,500,500,500,500,500,575.08,500,500,500,500,500,500,500,500,500,500,500,575.08
0,0,0,0,1,0,0,0,0,0,0,0,123000,13337.81,9781.87,6815.29,500,500,500,91984.6600002,21389.45,2382.41,500,500,500,38508.89,500,500,500,500,500,5982.44,500,500,500,500,500,500,500,500,500,500,500,2382.41
1,0,0,0,0,0,0,0,0,0,0,0,1450000,47233.01,47233.01,47233.01,47233.01,47233.01,22428.66,168896.81,91984.6600002,47233.01,22428.66,500,500,593399.380001,137315.39,65910.03,52900.6899999,50153.8299999,47233.01,68478.1100001,43673.76,500,500,500,500,500,500,500,500,500,500,22428.66
0,0,0,0,0,1,0,0,0,0,0,0,190000,254544.35,7490.02000002,796.539999999,345.11,326.73,326.73,7217.16,500,500,500,500,500,400.55,326.73,326.73,500,500,500,326.73,500,500,500,500,500,500,500,500,500,500,500,326.73
