0,1,0,0,0,0,0,0,0,0,0,0,275000,45221.64,34501.5699999,5122291.13,21389.45,1685.59,1685.59,1685.59,500,500,500,1685.59
0,0,0,0,0,0,0,0,1,0,0,0,642000,16585.14,38.43,5122291.13,38.43,38.43,38.43,38.43,500,500,500,38.43
0,0,0,0,0,0,0,0,0,0,0,1,2490000,68896.65,12074.51,5122291.13,1064444.57,992679.180001,72930.38,11051.44,11051.44,500,500,11051.44
0,0,0,0,0,0,0,0,0,0,0,1,9860,16218.84,4055.91,5122291.13,17765.25,56.2,56.2,4289.22999999,500,500,500,56.2
0,0,0,0,0,0,0,1,0,0,0,0,244000,318.6,285.85,5122291.13,18338.97,776.91,285.85,285.85,500,500,500,285.85
1,0,0,0,0,0,0,0,0,0,0,0,689000,183118.77,79734.75,5122291.13,1275068.31,88819.77,44510.99,8724.18,500,500,500,8724.18
1,0,0,0,0,0,0,0,0,0,0,0,7760000,167576.17,147026.2,5122291.13,14972.14,14972.14,14972.14,42471.52,14972.14,500,500,14972.14
0,0,0,0,0,0,0,1,0,0,0,0,4270000,690591.33,367074.019999,5122291.13,89890.6500002,28177.12,500,41157.14,500,500,500,28177.12
0,0,0,0,0,0,0,1,0,0,0,0,3050000,443236.29,336150.76,5122291.13,89890.6500002,593399.380001,147298.22,32813.32,500,500,500,17265.94
0,0,0,0,0,0,1,0,0,0,0,0,1730000,446032.96,443236.29,5122291.13,161678.8,513445.43,227565.64,28403.53,28295.43,28295.43,28295.43,28295.43
0,0,0,0,0,0,0,0,0,0,0,1,671000,115279.81,22920.6,5122291.13,3825.42,148506.14,107940.83,4885.20999999,500,500,500,92.35
0,0,0,0,0,0,1,0,0,0,0,0,1640000,337189.55,147478.99,5122291.13,1064444.57,992679.180001,279662.81,22980.35,500,10635.12,10635.12,5317.56
0,0,0,0,0,0,1,0,0,0,0,0,1640000,337189.55,147478.99,5122291.13,1064444.57,992679.180001,279662.81,22980.35,500,10635.12,10635.12,5317.56
0,0,0,0,0,0,1,0,0,0,0,0,1230000,301363.01,247635.859999,5122291.13,468306.679999,992679.180001,147298.22,37103.04,500,500,500,37103.04
0,0,0,0,0,0,0,1,0,0,0,0,134000,319882.18,112152.74,5122291.13,468306.679999,992679.180001,416626.56,359.95,500,500,500,359.95
0,0,0,0,1,0,0,0,0,0,0,0,776000,328314.25,196970.15,5122291.13,3256.28,26982.9,500,1611.7,500,500,500,1611.7
0,0,0,0,0,0,0,0,1,0,0,0,56400000,229414.42,167113.84,5122291.13,93528.45,513445.43,99475.81,15325.51,500,52023.6099999,15325.51,15325.51
0,0,0,0,0,0,0,1,0,0,0,0,1560000,433870.83,288080.04,5122291.13,1064444.57,992679.180001,439947.16,45789.54,500,500,500,45789.54
0,0,0,0,0,0,0,1,0,0,0,0,989000,138084.81,65877.49,5122291.13,1064444.57,992679.180001,155039.08,23422.58,500,3649.47,500,3649.47
0,0,0,0,0,0,0,0,0,0,0,1,2240000,394393.21,386229.06,5122291.13,1064444.57,992679.180001,647020.320001,169994.83,500,500,500,66554.2
0,0,0,0,0,0,0,0,0,0,0,1,2240000,394393.21,386229.06,5122291.13,1064444.57,992679.180001,647020.320001,169994.83,500,500,500,68051.6
0,0,0,0,0,0,0,0,0,0,0,1,845000,418097.76,363423.64,5122291.13,1064444.57,992679.180001,667437.060002,127643.63,500,500,500,70316.87
0,0,0,0,0,0,1,0,0,0,0,0,18800000,690591.33,531973.07,5122291.13,1064444.57,992679.180001,156797.71,96434.81,500,500,500,96434.81
0,0,0,0,0,0,0,0,0,0,1,0,1340000,431262.52,4871.04,5122291.13,1064444.57,992679.180001,155734.49,1280.0,500,500,500,1221.57
0,0,1,0,0,0,0,0,0,0,0,0,1060000,531973.07,227530.0,5122291.13,1064444.57,647020.320001,147150.74,12970.74,500,500,500,6272.47
0,0,1,0,0,0,0,0,0,0,0,0,1060000,531973.07,227530.0,5122291.13,1064444.57,647020.320001,147150.74,12970.74,500,500,500,6272.47
0,0,0,0,0,0,0,0,0,0,0,1,537000,383317.83,306385.67,5122291.13,176878.37,593399.380001,156797.71,16873.16,500,500,500,15768.07
1,0,0,0,0,0,0,0,0,0,0,0,23600,31710.28,9266.7,5122291.13,1154.37,286122.859999,1539.14,665.47,500,500,500,665.47
1,0,0,0,0,0,0,0,0,0,0,0,11800000,386229.06,211468.37,5122291.13,30935.3799999,416626.56,259329.44,32033.35,500,500,500,25870.79
0,0,0,0,0,0,0,0,0,1,0,0,529000,353314.89,337189.55,5122291.13,166267.0,144453.58,22878.37,19078.61,500,500,500,19078.61
0,0,0,1,0,0,0,0,0,0,0,0,967000,251529.45,229414.42,5122291.13,166267.0,227565.64,144453.58,4298.8,500,62359.8800001,500,4298.8
1,0,0,0,0,0,0,0,0,0,0,0,1040000,239317.0,120683.14,5122291.13,54259.19,360790.69,155039.08,7090.28,500,500,500,7090.28
0,0,0,0,0,1,0,0,0,0,0,0,341000,1580.19,1572.69,5122291.13,4139.26,146.42,100.87,100.87,500,500,500,100.87
1,0,0,0,0,0,0,0,0,0,0,0,15900000,161304.05,83584.6,5122291.13,939.27,939.27,939.27,939.27,500,500,500,939.27
0,0,1,0,0,0,0,0,0,0,0,0,1290000,223218.36,150343.95,5122291.13,1275068.31,199779.49,130289.15,91638.95,500,500,500,59078.07
0,0,1,0,0,0,0,0,0,0,0,0,2950000,438618.78,248563.64,5122291.13,1275068.31,159418.08,122069.87,87872.52,87872.52,500,500,87872.52
0,0,0,0,0,0,0,0,1,0,0,0,610000,304165.36,17382.51,5122291.13,118693.21,274256.17,28679.88,1029.31,500,500,500,1029.31
0,0,0,0,1,0,0,0,0,0,0,0,96600000,190892.1,23188.97,5122291.13,652.299999999,6674.3,908.06,6674.3,500,500,500,54.07
0,0,0,0,1,0,0,0,0,0,0,0,4580000,236909.33,172507.32,5122291.13,652.299999999,50641.26,562.66,562.66,500,500,500,562.66
0,1,0,0,0,0,0,0,0,0,0,0,31200000,109898.76,18798.96,696351.200001,500,209794.81,14.57,61401.3999999,500,500,500,7.07
0,0,0,0,0,0,1,0,0,0,0,0,392000,22152.41,19529.68,696351.200001,500,852912.820001,11042.96,11042.96,500,500,500,11042.96
0,0,1,0,0,0,0,0,0,0,0,0,441000,60235.31,41691.52,696351.200001,500,852912.820001,2041.55,751.77,500,500,500,751.77
0,0,0,0,0,0,0,0,1,0,0,0,834000,443236.29,383000.910001,696351.200001,500,852912.820001,198729.71,127643.63,500,500,500,51835.33
0,0,0,0,0,0,0,0,0,0,1,0,1050000,129024.62,116419.87,696351.200001,500,852912.820001,647020.320001,4677.14,500,500,500,4677.14
0,1,0,0,0,0,0,0,0,0,0,0,1530000,109898.76,79159.2399999,696351.200001,500,209794.81,14.57,61401.3999999,500,500,500,7.5
0,0,0,0,0,0,0,0,0,0,0,1,15800000,424141.44,266190.52,696351.200001,500,852912.820001,126999.89,102590.77,500,500,500,75233.94
0,0,0,0,0,0,1,0,0,0,0,0,21200000,272053.19,21443.4,696351.200001,500,852912.820001,647020.320001,6731.56,500,500,500,6731.56
0,0,0,0,0,0,0,0,0,0,1,0,1240000,319882.18,295364.91,696351.200001,500,852912.820001,647020.320001,33162.72,500,500,500,24353.76
1,0,0,0,0,0,0,0,0,0,0,0,1150000,418097.76,319882.18,696351.200001,500,852912.820001,123271.61,33162.72,500,500,500,8808.96
0,0,0,0,0,0,0,1,0,0,0,0,1140000,336150.76,272053.19,696351.200001,500,852912.820001,647020.320001,1216.03,500,500,500,1216.03
0,0,1,0,0,0,0,0,0,0,0,0,3430000,336150.76,329571.61,696351.200001,500,852912.820001,593399.380001,21408.38,500,500,500,21408.38
0,0,0,0,0,0,0,0,0,0,0,1,23800000,433870.83,380442.1,696351.200001,500,852912.820001,209808.26,61401.3999999,500,500,500,61386.83
0,0,0,0,0,0,0,0,1,0,0,0,808000,148489.18,108588.88,696351.200001,500,31689.15,25031.13,511.22,500,500,500,511.22
0,0,0,0,0,0,0,0,0,0,0,1,544000,446032.96,443236.29,696351.200001,500,852912.820001,198729.71,27316.9,500,500,500,27316.9
1,0,0,0,0,0,0,0,0,0,0,0,457000,433870.83,319882.18,696351.200001,500,852912.820001,72930.38,19147.46,500,500,500,8179.54
0,0,0,0,0,0,1,0,0,0,0,0,1160000,237492.86,100352.61,696351.200001,500,852912.820001,198729.71,3917.8,500,3917.8,3917.8,3917.8
0,0,0,0,0,0,0,0,1,0,0,0,100000000,418097.76,383000.910001,696351.200001,500,852912.820001,166.9,32216.51,166.9,500,500,166.9
0,0,0,1,0,0,0,0,0,0,0,0,630000,109145.34,54963.75,696351.200001,500,852912.820001,148506.14,5879.33,500,500,500,5879.33
0,0,0,0,0,0,1,0,0,0,0,0,5550000,128433.28,114234.92,696351.200001,50130.2,852912.820001,647020.320001,37651.96,500,500,500,37651.96
1,0,0,0,0,0,0,0,0,0,0,0,95800000,119384.87,59527.88,696351.200001,240743.020001,852912.820001,275751.81,275751.81,500,500,500,2524.95
0,0,0,0,0,0,0,1,0,0,0,0,390000,433870.83,103878.35,696351.200001,240743.020001,647020.320001,593399.380001,5356.95,5356.95,500,500,5356.95
0,0,0,0,0,1,0,0,0,0,0,0,2920000,229414.42,165281.71,696351.200001,678529.8,852912.820001,647020.320001,5015.86,500,500,500,5015.86
0,0,0,0,0,0,0,0,0,0,0,1,11400000,443236.29,353314.89,5122291.13,1064444.57,992679.180001,989134.63,136843.87,500,500,500,136843.87
1,0,0,0,0,0,0,0,0,0,0,0,6260000,690591.33,443236.29,5122291.13,1064444.57,992679.180001,852912.820001,40794.54,500,500,500,40794.54
0,0,0,0,0,0,0,0,0,0,1,0,1110000,247635.859999,82810.9399998,696351.200001,19290.44,852912.820001,198729.71,19290.44,500,500,500,19290.44
0,0,1,0,0,0,0,0,0,0,0,0,971000,113613.45,104204.84,696351.200001,9316.61,48853.82,9316.61,9316.61,500,500,500,9316.61
0,0,0,0,0,0,0,0,1,0,0,0,416000,120683.14,94907.3499999,696351.200001,18338.97,667437.060002,1182.15,1182.15,500,500,500,1182.15
0,0,0,1,0,0,0,0,0,0,0,0,982000,433870.83,126398.77,696351.200001,511109.670001,479410.6,360790.69,11038.61,500,500,500,8110.08
0,0,0,0,0,0,0,0,0,1,0,0,2150000,380442.1,238225.22,696351.200001,54259.19,852912.820001,286122.859999,11408.44,500,500,500,11408.44
0,0,0,1,0,0,0,0,0,0,0,0,5000000,188516.14,38669.05,1275068.31,696351.200001,852912.820001,198729.71,949.3,500,2753.29,500,949.3
0,0,0,0,0,0,1,0,0,0,0,0,809000,367074.019999,346114.02,101255.07,500,360790.69,259329.44,65161.76,500,500,500,18312.01
0,0,0,0,0,1,0,0,0,0,0,0,26300000,321107.250001,306385.67,101255.07,59151.48,360790.69,313422.87,65161.76,9981.35,9981.35,9981.35,9981.35
0,0,0,0,0,0,0,0,1,0,0,0,199000,116425.89,47658.36,101255.07,1701.19,667437.060002,360790.69,15264.27,500,500,500,1256.9
0,0,0,0,0,0,0,1,0,0,0,0,1050000,315656.92,301363.01,511109.670001,101255.07,360790.69,23273.58,23273.58,500,500,500,16318.6
0,0,0,1,0,0,0,0,0,0,0,0,35200000,305757.96,239317.0,1064444.57,468306.679999,992679.180001,360790.69,83046.45,83046.45,500,500,20338.58
0,0,1,0,0,0,0,0,0,0,0,0,707000,28739.31,7490.02000002,5122291.13,491.91,360790.69,500,545.78,500,500,500,491.91
0,0,0,0,0,0,1,0,0,0,0,0,3700000,15918.6,2158.09,59886.05,25433.23,877.6,877.6,877.6,500,877.6,877.6,439.99
0,0,0,0,0,0,1,0,0,0,0,0,3700000,15918.6,2158.09,59886.05,25433.23,877.6,877.6,877.6,500,877.6,877.6,437.61
0,0,0,0,0,0,0,1,0,0,0,0,2000000,80703.24,29462.85,5264.38,1242.76,19.26,19.26,19.26,500,500,500,19.26
0,1,0,0,0,0,0,0,0,0,0,0,2210000,363423.64,231609.679999,4728.92,500,852912.820001,118977.63,102590.77,57747.1599999,500,500,4728.92
0,0,0,0,0,0,1,0,0,0,0,0,1580000,102744.25,60235.31,11991.89,1560.22,29904.09,11661.07,1560.22,500,11661.07,500,779.56
0,0,0,0,0,0,1,0,0,0,0,0,1580000,102744.25,60235.31,11991.89,1560.22,29904.09,11661.07,1560.22,500,11661.07,500,780.66
0,0,0,1,0,0,0,0,0,0,0,0,193000,313399.49,120155.26,168896.81,118693.21,259329.44,137315.39,7601.71,500,500,500,2373.34
0,0,0,0,0,0,0,0,0,0,0,1,250000,3223.19,807.66,31282.22,5331.37,342.47,329.28,329.28,500,500,500,329.28
0,0,0,0,1,0,0,0,0,0,0,0,333000,137052.21,113282.7,378063.6,31282.22,9613.69,2928.53,11038.61,500,500,500,2928.53
1,0,0,0,0,0,0,0,0,0,0,0,1150000,500,500,118693.21,31282.22,31689.15,8191.01,1967.74,500,500,500,1967.74
0,0,0,0,0,0,0,0,1,0,0,0,6770000,23610.71,23058.46,44.71,500,32.75,32.75,32.75,32.75,500,500,32.75
0,0,0,0,1,0,0,0,0,0,0,0,650000,500,500,44.71,11.96,2051.44,11.96,333.57,500,500,500,11.96
0,0,0,0,1,0,0,0,0,0,0,0,139000,154200.19,16468.19,50130.2,119.36,119.36,500,119.36,500,500,500,119.36
1,0,0,0,0,0,0,0,0,0,0,0,6540000,99696.22,4440.69,91984.6600002,500,72930.38,38508.89,11281.35,6312.34,500,500,4440.69
0,0,0,0,0,0,1,0,0,0,0,0,49600,500,500,91984.6600002,500,575.08,500,575.08,500,500,500,575.08
0,0,0,0,1,0,0,0,0,0,0,0,123000,13337.81,9781.87,91984.6600002,21389.45,38508.89,500,5982.44,500,500,500,2382.41
1,0,0,0,0,0,0,0,0,0,0,0,1450000,47233.01,47233.01,168896.81,91984.6600002,593399.380001,137315.39,68478.1100001,43673.76,500,500,22428.66
0,0,0,0,0,1,0,0,0,0,0,0,190000,254544.35,7490.02000002,7217.16,500,400.55,326.73,326.73,500,500,500,326.73
0,0,0,0,0,0,0,0,1,0,0,0,16900,203.54,163.34,7217.16,500,84.18,84.18,84.18,500,500,500,84.18
0,0,0,0,0,0,0,0,1,0,0,0,127000,140544.86,10619.95,7217.16,500,608.030000001,344.53,446.17,500,500,500,344.53
0,0,0,0,0,0,0,0,0,0,1,0,359000,45799.6,9030.97,7217.16,500,1144.33,1015.65,1015.65,869.390000001,500,500,79.38
0,0,0,0,0,0,0,1,0,0,0,0,526000,172507.32,44079.64,7217.16,500,2162.19,2162.19,2239.34,500,500,500,2162.19
0,0,0,0,0,0,0,0,0,0,0,1,209000,1903.64,631.69,7217.16,500,1412.61,631.69,631.69,500,500,500,614.4
0,0,0,0,1,0,0,0,0,0,0,0,1940000,1617.85,1182.67,7217.16,500,59764.86,1175.17,1175.17,500,500,500,1175.17
0,0,0,0,0,0,0,1,0,0,0,0,4870000,380442.1,172507.32,7217.16,500.11,500.11,500.11,500.11,500,500,500,500.11
0,0,1,0,0,0,0,0,0,0,0,0,24700000,306385.67,98533.74,13122.54,7217.16,10917.0,1196.64,1196.64,500,500,500,1196.64
0,0,1,0,0,0,0,0,0,0,0,0,1220000,91.82,84.68,34537.23,7217.16,84.68,500,84.68,500,500,500,84.68
0,0,0,0,0,1,0,0,0,0,0,0,991000,81119.33,66051.9799998,52010.7699999,7217.16,667437.060002,179.56,179.56,500,500,500,179.56
0,0,0,0,0,1,0,0,0,0,0,0,246000,96500.07,17384.44,82806.28,52010.7699999,65.26,500,65.26,500,500,500,65.26
0,0,0,0,0,0,0,0,1,0,0,0,1270000,78143.7,74833.47,168896.81,7217.16,667437.060002,129928.89,1882.11,500,500,500,404.33
0,1,0,0,0,0,0,0,0,0,0,0,76100,15283.58,258.05,242.58,500,30473.09,15283.58,242.58,500,500,500,242.58
0,1,0,0,0,0,0,0,0,0,0,0,7400000,159150.21,102667.33,614076.33,500,596748.849999,188424.56,86521.04,500,500,500,22169.31
0,1,0,0,0,0,0,0,0,0,0,0,267000,295392.52,156353.85,614076.33,500,596748.849999,259329.44,13938.21,500,500,500,5052.75
1,0,0,0,0,0,0,0,0,0,0,0,839000,229414.42,196005.7,614076.33,500,596748.849999,16044.78,2441.83,500,500,500,2441.83
0,0,0,0,0,0,0,1,0,0,0,0,21000000,346114.02,321107.250001,614076.33,500,596748.849999,259329.44,29112.5,500,500,500,9205.38
0,1,0,0,0,0,0,0,0,0,0,0,828000,160300.2,120155.26,614076.33,500,596748.849999,11180.46,11180.46,500,500,500,11180.46
0,0,0,0,0,0,0,0,0,1,0,0,193000,145856.41,115279.81,614076.33,500,596748.849999,159768.71,1777.57,500,500,500,1777.57
0,0,0,0,0,0,0,0,1,0,0,0,1210000,473420.27,272053.19,614076.33,500,667437.060002,596748.849999,65161.76,500,500,500,4720.91
1,0,0,0,0,0,0,0,0,0,0,0,412000,531973.07,321107.250001,614076.33,500,596748.849999,148506.14,13938.21,500,500,500,6293.78
0,0,0,0,0,1,0,0,0,0,0,0,5880000,110448.74,84012.22,614076.33,500,48853.82,938.97,938.97,500,500,500,938.97
0,0,0,1,0,0,0,0,0,0,0,0,1420000,223385.02,105336.68,614076.33,500,596748.849999,512359.2,12363.62,500,102409.32,102409.32,12363.62
0,0,0,1,0,0,0,0,0,0,0,0,3910000,327817.49,305757.96,614076.33,500,596748.849999,286122.859999,21865.78,500,500,500,2172.05
0,0,0,0,0,0,0,0,0,0,1,0,2640000,266190.52,133058.7,614076.33,500,596748.849999,50153.8299999,2920.82,500,500,500,2920.82
0,0,0,0,0,0,0,0,0,0,1,0,2340000,164474.01,128162.36,614076.33,500,596748.849999,30045.12,7336.79,500,500,500,7336.79
0,0,0,0,0,0,1,0,0,0,0,0,682000,295364.91,170786.9,614076.33,500,596748.849999,223505.4,142543.33,500,500,500,49442.05
0,0,0,0,0,0,1,0,0,0,0,0,700000,295364.91,170786.9,614076.33,500,596748.849999,223505.4,142543.33,500,500,500,47952.73
0,0,0,0,0,0,1,0,0,0,0,0,576000,295364.91,170786.9,614076.33,500,596748.849999,223505.4,142543.33,500,500,500,288.64
0,0,0,0,1,0,0,0,0,0,0,0,312000,28915.89,944.12,614076.33,500,12176.07,944.12,944.12,500,500,500,944.12
0,0,0,0,0,0,0,0,1,0,0,0,628000,167.71,167.71,678529.8,614076.33,167.71,167.71,3559.77,500,500,500,167.71
0,0,0,0,0,0,0,0,1,0,0,0,1790000,282422.96,192470.86,678529.8,614076.33,596748.849999,512359.2,70060.97,500,500,500,65276.9
0,0,0,0,0,1,0,0,0,0,0,0,69300000,295364.91,170786.9,614076.33,83934.57,596748.849999,209794.81,142543.33,500,500,500,44859.91
0,0,0,1,0,0,0,0,0,0,0,0,2500000,290596.46,187261.04,614076.33,4067.78,593399.380001,40615.86,1541.2,500,500,500,1541.2
0,0,0,1,0,0,0,0,0,0,0,0,587000,380442.1,238225.22,614076.33,14475.91,667437.060002,596748.849999,15264.27,500,500,500,14007.37
1,0,0,0,0,0,0,0,0,0,0,0,1680000,47233.01,47233.01,614076.33,168896.81,509678.1,137315.39,68478.1100001,24804.35,500,500,24804.35
1,0,0,0,0,0,0,0,0,0,0,0,3060000,500,500,614076.33,168896.81,596748.849999,137315.39,68478.1100001,43673.76,500,500,21245.1
0,0,0,0,1,0,0,0,0,0,0,0,82200000,367074.019999,188080.67,614076.33,468306.679999,992679.180001,596748.849999,23711.92,500,500,500,23711.92
0,0,0,0,0,0,1,0,0,0,0,0,11500000,306385.67,135568.58,1064444.57,614076.33,596748.849999,148506.14,21055.65,500,40962.77,500,21055.65
0,0,0,0,0,0,1,0,0,0,0,0,227000,71713.4499998,58409.43,513037.13,168896.81,72930.38,10911.12,6453.94,500,500,500,834.53
0,1,0,0,0,0,0,0,0,0,0,0,84200,287352.16,167576.17,55157.05,500,161607.54,500,91282.84,500,500,500,26071.16
0,1,0,0,0,0,0,0,0,0,0,0,1700000,481840.54,328314.25,5122291.13,55157.05,154378.75,500,29085.89,29085.89,500,500,29085.89
0,0,0,0,0,0,0,0,0,0,1,0,1630000,113613.45,58120.36,2366.2,500,509678.1,223505.4,1875.14,500,500,500,1875.14
0,0,0,0,0,0,0,0,0,0,0,1,35200000,146798.85,68485.4300001,5122291.13,514888.98,500,500,4841.82,500,500,500,4841.82
0,0,0,0,0,0,0,0,1,0,0,0,2340000,438618.78,255290.46,5122291.13,514888.98,544283.54,513445.43,77093.72,500,99778.26,39373.97,39373.97
0,0,0,0,0,0,1,0,0,0,0,0,2220000,171089.14,142537.55,5122291.13,1275068.31,544283.54,76392.75,37018.78,500,37018.78,37018.78,37018.78
0,0,0,0,0,0,0,0,0,1,0,0,908000,481840.54,142537.55,5122291.13,673164.4,544283.54,500,35702.84,500,500,500,35702.84
0,1,0,0,0,0,0,0,0,0,0,0,4240000,135364.87,65155.13,5122291.13,328379.54,544283.54,500,87441.53,500,500,500,9348.02
0,0,0,0,0,0,0,0,0,0,1,0,3280000,186127.03,166534.45,5122291.13,328379.54,544283.54,467102.58,55807.11,500,500,500,55807.11
0,0,0,0,0,0,0,0,1,0,0,0,983000,323839.12,255290.46,5122291.13,673164.4,667437.060002,513445.43,87441.53,500,500,500,78093.51
0,0,0,0,0,0,0,1,0,0,0,0,1080000,481840.54,248112.79,5122291.13,673164.4,544283.54,500,99378.94,500,500,500,68193.49
0,0,1,0,0,0,0,0,0,0,0,0,74400000,11848.19,308.04,179.39,179.39,179.39,179.39,179.39,500,500,500,179.39
1,0,0,0,0,0,0,0,0,0,0,0,651000,625.49,429.14,76.91,76.91,95.29,95.29,76.91,500,500,500,76.91
0,0,0,0,0,0,0,1,0,0,0,0,208000,568.31,345.11,18.38,18.38,95.29,95.29,18.38,500,500,500,18.38
0,0,0,0,0,0,1,0,0,0,0,0,136000,173508.2,76752.33,55213.37,51004.91,87939.42,453.16,453.16,500,500,500,453.16
0,0,0,0,0,0,1,0,0,0,0,0,548000,1975.3,1490.4,918.97,500,326.23,326.23,326.23,500,500,500,326.23
1,0,0,0,0,0,0,0,0,0,0,0,486000,176739.96,18703.54,1275068.31,14544.98,14544.98,161.84,729.78,500,500,500,80.92
0,0,0,0,1,0,0,0,0,0,0,0,486000,176739.96,18703.54,1275068.31,14544.98,14544.98,161.84,729.78,500,500,500,80.92
0,0,0,0,0,0,1,0,0,0,0,0,512000,39.61,39.61,39.61,500,39.61,39.61,39.61,39.61,500,500,39.61
0,0,1,0,0,0,0,0,0,0,0,0,342000,49692.96,4823.77,28663.76,2086.76,667437.060002,430.9,430.9,500,500,500,430.9
1,0,0,0,0,0,0,0,0,0,0,0,82900000,2426.49,586.299999999,37.91,500,49.45,37.91,37.91,500,500,500,37.91
0,0,0,0,0,0,0,0,0,1,0,0,150000,147517.97,108588.88,2086.76,500,44.47,500,8230.36,500,500,500,44.47
0,0,0,0,0,0,1,0,0,0,0,0,81400,126398.77,108630.46,2086.76,500,52578.4,733.63,3691.99,734.77,500,500,733.63
0,0,0,1,0,0,0,0,0,0,0,0,913000,187261.04,172507.32,6623.58,2148.13,974.15,861.57,9100.27,500,500,500,861.57
0,0,0,0,1,0,0,0,0,0,0,0,6090000,16.19,16.19,2086.76,16.19,39.4700000001,24.91,24.91,500,500,500,16.19
0,0,1,0,0,0,0,0,0,0,0,0,1230000,224621.810001,2837.18,2548.56,1330.7,6258.67,3316.46000001,134.06,500,500,500,134.06
0,0,0,0,0,0,0,0,0,0,1,0,151000,32161.46,384.19,317155.1,500,739.21,739.21,2458.96,500,500,500,384.19
0,0,0,0,0,0,0,0,0,0,1,0,575000,186619.6,119199.33,317155.1,500,93505.17,48378.75,3459.47,500,500,500,3459.47
0,0,0,0,0,0,0,0,0,0,1,0,278000,190892.1,116425.89,317155.1,500,78219.2799999,506.99,13867.55,500,500,500,506.99
0,0,0,1,0,0,0,0,0,0,0,0,76700,59696.25,12123.87,317155.1,500,6166.32999999,7.74,7.74,7.74,500,500,7.74
1,0,0,0,0,0,0,0,0,0,0,0,1280000,500,500,317155.1,500,261209.41,70089.8500001,11629.8,500,500,500,5740.55
0,0,0,0,0,0,0,1,0,0,0,0,59900,11144.64,7047.69,317155.1,500,261209.41,8466.46,6158.59,500,500,500,72.71
0,0,0,0,0,0,0,0,1,0,0,0,2060000,159150.21,78143.7,1064444.57,317155.1,261209.41,500,7396.18,500,500,500,7396.18
0,1,0,0,0,0,0,0,0,0,0,0,1780000,3400.55000001,2951.82,317155.1,168896.81,2074.77,2074.77,2458.96,500,500,500,2074.77
0,0,0,0,0,0,0,0,0,0,0,1,174000,60526.4500002,4845.66,317155.1,168896.81,261209.41,37187.7,75.38,500,500,500,75.38
1,0,0,0,0,0,0,0,0,0,0,0,305000,13337.81,8601.28999998,317155.1,21645.78,5491.43,2932.75,127643.63,500,500,500,812.88
0,0,0,1,0,0,0,0,0,0,0,0,1120000,315656.92,61895.27,5122291.13,468306.679999,992679.180001,500,66702.2000001,21077.65,500,500,21077.65
0,0,0,0,0,0,0,0,0,1,0,0,47200,500,500,317155.1,2558.68,15665.84,8191.01,127643.63,1798.54,500,500,1798.54
0,0,0,0,1,0,0,0,0,0,0,0,98700,6607.07,521.19,317155.1,168896.81,72930.38,3239.24,521.19,500,500,500,521.19
0,1,0,0,0,0,0,0,0,0,0,0,70900000,690591.33,446032.96,1275068.31,688887.6,989134.63,513445.43,275751.81,500,500,500,273226.86
0,0,0,0,0,0,0,1,0,0,0,0,1560000,164474.01,75643.12,344408.429999,500,3080.79,212.86,212.86,500,500,500,212.86
0,0,0,0,0,0,0,0,0,0,0,1,84100000,346114.02,329571.61,511109.670001,409866.97,479410.6,259329.44,28613.17,500,500,500,28613.17
0,0,0,0,0,0,0,0,0,1,0,0,80600000,196005.7,188359.38,468306.679999,344408.429999,992679.180001,39487.04,1288.2,500,500,500,1288.2
1,0,0,0,0,0,0,0,0,0,0,0,3830000,13583.78,13456.98,468306.679999,344408.429999,72930.38,30927.68,19147.46,500,500,500,10166.93
0,0,0,0,0,0,0,0,1,0,0,0,5780000,110995.44,10565.15,344408.429999,1640.65,12276.91,1217.9,1217.9,500,500,500,1217.9
0,0,0,0,0,0,0,0,0,0,0,1,4320000,336150.76,84012.22,511109.670001,344408.429999,439947.16,106908.3,12311.39,500,500,500,7582.47
0,0,0,0,0,0,1,0,0,0,0,0,1460000,68896.65,63058.3100001,678529.8,513037.13,57208.08,22509.92,17962.75,500,500,500,6340.25
0,0,0,0,0,0,0,1,0,0,0,0,688000,59696.25,12123.87,1275068.31,1064444.57,65910.03,14130.54,12116.13,8393.75,500,500,8393.75
0,0,0,0,0,0,0,1,0,0,0,0,794000,126398.77,81119.33,344408.429999,157988.93,192527.55,12907.72,333.57,500,500,500,321.61
0,0,0,0,0,0,1,0,0,0,0,0,1190000,139509.78,113282.7,344408.429999,184712.88,212276.04,159768.71,47844.04,500,500,500,37112.32
0,0,0,1,0,0,0,0,0,0,0,0,258000,103243.71,4757.73,5122291.13,344408.429999,667437.060002,416626.56,210.56,500,500,500,210.56
0,0,0,0,0,0,0,1,0,0,0,0,1440000,63058.3100001,12015.39,5122291.13,344408.429999,70089.8500001,57208.08,17962.75,500,500,500,5675.14
0,0,0,1,0,0,0,0,0,0,0,0,1690000,319882.18,290596.46,5122291.13,1064444.57,647020.320001,172970.68,27971.77,500,500,500,27971.77
0,0,0,0,0,0,1,0,0,0,0,0,4940000,446032.96,431262.52,5122291.13,696351.200001,852912.820001,512359.2,36698.1,500,52023.6099999,38502.09,18349.05
0,0,0,0,0,0,1,0,0,0,0,0,4940000,446032.96,431262.52,5122291.13,696351.200001,852912.820001,512359.2,36698.1,500,52023.6099999,38502.09,18349.05
0,1,0,0,0,0,0,0,0,0,0,0,1680000,331827.65,154210.79,696351.200001,344408.429999,852912.820001,593399.380001,157820.73,500,500,500,67775.03
